Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
INTC,29.86,0.29,+23.97%,1.21,31.79,0.7190000000000001,2023-05-05,31.5,0.58,33.0,0.29,weekly,-13.149999999999991,-0.45344827586206865
GOOG,108.37,0.52,+35.14%,1.48,110.52,0.674,2023-05-05,110.0,1.15,112.0,0.63,weekly,-13.199999999999989,-0.2538461538461536
XOM,116.83,0.93,+44.93%,2.07,118.93,0.6459999999999999,2023-05-05,118.0,1.66,121.0,0.73,weekly,-13.200000000000015,-0.14193548387096794
NVDA,272.26,0.9,+56.25%,1.6,275.9,0.5870000000000001,2023-05-05,275.0,5.2,277.5,4.3,weekly,-13.24999999999998,-0.14722222222222203
NCLH,12.83,0.4,+36.36%,1.1,13.4,0.645,2023-05-05,13.0,0.51,14.5,0.11,weekly,-13.250000000000004,-0.33124999999999993
SHOP,47.59,0.39,+24.22%,1.61,48.39,0.738,2023-04-28,48.0,0.48,50.0,0.09,weekly,-13.400000000000002,-0.34358974358974376
UBER,29.7,0.49,+32.45%,1.51,31.49,0.688,2023-05-05,31.0,0.88,33.0,0.39,weekly,-13.400000000000013,-0.27346938775510227
TSLA,160.19,0.5,+25.00%,2.0,168.0,0.746,2023-05-05,167.5,1.85,170.0,1.35,weekly,-13.5,-0.27
BABA,84.47,0.17,+20.48%,0.83,87.17,0.695,2023-05-05,87.0,1.11,88.0,0.94,weekly,-13.500000000000004,-0.7941176470588237
CVNA,7.34,0.19,+23.46%,0.81,8.19,0.674,2023-05-05,8.0,0.43,9.0,0.24,weekly,-13.599999999999994,-0.7157894736842103
UBER,29.7,0.57,+39.86%,1.43,31.07,0.647,2023-05-05,30.5,1.05,32.5,0.48,weekly,-13.6,-0.23859649122807006
RIVN,12.67,0.44,+41.51%,1.06,13.44,0.616,2023-05-12,13.0,0.84,14.5,0.4,weekly,-13.6,-0.3090909090909092
SNAP,10.5,0.42,+38.89%,1.08,11.42,0.629,2023-05-12,11.0,0.85,12.5,0.43,weekly,-13.65,-0.3250000000000001
LYFT,10.2,0.42,+38.89%,1.08,10.92,0.629,2023-05-05,10.5,0.71,12.0,0.29,weekly,-13.65,-0.3250000000000001
AMZN,109.82,1.15,+62.16%,1.85,111.15,0.5710000000000001,2023-04-28,110.0,3.95,113.0,2.8,weekly,-13.700000000000005,-0.11913043478260867
AMD,87.44,0.67,+28.76%,2.33,88.67,0.731,2023-04-28,88.0,0.8,91.0,0.13,weekly,-13.70000000000001,-0.20447761194029865
NIO,7.97,0.26,+35.14%,0.74,8.26,0.602,2023-05-12,8.0,0.4,9.0,0.14,weekly,-13.800000000000002,-0.5307692307692308
DDOG,70.21,0.52,+35.14%,1.48,71.52,0.6709999999999999,2023-04-28,71.0,1.3,73.0,0.78,weekly,-13.800000000000011,-0.2653846153846156
DDOG,70.21,0.76,+33.93%,2.24,71.76,0.7,2023-04-28,71.0,1.3,74.0,0.54,weekly,-14.00000000000002,-0.18421052631578974
RIVN,12.67,0.35,+30.43%,1.15,13.85,0.6729999999999999,2023-05-12,13.5,0.65,15.0,0.3,weekly,-14.050000000000008,-0.40142857142857163
SNOW,148.77,0.47,+23.15%,2.03,157.97,0.755,2023-05-05,157.5,1.93,160.0,1.46,weekly,-14.249999999999991,-0.303191489361702
AMD,87.44,0.76,+33.93%,2.24,92.76,0.6990000000000001,2023-05-12,92.0,2.07,95.0,1.31,weekly,-14.29999999999999,-0.18815789473684194
AMD,87.44,1.34,+50.38%,2.66,90.34,0.629,2023-05-05,89.0,2.73,93.0,1.39,weekly,-14.399999999999991,-0.10746268656716415
QCOM,113.92,0.5,+33.33%,1.5,118.5,0.6779999999999999,2023-05-05,118.0,2.03,120.0,1.53,weekly,-14.400000000000013,-0.28800000000000026
AMZN,109.82,1.68,+38.89%,4.32,113.68,0.696,2023-04-28,112.0,3.0,118.0,1.32,weekly,-14.400000000000034,-0.08571428571428599
MSFT,304.83,1.0,+66.67%,1.5,306.0,0.542,2023-05-05,305.0,4.2,307.5,3.2,weekly,-14.499999999999986,-0.14499999999999993
XPEV,9.73,0.18,+21.95%,0.82,10.18,0.675,2023-05-05,10.0,0.24,11.0,0.06,weekly,-14.499999999999996,-0.8055555555555552
INTC,29.86,0.65,+27.66%,2.35,31.15,0.735,2023-04-28,30.5,0.8,33.5,0.15,weekly,-14.500000000000009,-0.2230769230769231
AMZN,109.82,1.63,+25.59%,6.37,115.63,0.778,2023-04-28,114.0,2.38,122.0,0.75,weekly,-14.59999999999998,-0.0895705521472393
AMZN,109.82,0.61,+43.88%,1.39,113.61,0.622,2023-05-05,113.0,3.4,115.0,2.79,weekly,-14.6,-0.23934426229508188
AMD,87.44,0.79,+35.75%,2.21,91.79,0.688,2023-05-05,91.0,1.94,94.0,1.15,weekly,-14.600000000000016,-0.1848101265822787
GOOG,108.37,0.96,+47.06%,2.04,109.96,0.631,2023-05-05,109.0,1.59,112.0,0.63,weekly,-14.699999999999996,-0.15312500000000004
NVDA,272.26,0.75,+42.86%,1.75,278.25,0.6409999999999999,2023-05-05,277.5,4.1,280.0,3.35,weekly,-14.75000000000002,-0.1966666666666671
CHPT,8.91,0.24,+31.58%,0.76,9.24,0.611,2023-05-12,9.0,0.37,10.0,0.13,weekly,-14.9,-0.6208333333333335
LAZR,5.87,0.24,+31.58%,0.76,6.24,0.611,2023-05-12,6.0,0.4,7.0,0.16,weekly,-14.9,-0.6208333333333335
GOOGL,107.59,0.25,+33.33%,0.75,109.25,0.6,2023-05-12,109.0,1.85,110.0,1.6,weekly,-15.0,-0.6000000000000002
SNAP,10.5,0.4,+36.36%,1.1,11.4,0.633,2023-05-05,11.0,0.8,12.5,0.4,weekly,-15.050000000000004,-0.37625
AMD,87.44,1.48,+58.73%,2.52,89.48,0.5920000000000001,2023-05-05,88.0,3.15,92.0,1.67,weekly,-15.19999999999996,-0.10270270270270243
MU,61.9,0.49,+32.45%,1.51,63.49,0.679,2023-05-05,63.0,0.8,65.0,0.31,weekly,-15.199999999999989,-0.3102040816326529
CVS,73.06,0.34,+20.48%,1.66,76.34,0.754,2023-05-05,76.0,0.7,78.0,0.36,weekly,-15.2,-0.44705882352941156
ABNB,115.25,0.89,+42.18%,2.11,117.89,0.652,2023-05-05,117.0,1.87,120.0,0.98,weekly,-15.4,-0.17303370786516847
OXY,60.58,0.57,+39.86%,1.43,61.57,0.638,2023-05-05,61.0,0.9,63.0,0.33,weekly,-15.4,-0.27017543859649124
SCHW,51.73,0.4,+25.00%,1.6,53.4,0.723,2023-05-05,53.0,0.56,55.0,0.16,weekly,-15.40000000000001,-0.3850000000000001
GOOGL,107.59,0.71,+55.04%,1.29,108.71,0.568,2023-05-12,108.0,2.31,110.0,1.6,weekly,-15.400000000000013,-0.21690140845070435
PLUG,8.97,0.19,+23.46%,0.81,9.69,0.655,2023-05-12,9.5,0.44,10.5,0.25,weekly,-15.499999999999996,-0.8157894736842105
SNOW,148.77,0.75,+42.86%,1.75,150.75,0.638,2023-04-28,150.0,2.55,152.5,1.8,weekly,-15.5,-0.2066666666666667
SNOW,148.77,0.88,+21.36%,4.12,153.38,0.7929999999999999,2023-04-28,152.5,1.65,157.5,0.77,weekly,-15.500000000000044,-0.1761363636363641
AMD,87.44,0.68,+29.31%,2.32,92.68,0.721,2023-05-05,92.0,1.63,95.0,0.95,weekly,-15.699999999999996,-0.23088235294117648
GME,18.94,0.26,+35.14%,0.74,19.26,0.583,2023-05-05,19.0,0.58,20.0,0.32,weekly,-15.700000000000005,-0.6038461538461539
LULU,378.08,0.48,+23.76%,2.02,380.48,0.745,2023-04-28,380.0,1.06,382.5,0.58,weekly,-15.75,-0.32812500000000006
NIO,7.97,0.22,+28.21%,0.78,8.22,0.622,2023-05-05,8.0,0.29,9.0,0.07,weekly,-15.800000000000002,-0.7181818181818181
GS,341.6,1.52,+43.68%,3.48,346.52,0.664,2023-05-05,345.0,2.97,350.0,1.45,weekly,-15.999999999999972,-0.10526315789473671
TGT,158.15,0.42,+20.19%,2.08,162.92,0.768,2023-05-05,162.5,0.88,165.0,0.46,weekly,-16.0,-0.38095238095238104
UBER,29.7,0.39,+24.22%,1.61,31.89,0.725,2023-05-05,31.5,0.7,33.5,0.31,weekly,-16.000000000000007,-0.41025641025641046
XOM,116.83,1.4,+53.85%,2.6,118.4,0.61,2023-05-05,117.0,2.13,121.0,0.73,weekly,-16.000000000000014,-0.11428571428571441
SNAP,10.5,0.48,+47.06%,1.02,10.98,0.573,2023-05-05,10.5,0.99,12.0,0.51,weekly,-16.050000000000004,-0.3343750000000001
GOOGL,107.59,0.8,+36.36%,2.2,109.8,0.679,2023-05-05,109.0,1.25,112.0,0.45,weekly,-16.299999999999997,-0.2037499999999998
SQ,60.58,0.85,+39.53%,2.15,63.85,0.662,2023-05-05,63.0,1.96,66.0,1.11,weekly,-16.399999999999984,-0.19294117647058812
WBD,13.09,0.34,+29.31%,1.16,13.84,0.664,2023-05-05,13.5,0.5,15.0,0.16,weekly,-16.39999999999999,-0.48235294117647026
NKE,125.7,0.39,+24.22%,1.61,126.39,0.723,2023-04-28,126.0,0.49,128.0,0.1,weekly,-16.400000000000002,-0.42051282051282074
CCJ,26.61,0.38,+23.46%,1.62,27.38,0.728,2023-04-28,27.0,0.51,29.0,0.13,weekly,-16.400000000000002,-0.4315789473684213
DIS,99.93,1.86,+59.24%,3.14,101.86,0.595,2023-05-12,100.0,3.2,105.0,1.34,weekly,-16.5,-0.08870967741935491
C,47.03,0.2,+25.00%,0.8,47.7,0.633,2023-05-05,47.5,0.34,48.5,0.14,weekly,-16.7,-0.835
TSLA,160.19,0.61,+32.28%,1.89,168.11,0.6890000000000001,2023-05-12,167.5,3.3,170.0,2.69,weekly,-16.749999999999986,-0.27459016393442603
OXY,60.58,0.36,+21.95%,1.64,62.36,0.736,2023-05-05,62.0,0.53,64.0,0.17,weekly,-16.8,-0.4666666666666667
XOM,116.83,0.74,+32.74%,2.26,119.74,0.6970000000000001,2023-05-05,119.0,1.24,122.0,0.5,weekly,-16.899999999999977,-0.22837837837837807
PYPL,74.27,0.86,+40.19%,2.14,75.86,0.657,2023-05-05,75.0,1.22,78.0,0.36,weekly,-16.899999999999984,-0.19651162790697663
META,238.56,0.9,+56.25%,1.6,240.9,0.5720000000000001,2023-05-05,240.0,4.4,242.5,3.5,weekly,-16.999999999999986,-0.18888888888888872
INTC,29.86,0.46,+29.87%,1.54,31.46,0.685,2023-05-05,31.0,0.75,33.0,0.29,weekly,-16.99999999999999,-0.3695652173913041
JNJ,163.0,0.42,+20.19%,2.08,165.42,0.764,2023-05-05,165.0,0.59,167.5,0.17,weekly,-16.999999999999993,-0.4047619047619049
QCOM,113.92,0.35,+21.21%,1.65,120.35,0.74,2023-05-05,120.0,1.42,122.0,1.07,weekly,-17.0,-0.4857142857142857
META,238.56,0.73,+41.24%,1.77,243.23,0.64,2023-05-05,242.5,3.35,245.0,2.62,weekly,-17.0,-0.23287671232876714
PINS,27.27,0.39,+24.22%,1.61,29.39,0.72,2023-05-05,29.0,0.71,31.0,0.32,weekly,-17.000000000000007,-0.43589743589743607
AMZN,109.82,1.68,+20.19%,8.32,116.68,0.815,2023-04-28,115.0,2.05,125.0,0.37,weekly,-17.000000000000057,-0.10119047619047666
AMZN,109.82,0.25,+33.33%,0.75,112.25,0.579,2023-05-05,112.0,3.8,113.0,3.55,weekly,-17.1,-0.6840000000000003
AMD,87.44,0.57,+23.46%,2.43,93.57,0.753,2023-05-05,93.0,1.35,96.0,0.78,weekly,-17.100000000000016,-0.30000000000000016
XOM,116.83,1.1,+37.93%,2.9,118.1,0.682,2023-04-28,117.0,1.37,121.0,0.27,weekly,-17.199999999999974,-0.15636363636363612
BABA,84.47,0.65,+48.15%,1.35,85.65,0.589,2023-05-05,85.0,1.84,87.0,1.19,weekly,-17.20000000000001,-0.26461538461538475
AMZN,109.82,1.78,+24.65%,7.22,115.78,0.7829999999999999,2023-04-28,114.0,2.38,123.0,0.6,weekly,-17.300000000000068,-0.09719101123595542
AMZN,109.82,0.25,+33.33%,0.75,111.25,0.5760000000000001,2023-04-28,111.0,3.35,112.0,3.1,weekly,-17.39999999999999,-0.6959999999999998
SNAP,10.5,0.67,+36.61%,1.83,11.17,0.662,2023-04-28,10.5,0.86,13.0,0.19,weekly,-17.499999999999993,-0.2611940298507461
TSLA,160.19,0.48,+23.76%,2.02,170.48,0.738,2023-05-12,170.0,2.57,172.5,2.09,weekly,-17.5,-0.3645833333333334
AMZN,109.82,0.2,+25.00%,0.8,112.2,0.625,2023-04-28,112.0,3.0,113.0,2.8,weekly,-17.5,-0.875
DIS,99.93,0.46,+29.87%,1.54,100.46,0.682,2023-04-28,100.0,0.56,102.0,0.1,weekly,-17.59999999999999,-0.38260869565217376
MARA,10.06,0.17,+20.48%,0.83,11.17,0.654,2023-05-12,11.0,0.67,12.0,0.5,weekly,-17.599999999999994,-1.0352941176470585
SQ,60.58,0.72,+31.58%,2.28,64.72,0.701,2023-05-05,64.0,1.61,67.0,0.89,weekly,-17.700000000000003,-0.24583333333333338
AMD,87.44,1.17,+41.34%,2.83,91.17,0.6629999999999999,2023-05-05,90.0,2.32,94.0,1.15,weekly,-17.800000000000026,-0.15213675213675254
GOOGL,107.59,0.51,+20.48%,2.49,112.51,0.77,2023-05-12,112.0,0.93,115.0,0.42,weekly,-18.0,-0.35294117647058815
AMZN,109.82,1.01,+50.75%,1.99,113.01,0.603,2023-05-05,112.0,3.8,115.0,2.79,weekly,-18.1,-0.17920792079207926
CSCO,46.56,0.44,+28.21%,1.56,47.44,0.6890000000000001,2023-05-12,47.0,0.5,49.0,0.06,weekly,-18.19999999999999,-0.41363636363636336
CRWD,126.05,0.57,+23.46%,2.43,127.57,0.7490000000000001,2023-04-28,127.0,0.77,130.0,0.2,weekly,-18.299999999999983,-0.321052631578947
SNOW,148.77,0.28,+38.89%,0.72,149.28,0.536,2023-04-28,149.0,2.93,150.0,2.65,weekly,-18.4,-0.6571428571428568
MU,61.9,0.43,+27.39%,1.57,62.43,0.6920000000000001,2023-04-28,62.0,0.49,64.0,0.06,weekly,-18.599999999999984,-0.4325581395348834
SHOP,47.59,0.51,+20.48%,2.49,52.51,0.768,2023-05-05,52.0,0.98,55.0,0.47,weekly,-18.6,-0.36470588235294105
MU,61.9,0.95,+46.34%,2.05,62.95,0.621,2023-05-05,62.0,1.26,65.0,0.31,weekly,-18.7,-0.19684210526315782
MSFT,304.83,0.57,+29.53%,1.93,310.57,0.6970000000000001,2023-05-05,310.0,2.0,312.5,1.43,weekly,-18.749999999999982,-0.3289473684210524
RIVN,12.67,0.31,+26.05%,1.19,13.31,0.6679999999999999,2023-05-05,13.0,0.41,14.5,0.1,weekly,-18.80000000000001,-0.606451612903226
NFLX,325.85,1.61,+47.49%,3.39,331.61,0.64,2023-05-05,330.0,4.45,335.0,2.84,weekly,-18.999999999999982,-0.11801242236024835
WMT,151.38,0.66,+35.87%,1.84,153.16,0.66,2023-05-12,152.5,0.99,155.0,0.33,weekly,-18.999999999999996,-0.2878787878787878
PYPL,74.27,1.69,+51.06%,3.31,76.69,0.624,2023-05-12,75.0,2.67,80.0,0.98,weekly,-19.0,-0.11242603550295863
DKNG,20.95,0.42,+26.58%,1.58,22.42,0.695,2023-05-05,22.0,0.67,24.0,0.25,weekly,-19.000000000000007,-0.45238095238095277
UBER,29.7,0.57,+29.53%,1.93,31.57,0.696,2023-05-05,31.0,0.88,33.5,0.31,weekly,-19.00000000000002,-0.3333333333333336
LCID,8.17,0.21,+26.58%,0.79,8.71,0.599,2023-05-12,8.5,0.58,9.5,0.37,weekly,-19.1,-0.9095238095238097
MSFT,304.83,2.77,+58.56%,4.73,307.77,0.605,2023-05-05,305.0,4.2,312.5,1.43,weekly,-19.25000000000003,-0.06949458483754525
RIOT,11.84,0.3,+25.00%,1.2,12.8,0.67,2023-05-05,12.5,0.58,14.0,0.28,weekly,-19.499999999999996,-0.6499999999999998
GOOG,108.37,0.56,+22.95%,2.44,111.56,0.748,2023-05-05,111.0,0.86,114.0,0.3,weekly,-19.599999999999994,-0.3499999999999998
XOM,116.83,1.16,+40.85%,2.84,119.16,0.6609999999999999,2023-05-05,118.0,1.66,122.0,0.5,weekly,-19.60000000000004,-0.16896551724137962
AMZN,109.82,0.6,+25.00%,2.4,117.6,0.7340000000000001,2023-05-05,117.0,2.1,120.0,1.5,weekly,-19.79999999999997,-0.3299999999999995
WFC,39.66,0.33,+28.21%,1.17,40.33,0.648,2023-05-05,40.0,0.42,41.5,0.09,weekly,-19.8,-0.5999999999999996
RIVN,12.67,0.54,+36.99%,1.46,13.54,0.631,2023-05-12,13.0,0.84,15.0,0.3,weekly,-19.800000000000004,-0.36666666666666653
MARA,10.06,0.33,+28.21%,1.17,10.83,0.647,2023-05-05,10.5,0.6,12.0,0.27,weekly,-19.95,-0.6045454545454543
SNOW,148.77,1.4,+38.89%,3.6,151.4,0.68,2023-04-28,150.0,2.55,155.0,1.15,weekly,-19.999999999999982,-0.1428571428571428
BABA,84.47,0.5,+33.33%,1.5,86.5,0.65,2023-05-05,86.0,1.44,88.0,0.94,weekly,-20.0,-0.3999999999999999
UBER,29.7,0.66,+35.87%,1.84,31.16,0.6559999999999999,2023-05-05,30.5,1.05,33.0,0.39,weekly,-20.00000000000002,-0.30303030303030337
AI,17.59,0.2,+25.00%,0.8,18.2,0.599,2023-05-05,18.0,0.7,19.0,0.5,weekly,-20.1,-1.0050000000000001
SNAP,10.5,0.57,+23.46%,2.43,11.57,0.743,2023-04-28,11.0,0.66,14.0,0.09,weekly,-20.100000000000016,-0.3526315789473687
INTC,29.86,0.88,+33.59%,2.62,30.88,0.691,2023-04-28,30.0,1.03,33.5,0.15,weekly,-20.15000000000002,-0.22897727272727295
XOM,116.83,0.75,+23.08%,3.25,118.75,0.762,2023-04-28,118.0,0.9,122.0,0.15,weekly,-20.2,-0.26933333333333326
GOOGL,107.59,1.25,+45.45%,2.75,109.25,0.637,2023-05-05,108.0,1.7,112.0,0.45,weekly,-20.200000000000003,-0.16159999999999997
DIS,99.93,0.77,+34.53%,2.23,101.77,0.6759999999999999,2023-05-05,101.0,1.12,104.0,0.35,weekly,-20.200000000000017,-0.26233766233766265
AMZN,109.82,2.63,+48.98%,5.37,112.63,0.6459999999999999,2023-04-28,110.0,3.95,118.0,1.32,weekly,-20.200000000000077,-0.07680608365019037
SNAP,10.5,0.4,+25.00%,1.6,11.9,0.698,2023-05-05,11.5,0.64,13.5,0.24,weekly,-20.40000000000001,-0.5100000000000002
SNAP,10.5,0.5,+33.33%,1.5,11.5,0.647,2023-05-05,11.0,0.8,13.0,0.3,weekly,-20.599999999999994,-0.4119999999999999
AMZN,109.82,1.45,+56.86%,2.55,111.45,0.586,2023-04-28,110.0,3.95,114.0,2.5,weekly,-20.599999999999994,-0.14206896551724152
META,238.56,0.55,+28.21%,1.95,240.55,0.6970000000000001,2023-04-28,240.0,1.45,242.5,0.9,weekly,-20.74999999999998,-0.37727272727272676
PINS,27.27,0.89,+34.10%,2.61,28.39,0.6859999999999999,2023-04-28,27.5,1.12,31.0,0.23,weekly,-20.900000000000013,-0.2348314606741574
AMD,87.44,1.51,+43.27%,3.49,91.51,0.6559999999999999,2023-05-12,90.0,2.82,95.0,1.31,weekly,-21.000000000000043,-0.13907284768211958
AMZN,109.82,1.91,+23.61%,8.09,115.91,0.7879999999999999,2023-04-28,114.0,2.38,124.0,0.47,weekly,-21.000000000000085,-0.10994764397905799
AMZN,109.82,1.86,+36.19%,5.14,113.86,0.7040000000000001,2023-04-28,112.0,3.0,119.0,1.14,weekly,-21.19999999999996,-0.11397849462365549
SQ,60.58,0.58,+23.97%,2.42,65.58,0.736,2023-05-05,65.0,1.3,68.0,0.72,weekly,-21.20000000000001,-0.36551724137931046
TSLA,160.19,0.7,+38.89%,1.8,165.7,0.635,2023-05-12,165.0,4.15,167.5,3.45,weekly,-21.25,-0.30357142857142866
GOOG,108.37,0.72,+31.58%,2.28,110.72,0.6890000000000001,2023-05-05,110.0,1.15,113.0,0.43,weekly,-21.29999999999997,-0.295833333333333
GILD,83.55,1.0,+33.33%,3.0,85.0,0.696,2023-04-28,84.0,1.23,88.0,0.23,weekly,-21.600000000000023,-0.2160000000000002
INTC,29.86,0.69,+24.56%,2.81,31.19,0.741,2023-04-28,30.5,0.8,34.0,0.11,weekly,-21.65,-0.313768115942029
PLTR,7.82,0.3,+25.00%,1.2,8.3,0.655,2023-05-12,8.0,0.38,9.5,0.08,weekly,-21.75,-0.7249999999999999
GOOGL,107.59,0.58,+23.97%,2.42,110.58,0.7340000000000001,2023-05-05,110.0,0.89,113.0,0.31,weekly,-21.79999999999997,-0.3758620689655168
AMZN,109.82,1.15,+62.16%,1.85,111.15,0.544,2023-05-05,110.0,4.7,113.0,3.55,weekly,-21.800000000000004,-0.1895652173913044
QCOM,113.92,0.63,+26.58%,2.37,119.63,0.7170000000000001,2023-05-05,119.0,1.7,122.0,1.07,weekly,-21.899999999999977,-0.3476190476190473
AMD,87.44,1.76,+54.32%,3.24,89.76,0.604,2023-05-05,88.0,3.15,93.0,1.39,weekly,-22.0,-0.12500000000000006
MCD,294.72,1.63,+48.37%,3.37,296.63,0.63,2023-05-05,295.0,2.09,300.0,0.46,weekly,-22.0,-0.13496932515337431
AMZN,109.82,0.5,+33.33%,1.5,112.5,0.64,2023-04-28,112.0,3.0,114.0,2.5,weekly,-22.0,-0.44
RIOT,11.84,0.38,+33.93%,1.12,12.38,0.599,2023-05-05,12.0,0.74,13.5,0.36,weekly,-22.15000000000001,-0.5828947368421055
MCD,294.72,0.49,+24.38%,2.01,297.99,0.715,2023-05-05,297.5,0.95,300.0,0.46,weekly,-22.25,-0.4540816326530613
BABA,84.47,0.59,+24.48%,2.41,85.59,0.7290000000000001,2023-04-28,85.0,0.8,88.0,0.21,weekly,-22.299999999999976,-0.377966101694915
AMD,87.44,1.58,+46.20%,3.42,90.58,0.639,2023-05-05,89.0,2.73,94.0,1.15,weekly,-22.499999999999982,-0.1424050632911392
AMZN,109.82,1.56,+45.35%,3.44,112.56,0.643,2023-04-28,111.0,3.35,116.0,1.79,weekly,-22.499999999999982,-0.1442307692307691
MSFT,304.83,1.4,+38.89%,3.6,311.4,0.675,2023-05-12,310.0,3.35,315.0,1.95,weekly,-22.499999999999982,-0.1607142857142856
NVDA,272.26,4.9,+64.47%,7.6,277.4,0.59,2023-05-12,272.5,8.9,285.0,4.0,weekly,-22.5,-0.04591836734693878
CVS,73.06,0.65,+27.66%,2.35,75.65,0.708,2023-05-05,75.0,1.01,78.0,0.36,weekly,-22.60000000000001,-0.34769230769230786
AMD,87.44,0.99,+32.89%,3.01,91.99,0.696,2023-05-05,91.0,1.94,95.0,0.95,weekly,-22.600000000000023,-0.22828282828282837
SCHW,51.73,0.82,+37.61%,2.18,52.82,0.6509999999999999,2023-05-05,52.0,0.98,55.0,0.16,weekly,-22.70000000000003,-0.2768292682926833
AMZN,109.82,0.65,+48.15%,1.35,111.65,0.56,2023-05-05,111.0,4.2,113.0,3.55,weekly,-22.999999999999982,-0.3538461538461537
LYFT,10.2,0.37,+22.70%,1.63,11.37,0.7,2023-05-05,11.0,0.53,13.0,0.16,weekly,-23.000000000000007,-0.6216216216216217
PINS,27.27,0.55,+28.21%,1.95,29.05,0.688,2023-05-05,28.5,0.87,31.0,0.32,weekly,-23.000000000000007,-0.4181818181818182
META,238.56,1.78,+55.28%,3.22,241.78,0.598,2023-05-05,240.0,4.4,245.0,2.62,weekly,-23.00000000000001,-0.12921348314606756
SNAP,10.5,0.59,+41.84%,1.41,11.09,0.589,2023-05-05,10.5,0.99,12.5,0.4,weekly,-23.20000000000001,-0.393220338983051
MSFT,304.83,0.72,+40.45%,1.78,305.72,0.619,2023-04-28,305.0,1.36,307.5,0.64,weekly,-23.25,-0.3229166666666667
INTC,29.86,0.64,+34.41%,1.86,31.14,0.6509999999999999,2023-05-05,30.5,0.93,33.0,0.29,weekly,-23.25000000000002,-0.36328125000000044
COIN,54.17,0.73,+22.32%,3.27,55.73,0.759,2023-04-28,55.0,0.85,59.0,0.12,weekly,-23.4,-0.32054794520547936
AAPL,168.41,1.16,+30.21%,3.84,173.66,0.721,2023-05-05,172.5,1.73,177.5,0.57,weekly,-23.50000000000003,-0.20258620689655188
PLUG,8.97,0.33,+28.21%,1.17,9.33,0.623,2023-05-05,9.0,0.41,10.5,0.08,weekly,-23.55,-0.7136363636363634
DDOG,70.21,0.9,+29.03%,3.1,71.9,0.716,2023-04-28,71.0,1.3,75.0,0.4,weekly,-23.60000000000001,-0.26222222222222225
UBER,29.7,0.44,+21.36%,2.06,31.94,0.7290000000000001,2023-05-05,31.5,0.7,34.0,0.26,weekly,-23.74999999999997,-0.5397727272727268
PINS,27.27,0.79,+24.61%,3.21,28.79,0.743,2023-04-28,28.0,0.93,32.0,0.14,weekly,-23.8,-0.30126582278481007
AMD,87.44,0.85,+26.98%,3.15,92.85,0.728,2023-05-05,92.0,1.63,96.0,0.78,weekly,-23.80000000000001,-0.2800000000000002
XOM,116.83,1.63,+48.37%,3.37,118.63,0.626,2023-05-05,117.0,2.13,122.0,0.5,weekly,-24.0,-0.14723926380368105
SQ,60.58,1.07,+36.52%,2.93,64.07,0.672,2023-05-05,63.0,1.96,67.0,0.89,weekly,-24.19999999999997,-0.22616822429906525
AMZN,109.82,0.7,+53.85%,1.3,110.7,0.529,2023-05-05,110.0,4.7,112.0,4.0,weekly,-24.2,-0.34571428571428564
AMZN,109.82,1.25,+45.45%,2.75,112.25,0.627,2023-04-28,111.0,3.35,115.0,2.1,weekly,-24.200000000000003,-0.19360000000000005
AMZN,109.82,1.2,+42.86%,2.8,114.2,0.639,2023-05-05,113.0,3.4,117.0,2.2,weekly,-24.39999999999999,-0.20333333333333317
SNAP,10.5,0.73,+32.16%,2.27,11.23,0.675,2023-04-28,10.5,0.86,13.5,0.13,weekly,-24.499999999999982,-0.3356164383561642
TSLA,160.19,1.6,+47.06%,3.4,164.1,0.631,2023-05-05,162.5,3.5,167.5,1.9,weekly,-24.499999999999982,-0.1531249999999999
TSLA,160.19,1.75,+53.85%,3.25,164.25,0.601,2023-05-12,162.5,5.2,167.5,3.45,weekly,-24.50000000000001,-0.1400000000000001
DIS,99.93,1.24,+44.93%,2.76,101.24,0.628,2023-05-05,100.0,1.59,104.0,0.35,weekly,-24.8,-0.19999999999999984
UBER,29.7,0.87,+40.85%,2.13,30.87,0.627,2023-05-05,30.0,1.26,33.0,0.39,weekly,-24.9,-0.28620689655172415
AMZN,109.82,1.82,+43.54%,4.18,112.82,0.655,2023-04-28,111.0,3.35,117.0,1.53,weekly,-24.99999999999997,-0.13736263736263718
DIS,99.93,0.53,+21.46%,2.47,102.53,0.74,2023-05-05,102.0,0.76,105.0,0.23,weekly,-25.00000000000001,-0.47169811320754723
AMZN,109.82,1.91,+61.81%,3.09,111.91,0.568,2023-05-05,110.0,4.7,115.0,2.79,weekly,-25.000000000000043,-0.1308900523560211
GOOG,108.37,1.16,+40.85%,2.84,110.16,0.647,2023-05-05,109.0,1.59,113.0,0.43,weekly,-25.200000000000003,-0.21724137931034482
AMZN,109.82,2.05,+34.45%,5.95,114.05,0.7120000000000001,2023-04-28,112.0,3.0,120.0,0.95,weekly,-25.39999999999995,-0.12390243902439008
AMZN,109.82,1.41,+54.44%,2.59,112.41,0.584,2023-05-05,111.0,4.2,115.0,2.79,weekly,-25.40000000000002,-0.18014184397163127
AMZN,109.82,0.2,+25.00%,0.8,111.2,0.545,2023-05-05,111.0,4.2,112.0,4.0,weekly,-25.5,-1.275
