Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
GOOGL,105.29,1.03,+25.94%,3.97,110.03,0.7190000000000001,2023-04-28,109.0,1.65,114.0,0.62,weekly,-37.49999999999997,-0.3640776699029121
MSFT,286.11,1.14,+29.53%,3.86,296.14,0.6970000000000001,2023-05-05,295.0,4.0,300.0,2.86,weekly,-37.49999999999997,-0.3289473684210524
AMD,90.11,0.9,+29.03%,3.1,94.9,0.6809999999999999,2023-05-05,94.0,2.26,98.0,1.36,weekly,-37.60000000000002,-0.41777777777777797
AMD,90.11,0.91,+43.54%,2.09,91.91,0.5710000000000001,2023-05-05,91.0,3.45,94.0,2.54,weekly,-37.69999999999998,-0.414285714285714
AMZN,103.81,0.91,+29.45%,3.09,108.91,0.6779999999999999,2023-05-05,108.0,2.41,112.0,1.5,weekly,-37.800000000000026,-0.41538461538461563
NVDA,271.04,0.7,+16.28%,4.3,283.2,0.784,2023-04-28,282.5,1.9,287.5,1.2,weekly,-37.99999999999998,-0.5428571428571428
NKE,124.45,0.76,+23.46%,3.24,126.76,0.715,2023-04-28,126.0,0.94,130.0,0.18,weekly,-38.00000000000001,-0.5000000000000002
GOOGL,105.29,1.65,+37.93%,4.35,108.65,0.6609999999999999,2023-04-28,107.0,2.4,113.0,0.75,weekly,-38.40000000000002,-0.2327272727272729
MSFT,286.11,0.74,+17.37%,4.26,288.24,0.775,2023-04-21,287.5,0.85,292.5,0.11,monthly,-38.49999999999999,-0.5202702702702701
SHOP,48.0,1.12,+38.89%,2.88,49.12,0.623,2023-04-28,48.0,1.4,52.0,0.28,weekly,-38.79999999999998,-0.3464285714285713
AMD,90.11,0.66,+19.76%,3.34,96.66,0.738,2023-05-05,96.0,1.6,100.0,0.94,weekly,-38.80000000000001,-0.5878787878787878
AMZN,103.81,2.25,+47.37%,4.75,107.25,0.623,2023-05-05,105.0,3.75,112.0,1.5,weekly,-38.89999999999998,-0.17288888888888898
AMD,90.11,1.02,+25.63%,3.98,96.02,0.718,2023-05-05,95.0,1.96,100.0,0.94,weekly,-39.00000000000003,-0.38235294117647073
LOW,209.76,0.5,+25.00%,2.0,210.5,0.642,2023-04-21,210.0,0.81,212.5,0.31,monthly,-39.49999999999999,-0.7899999999999999
COST,505.58,1.24,+32.98%,3.76,511.24,0.6729999999999999,2023-04-28,510.0,3.1,515.0,1.86,weekly,-39.50000000000003,-0.31854838709677435
GOOGL,105.29,0.85,+20.48%,4.15,110.85,0.7509999999999999,2023-04-28,110.0,1.35,115.0,0.5,weekly,-39.50000000000007,-0.464705882352942
GOOG,105.9,2.29,+48.62%,4.71,108.29,0.616,2023-04-28,106.0,3.15,113.0,0.86,weekly,-39.80000000000001,-0.17379912663755465
AMZN,103.81,1.49,+33.04%,4.51,108.49,0.685,2023-04-28,107.0,2.44,113.0,0.95,weekly,-39.99999999999996,-0.26845637583892595
AMD,90.11,0.59,+24.48%,2.41,94.59,0.67,2023-05-05,94.0,2.26,97.0,1.67,weekly,-39.99999999999999,-0.6779661016949152
AMD,90.11,1.3,+35.14%,3.7,92.3,0.66,2023-04-28,91.0,1.73,96.0,0.43,weekly,-39.99999999999999,-0.30769230769230754
NVDA,271.04,1.15,+29.87%,3.85,278.65,0.69,2023-04-28,277.5,3.3,282.5,2.15,weekly,-40.00000000000004,-0.34782608695652206
SQ,62.36,0.74,+22.70%,3.26,64.74,0.7140000000000001,2023-04-28,64.0,0.97,68.0,0.23,weekly,-40.39999999999997,-0.5459459459459455
NVDA,271.04,1.05,+26.58%,3.95,283.55,0.7090000000000001,2023-05-05,282.5,4.15,287.5,3.1,weekly,-40.49999999999996,-0.3857142857142855
AMZN,103.81,1.31,+27.93%,4.69,109.31,0.7140000000000001,2023-04-28,108.0,2.1,114.0,0.79,weekly,-40.59999999999998,-0.30992366412213707
AMD,90.11,1.29,+34.77%,3.71,94.29,0.66,2023-05-05,93.0,2.65,98.0,1.36,weekly,-40.99999999999999,-0.31782945736434093
SNAP,10.14,0.43,+16.73%,2.57,11.43,0.7190000000000001,2023-04-28,11.0,0.52,14.0,0.09,weekly,-41.29999999999998,-0.9604651162790689
AMZN,103.81,2.14,+44.03%,4.86,107.14,0.635,2023-04-28,105.0,3.25,112.0,1.11,weekly,-41.5,-0.19392523364485975
AMD,90.11,0.77,+34.53%,2.23,92.77,0.604,2023-05-05,92.0,2.9,95.0,2.13,weekly,-41.80000000000001,-0.5428571428571429
NVDA,271.04,1.4,+38.89%,3.6,278.9,0.636,2023-05-05,277.5,5.8,282.5,4.4,weekly,-41.99999999999999,-0.3000000000000001
AMZN,103.81,1.29,+34.77%,3.71,108.29,0.6579999999999999,2023-05-05,107.0,2.79,112.0,1.5,weekly,-42.00000000000004,-0.3255813953488375
AMZN,103.81,2.35,+50.54%,4.65,106.35,0.604,2023-04-28,104.0,3.7,111.0,1.35,weekly,-42.200000000000045,-0.1795744680851064
PDD,69.69,0.42,+16.28%,2.58,70.42,0.7190000000000001,2023-04-21,70.0,0.5,73.0,0.08,monthly,-42.29999999999997,-1.0071428571428567
AMD,90.11,0.98,+32.45%,3.02,93.98,0.649,2023-05-05,93.0,2.65,97.0,1.67,weekly,-42.39999999999999,-0.43265306122448977
AMD,90.11,1.59,+46.63%,3.41,92.59,0.597,2023-05-05,91.0,3.45,96.0,1.86,weekly,-42.5,-0.2672955974842767
SCHW,54.0,0.59,+17.30%,3.41,56.59,0.746,2023-05-05,56.0,0.72,60.0,0.13,weekly,-42.6,-0.7220338983050849
QCOM,118.64,0.44,+17.19%,2.56,119.44,0.711,2023-04-21,119.0,0.53,122.0,0.09,monthly,-42.70000000000001,-0.9704545454545457
BX,91.94,0.53,+21.46%,2.47,92.53,0.679,2023-04-21,92.0,0.59,95.0,0.06,monthly,-43.29999999999999,-0.8169811320754715
AMZN,103.81,0.75,+23.08%,3.25,109.75,0.7040000000000001,2023-05-05,109.0,2.04,113.0,1.29,weekly,-43.39999999999997,-0.5786666666666662
DIS,98.07,0.55,+15.94%,3.45,100.55,0.754,2023-04-28,100.0,0.66,104.0,0.11,weekly,-43.4,-0.7890909090909091
MSFT,286.11,1.17,+30.55%,3.83,293.67,0.679,2023-04-28,292.5,3.65,297.5,2.48,weekly,-43.49999999999997,-0.3717948717948717
NET,62.41,1.29,+34.77%,3.71,66.29,0.655,2023-04-28,65.0,2.61,70.0,1.32,weekly,-43.49999999999999,-0.3372093023255813
DIS,98.07,1.0,+25.00%,4.0,101.0,0.713,2023-05-05,100.0,1.25,105.0,0.25,weekly,-43.500000000000014,-0.43500000000000016
SNOW,142.72,0.76,+17.92%,4.24,144.76,0.7609999999999999,2023-04-21,144.0,0.96,149.0,0.2,monthly,-43.50000000000005,-0.5723684210526323
FRC,13.88,0.4,+25.00%,1.6,14.9,0.5820000000000001,2023-04-28,14.5,1.5,16.5,1.1,weekly,-43.6,-1.0899999999999996
MARA,9.52,0.35,+16.28%,2.15,10.35,0.685,2023-04-28,10.0,0.45,12.5,0.1,weekly,-43.74999999999999,-1.2499999999999998
CRWD,129.89,0.7,+16.28%,4.3,135.7,0.772,2023-04-28,135.0,1.08,140.0,0.38,weekly,-43.99999999999999,-0.6285714285714287
META,213.07,3.05,+43.88%,6.95,223.05,0.6509999999999999,2023-04-28,220.0,7.0,230.0,3.95,weekly,-44.000000000000085,-0.14426229508196767
TTD,62.22,0.95,+31.15%,3.05,63.95,0.652,2023-04-28,63.0,1.37,67.0,0.42,weekly,-44.19999999999998,-0.46526315789473666
ATVI,85.57,2.23,+38.65%,5.77,89.23,0.6659999999999999,2023-04-28,87.0,2.31,95.0,0.08,weekly,-44.20000000000008,-0.19820627802690613
FRC,13.88,0.65,+35.14%,1.85,14.65,0.563,2023-04-28,14.0,1.75,16.5,1.1,weekly,-44.250000000000014,-0.6807692307692309
IBM,126.36,0.82,+25.79%,3.18,127.82,0.684,2023-04-28,127.0,0.93,131.0,0.11,weekly,-44.399999999999984,-0.5414634146341462
AMZN,103.81,0.89,+21.65%,4.11,109.89,0.733,2023-04-28,109.0,1.68,114.0,0.79,weekly,-44.50000000000003,-0.5000000000000002
JD,36.19,0.43,+16.73%,2.57,37.43,0.708,2023-04-28,37.0,0.54,40.0,0.11,weekly,-44.60000000000001,-1.0372093023255815
AMZN,103.81,2.01,+40.28%,4.99,108.01,0.649,2023-05-05,106.0,3.3,113.0,1.29,weekly,-44.70000000000002,-0.22238805970149256
FCX,41.36,0.49,+16.28%,3.01,42.99,0.732,2023-04-28,42.5,0.56,46.0,0.07,weekly,-44.8,-0.9142857142857143
GOOGL,105.29,2.1,+42.86%,4.9,108.1,0.636,2023-04-28,106.0,2.85,113.0,0.75,weekly,-44.80000000000001,-0.21333333333333332
COIN,60.5,0.83,+19.90%,4.17,65.83,0.7440000000000001,2023-04-28,65.0,1.37,70.0,0.54,weekly,-44.99999999999994,-0.5421686746987946
MSFT,286.11,1.5,+42.86%,3.5,291.5,0.61,2023-05-05,290.0,5.95,295.0,4.45,weekly,-45.0,-0.3000000000000001
GOOGL,105.29,1.9,+46.34%,4.1,107.9,0.608,2023-05-05,106.0,3.3,112.0,1.4,weekly,-45.19999999999997,-0.23789473684210521
MARA,9.52,0.44,+21.36%,2.06,10.44,0.643,2023-05-05,10.0,0.71,12.5,0.27,weekly,-45.25,-1.0284090909090908
INTC,30.86,0.65,+22.81%,2.85,32.15,0.684,2023-04-28,31.5,0.76,35.0,0.11,weekly,-45.59999999999999,-0.7015384615384613
AMZN,103.81,1.12,+28.87%,3.88,109.12,0.684,2023-05-05,108.0,2.41,113.0,1.29,weekly,-45.99999999999996,-0.41071428571428537
AMD,90.11,1.1,+28.21%,3.9,95.1,0.688,2023-05-05,94.0,2.26,99.0,1.16,weekly,-46.000000000000014,-0.4181818181818182
AMD,90.11,0.36,+21.95%,1.64,92.36,0.589,2023-05-05,92.0,2.9,94.0,2.54,weekly,-46.20000000000001,-1.2833333333333334
PYPL,73.58,0.65,+19.40%,3.35,75.65,0.721,2023-04-28,75.0,0.78,79.0,0.13,weekly,-46.60000000000001,-0.7169230769230771
AMZN,103.81,2.7,+50.94%,5.3,106.7,0.604,2023-05-05,104.0,4.2,112.0,1.5,weekly,-46.80000000000004,-0.17333333333333342
MSFT,286.11,0.9,+21.95%,4.1,295.9,0.726,2023-04-28,295.0,2.8,300.0,1.9,weekly,-46.99999999999999,-0.5222222222222223
BA,207.23,1.75,+30.43%,5.75,214.25,0.703,2023-04-28,212.5,2.84,220.0,1.09,weekly,-47.75000000000004,-0.27285714285714296
WYNN,113.69,0.45,+17.65%,2.55,114.45,0.69,2023-04-21,114.0,0.57,117.0,0.12,monthly,-48.000000000000014,-1.0666666666666669
AMZN,103.81,0.92,+18.11%,5.08,110.92,0.7659999999999999,2023-04-28,110.0,1.46,116.0,0.54,weekly,-48.40000000000005,-0.5260869565217396
MSFT,286.11,2.17,+40.71%,5.33,292.17,0.6459999999999999,2023-04-28,290.0,4.65,297.5,2.48,weekly,-48.50000000000006,-0.22350230414746575
GOOGL,105.29,1.36,+29.31%,4.64,109.36,0.6920000000000001,2023-04-28,108.0,1.98,114.0,0.62,weekly,-48.79999999999994,-0.3588235294117643
AMZN,103.81,1.87,+36.45%,5.13,107.87,0.6629999999999999,2023-04-28,106.0,2.82,113.0,0.95,weekly,-48.90000000000005,-0.26149732620320876
AMZN,103.81,1.47,+26.58%,5.53,109.47,0.7190000000000001,2023-04-28,108.0,2.1,115.0,0.63,weekly,-49.69999999999993,-0.33809523809523784
AMZN,103.81,2.59,+47.87%,5.41,106.59,0.614,2023-04-28,104.0,3.7,112.0,1.11,weekly,-49.79999999999998,-0.19227799227799233
FRC,13.88,0.6,+25.00%,2.4,15.6,0.634,2023-04-28,15.0,1.4,18.0,0.8,weekly,-49.8,-0.83
AI,20.71,0.65,+27.66%,2.35,21.65,0.617,2023-04-28,21.0,1.05,24.0,0.4,weekly,-49.9,-0.7676923076923077
AMZN,103.81,2.46,+44.40%,5.54,107.46,0.63,2023-05-05,105.0,3.75,113.0,1.29,weekly,-50.0,-0.20325203252032523
PYPL,73.58,1.07,+27.23%,3.93,76.07,0.6859999999999999,2023-05-05,75.0,1.34,80.0,0.27,weekly,-50.00000000000003,-0.46728971962616855
MSFT,286.11,3.09,+44.72%,6.91,293.09,0.6409999999999999,2023-05-05,290.0,5.95,300.0,2.86,weekly,-50.000000000000114,-0.1618122977346282
AMD,90.11,1.04,+35.14%,2.96,93.04,0.614,2023-05-05,92.0,2.9,96.0,1.86,weekly,-50.4,-0.4846153846153846
JNJ,163.58,1.01,+25.31%,3.99,166.01,0.6970000000000001,2023-05-05,165.0,1.17,170.0,0.16,weekly,-50.49999999999997,-0.4999999999999998
GOOGL,105.29,1.15,+23.71%,4.85,110.15,0.7240000000000001,2023-04-28,109.0,1.65,115.0,0.5,weekly,-50.59999999999992,-0.43999999999999956
AMD,90.11,1.49,+33.04%,4.51,94.49,0.667,2023-05-05,93.0,2.65,99.0,1.16,weekly,-50.79999999999998,-0.34093959731543605
AMD,90.11,0.97,+24.07%,4.03,92.97,0.7040000000000001,2023-04-28,92.0,1.28,97.0,0.31,weekly,-50.99999999999996,-0.5257731958762885
AMZN,103.81,1.5,+33.33%,4.5,108.5,0.665,2023-05-05,107.0,2.79,113.0,1.29,weekly,-50.99999999999997,-0.33999999999999986
INTC,30.86,0.95,+31.15%,3.05,31.95,0.635,2023-05-05,31.0,1.12,35.0,0.17,weekly,-51.0,-0.5368421052631578
AMD,90.11,1.32,+28.21%,4.68,95.32,0.695,2023-05-05,94.0,2.26,100.0,0.94,weekly,-51.000000000000014,-0.3863636363636364
AMZN,103.81,1.65,+30.84%,5.35,108.65,0.691,2023-04-28,107.0,2.44,114.0,0.79,weekly,-51.30000000000004,-0.31090909090909125
INTC,30.86,0.89,+28.62%,3.11,31.89,0.649,2023-04-28,31.0,1.0,35.0,0.11,weekly,-51.399999999999984,-0.5775280898876403
AAPL,166.65,1.8,+31.58%,5.7,171.8,0.691,2023-05-05,170.0,2.35,177.5,0.55,weekly,-51.75000000000003,-0.2875000000000003
AMD,90.11,0.73,+17.10%,4.27,93.73,0.75,2023-04-28,93.0,0.96,98.0,0.23,weekly,-51.99999999999999,-0.7123287671232874
GOOGL,105.29,0.95,+18.81%,5.05,110.95,0.755,2023-04-28,110.0,1.35,116.0,0.4,weekly,-52.0,-0.5473684210526315
AMZN,103.81,1.05,+21.21%,4.95,110.05,0.738,2023-04-28,109.0,1.68,115.0,0.63,weekly,-52.2,-0.49714285714285716
FRC,13.88,0.5,+25.00%,2.0,15.0,0.59,2023-04-28,14.5,1.5,17.0,1.0,weekly,-52.5,-1.0500000000000003
ROKU,58.92,1.19,+24.74%,4.81,65.19,0.7140000000000001,2023-04-28,64.0,2.21,70.0,1.02,weekly,-52.59999999999994,-0.4420168067226886
ABNB,118.4,1.12,+28.87%,3.88,121.12,0.67,2023-04-28,120.0,1.6,125.0,0.48,weekly,-52.99999999999997,-0.4732142857142854
GOOG,105.9,0.33,+19.76%,1.67,107.33,0.57,2023-04-28,107.0,2.29,109.0,1.96,weekly,-53.0,-1.6060606060606062
FRC,13.88,0.75,+33.33%,2.25,14.75,0.5710000000000001,2023-04-28,14.0,1.75,17.0,1.0,weekly,-53.69999999999999,-0.7159999999999997
SNOW,142.72,1.06,+26.90%,3.94,144.06,0.68,2023-04-21,143.0,1.38,148.0,0.32,monthly,-53.99999999999999,-0.5094339622641506
NVDA,271.04,1.35,+21.95%,6.15,281.35,0.748,2023-04-28,280.0,2.55,287.5,1.2,weekly,-53.99999999999999,-0.39999999999999997
NVDA,271.04,0.76,+17.92%,4.24,285.76,0.74,2023-05-05,285.0,3.45,290.0,2.69,weekly,-54.00000000000001,-0.7105263157894739
NVDA,271.04,1.69,+29.09%,5.81,279.19,0.7020000000000001,2023-04-28,277.5,3.3,285.0,1.61,weekly,-54.49999999999994,-0.32248520710059136
AMZN,103.81,0.59,+17.30%,3.41,104.59,0.716,2023-04-21,104.0,0.66,108.0,0.07,monthly,-54.60000000000001,-0.9254237288135596
GOOG,105.9,0.69,+29.87%,2.31,107.69,0.588,2023-04-28,107.0,2.29,110.0,1.6,weekly,-54.600000000000016,-0.7913043478260872
GOOGL,105.29,0.45,+17.65%,2.55,109.45,0.6679999999999999,2023-05-05,109.0,1.85,112.0,1.4,weekly,-54.600000000000016,-1.2133333333333336
GOOG,105.9,1.24,+26.05%,4.76,110.24,0.7020000000000001,2023-04-28,109.0,1.81,115.0,0.57,weekly,-54.79999999999996,-0.4419354838709673
SQ,62.36,1.13,+29.20%,3.87,64.13,0.664,2023-04-28,63.0,1.36,68.0,0.23,weekly,-54.99999999999999,-0.48672566371681425
GOOGL,105.29,1.78,+34.10%,5.22,108.78,0.6659999999999999,2023-04-28,107.0,2.4,114.0,0.62,weekly,-55.80000000000005,-0.3134831460674159
MARA,9.52,0.49,+19.52%,2.51,10.49,0.65,2023-05-05,10.0,0.71,13.0,0.22,weekly,-55.99999999999998,-1.1428571428571426
XOM,115.64,0.76,+17.92%,4.24,118.76,0.736,2023-04-28,118.0,0.91,123.0,0.15,weekly,-56.00000000000001,-0.7368421052631581
NFLX,325.35,1.17,+18.48%,6.33,328.67,0.769,2023-04-21,327.5,1.5,335.0,0.33,monthly,-56.24999999999999,-0.48076923076923067
MSFT,286.11,1.75,+30.43%,5.75,294.25,0.691,2023-04-28,292.5,3.65,300.0,1.9,weekly,-56.75000000000004,-0.32428571428571445
META,213.07,2.34,+30.55%,7.66,227.34,0.7090000000000001,2023-04-28,225.0,5.2,235.0,2.86,weekly,-56.99999999999994,-0.24358974358974336
AMD,90.11,1.71,+32.33%,5.29,94.71,0.674,2023-05-05,93.0,2.65,100.0,0.94,weekly,-57.19999999999997,-0.3345029239766081
SNAP,10.14,0.59,+20.27%,2.91,11.09,0.6679999999999999,2023-04-28,10.5,0.68,14.0,0.09,weekly,-57.20000000000002,-0.9694915254237295
AMD,90.11,1.42,+31.00%,4.58,92.42,0.6679999999999999,2023-04-28,91.0,1.73,97.0,0.31,weekly,-57.200000000000045,-0.40281690140845106
AMZN,103.81,2.3,+40.35%,5.7,107.3,0.6409999999999999,2023-04-28,105.0,3.25,113.0,0.95,weekly,-57.2000000000001,-0.24869565217391337
PYPL,73.58,1.53,+34.23%,4.47,75.53,0.649,2023-05-05,74.0,1.8,80.0,0.27,weekly,-57.6,-0.376470588235294
BA,207.23,0.93,+22.85%,4.07,208.43,0.698,2023-04-21,207.5,1.06,212.5,0.13,monthly,-58.000000000000014,-0.623655913978495
TSM,89.29,1.03,+25.94%,3.97,91.03,0.677,2023-04-28,90.0,1.21,95.0,0.18,weekly,-58.49999999999999,-0.5679611650485433
AMZN,103.81,1.03,+17.25%,5.97,111.03,0.769,2023-04-28,110.0,1.46,117.0,0.43,weekly,-58.69999999999997,-0.569902912621359
SQ,62.36,0.81,+19.33%,4.19,64.81,0.72,2023-04-28,64.0,0.97,69.0,0.16,weekly,-59.00000000000002,-0.7283950617283953
META,213.07,2.45,+32.45%,7.55,227.45,0.696,2023-05-05,225.0,5.95,235.0,3.5,weekly,-59.00000000000003,-0.24081632653061227
AMZN,103.81,2.91,+47.78%,6.09,106.91,0.611,2023-05-05,104.0,4.2,113.0,1.29,weekly,-59.10000000000002,-0.20309278350515464
ATVI,85.57,0.77,+18.20%,4.23,90.77,0.727,2023-04-28,90.0,0.85,95.0,0.08,weekly,-59.50000000000003,-0.772727272727273
AMD,90.11,1.78,+42.18%,4.22,92.78,0.604,2023-05-05,91.0,3.45,97.0,1.67,weekly,-59.6,-0.3348314606741573
AMD,90.11,2.09,+42.57%,4.91,93.09,0.616,2023-05-05,91.0,3.45,98.0,1.36,weekly,-59.80000000000001,-0.2861244019138757
FCX,41.36,0.65,+19.40%,3.35,42.65,0.688,2023-04-28,42.0,0.72,46.0,0.07,weekly,-59.800000000000026,-0.9200000000000003
AMZN,103.81,1.11,+22.70%,4.89,110.11,0.715,2023-05-05,109.0,2.04,115.0,0.93,weekly,-60.0,-0.5405405405405406
MSFT,286.11,3.27,+48.59%,6.73,290.77,0.613,2023-04-28,287.5,5.75,297.5,2.48,weekly,-60.00000000000003,-0.18348623853211013
DIS,98.07,0.92,+22.55%,4.08,99.92,0.696,2023-04-28,99.0,1.03,104.0,0.11,weekly,-60.00000000000003,-0.6521739130434785
COIN,60.5,0.91,+17.88%,5.09,65.91,0.747,2023-04-28,65.0,1.37,71.0,0.46,weekly,-60.80000000000001,-0.6681318681318681
GOOG,105.9,1.65,+30.84%,5.35,109.65,0.677,2023-04-28,108.0,2.22,115.0,0.57,weekly,-61.099999999999966,-0.3703030303030302
GOOG,105.9,0.98,+32.45%,3.02,107.98,0.602,2023-04-28,107.0,2.29,111.0,1.31,weekly,-61.20000000000002,-0.6244897959183675
AMZN,103.81,1.81,+29.24%,6.19,108.81,0.6970000000000001,2023-04-28,107.0,2.44,115.0,0.63,weekly,-61.39999999999995,-0.3392265193370163
FRC,13.88,0.65,+22.81%,2.85,15.65,0.638,2023-04-28,15.0,1.4,18.5,0.75,weekly,-61.7,-0.9492307692307692
AMZN,103.81,2.03,+34.00%,5.97,108.03,0.669,2023-04-28,106.0,2.82,114.0,0.79,weekly,-61.79999999999998,-0.3044334975369457
MSFT,286.11,1.36,+22.15%,6.14,296.36,0.735,2023-04-28,295.0,2.8,302.5,1.44,weekly,-62.750000000000014,-0.46139705882352944
GOOGL,105.29,2.23,+38.65%,5.77,108.23,0.642,2023-04-28,106.0,2.85,114.0,0.62,weekly,-63.400000000000006,-0.2843049327354259
SCHW,54.0,0.92,+22.55%,4.08,55.92,0.6890000000000001,2023-05-05,55.0,1.05,60.0,0.13,weekly,-63.49999999999997,-0.6902173913043474
GOOGL,105.29,1.48,+26.81%,5.52,109.48,0.6970000000000001,2023-04-28,108.0,1.98,115.0,0.5,weekly,-64.09999999999997,-0.4331081081081077
ROKU,58.92,1.5,+27.27%,5.5,64.5,0.6940000000000001,2023-04-28,63.0,2.52,70.0,1.02,weekly,-64.19999999999995,-0.42799999999999977
META,213.07,1.73,+20.92%,8.27,231.73,0.762,2023-04-28,230.0,3.75,240.0,2.02,weekly,-65.0,-0.3757225433526011
LULU,376.71,0.91,+22.25%,4.09,378.41,0.688,2023-04-21,377.5,1.28,382.5,0.37,monthly,-65.00000000000003,-0.7142857142857144
GOOGL,105.29,1.25,+21.74%,5.75,110.25,0.728,2023-04-28,109.0,1.65,116.0,0.4,weekly,-65.4,-0.5232000000000002
AMZN,103.81,1.48,+26.81%,5.52,109.48,0.695,2023-05-05,108.0,2.41,115.0,0.93,weekly,-65.50000000000001,-0.4425675675675677
SNOW,142.72,1.18,+24.48%,4.82,144.18,0.6940000000000001,2023-04-21,143.0,1.38,149.0,0.2,monthly,-65.59999999999995,-0.5559322033898304
AAPL,166.65,1.21,+19.24%,6.29,173.71,0.7509999999999999,2023-05-05,172.5,1.51,180.0,0.3,weekly,-65.75000000000009,-0.5433884297520668
MSFT,286.11,2.75,+37.93%,7.25,292.75,0.659,2023-04-28,290.0,4.65,300.0,1.9,weekly,-65.99999999999997,-0.23999999999999996
AMD,90.11,1.54,+34.53%,4.46,93.54,0.633,2023-05-05,92.0,2.9,98.0,1.36,weekly,-66.19999999999999,-0.4298701298701299
AMZN,103.81,1.56,+24.22%,6.44,109.56,0.722,2023-04-28,108.0,2.1,116.0,0.54,weekly,-66.40000000000002,-0.42564102564102585
AMD,90.11,1.23,+32.63%,3.77,93.23,0.621,2023-05-05,92.0,2.9,97.0,1.67,weekly,-66.50000000000001,-0.540650406504065
GOOGL,105.29,0.9,+29.03%,3.1,107.9,0.608,2023-05-05,107.0,2.5,111.0,1.6,weekly,-66.80000000000001,-0.7422222222222222
BA,207.23,2.71,+37.17%,7.29,212.71,0.662,2023-04-28,210.0,3.8,220.0,1.09,weekly,-66.99999999999997,-0.24723247232472315
AMZN,103.81,2.75,+44.00%,6.25,106.75,0.62,2023-04-28,104.0,3.7,113.0,0.95,weekly,-67.0,-0.24363636363636368
AMZN,103.81,1.14,+19.45%,5.86,110.14,0.741,2023-04-28,109.0,1.68,116.0,0.54,weekly,-67.30000000000001,-0.5903508771929827
GOOGL,105.29,1.02,+17.06%,5.98,111.02,0.758,2023-04-28,110.0,1.35,117.0,0.33,weekly,-67.4,-0.6607843137254902
PYPL,73.58,0.7,+16.28%,4.3,75.7,0.725,2023-04-28,75.0,0.78,80.0,0.08,weekly,-67.50000000000001,-0.9642857142857147
NVDA,271.04,1.46,+24.17%,6.04,283.96,0.715,2023-05-05,282.5,4.15,290.0,2.69,weekly,-67.75000000000001,-0.46404109589041126
V,234.6,3.04,+43.68%,6.96,238.04,0.628,2023-04-28,235.0,3.9,245.0,0.86,weekly,-67.99999999999997,-0.22368421052631576
FRC,13.88,0.7,+25.00%,2.8,15.2,0.605,2023-04-28,14.5,1.5,18.0,0.8,weekly,-68.25,-0.9750000000000001
AMZN,103.81,2.37,+35.75%,6.63,108.37,0.66,2023-05-05,106.0,3.3,115.0,0.93,weekly,-68.99999999999997,-0.291139240506329
AMD,90.11,1.05,+21.21%,4.95,93.05,0.7090000000000001,2023-04-28,92.0,1.28,98.0,0.23,weekly,-69.59999999999995,-0.6628571428571424
AMD,90.11,1.0,+20.00%,5.0,96.0,0.7170000000000001,2023-05-05,95.0,1.96,101.0,0.96,weekly,-69.79999999999997,-0.6979999999999994
NFLX,325.35,2.57,+34.59%,7.43,332.57,0.6729999999999999,2023-04-28,330.0,4.3,340.0,1.73,weekly,-70.00000000000006,-0.2723735408560315
FRC,13.88,0.95,+31.15%,3.05,14.95,0.586,2023-04-28,14.0,1.75,18.0,0.8,weekly,-70.60000000000002,-0.7431578947368421
MSFT,286.11,2.14,+27.23%,7.86,297.14,0.715,2023-05-05,295.0,4.0,305.0,1.86,weekly,-71.00000000000003,-0.33177570093457964
XOM,115.64,1.13,+23.20%,4.87,118.13,0.693,2023-04-28,117.0,1.28,123.0,0.15,weekly,-71.20000000000003,-0.6300884955752216
GOOG,105.9,1.22,+32.28%,3.78,108.22,0.613,2023-04-28,107.0,2.29,112.0,1.07,weekly,-71.5,-0.586065573770492
AMZN,103.81,2.46,+37.61%,6.54,107.46,0.647,2023-04-28,105.0,3.25,114.0,0.79,weekly,-71.69999999999999,-0.2914634146341463
META,213.07,3.19,+34.26%,9.31,225.69,0.687,2023-04-28,222.5,6.05,235.0,2.86,weekly,-72.24999999999994,-0.22648902821316597
GOOGL,105.29,0.5,+20.00%,2.5,107.5,0.5920000000000001,2023-05-05,107.0,2.5,110.0,2.0,weekly,-72.39999999999998,-1.4479999999999995
GOOGL,105.29,1.9,+31.15%,6.1,108.9,0.672,2023-04-28,107.0,2.4,115.0,0.5,weekly,-72.39999999999998,-0.3810526315789472
AMD,90.11,2.29,+40.11%,5.71,93.29,0.623,2023-05-05,91.0,3.45,99.0,1.16,weekly,-72.6,-0.31703056768558946
NVDA,271.04,2.7,+36.99%,7.3,280.2,0.657,2023-05-05,277.5,5.8,287.5,3.1,weekly,-72.99999999999997,-0.2703703703703702
LRCX,526.52,1.79,+21.80%,8.21,531.79,0.748,2023-04-21,530.0,2.56,540.0,0.77,monthly,-73.00000000000003,-0.40782122905027945
AMZN,103.81,1.86,+30.29%,6.14,108.86,0.6759999999999999,2023-05-05,107.0,2.79,115.0,0.93,weekly,-73.20000000000005,-0.3935483870967744
AMZN,103.81,1.1,+15.94%,6.9,111.1,0.7709999999999999,2023-04-28,110.0,1.46,118.0,0.36,weekly,-73.20000000000007,-0.6654545454545461
