Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
AMZN,115.75,0.97,+19.28%,5.03,117.97,0.703,2023-05-26,117.0,1.09,123.0,0.12,weekly,-0.8120000000000004,-0.837113402061856
NVDA,313.2,3.95,+35.75%,11.05,326.45,0.682,2023-05-26,322.5,7.45,337.5,3.5,weekly,-0.8199999999999994,-0.20759493670886056
GOOGL,125.85,0.5,+11.11%,4.5,128.5,0.735,2023-05-26,128.0,0.65,133.0,0.15,weekly,-0.8250000000000002,-1.6500000000000001
COIN,57.65,1.54,+20.64%,7.46,61.54,0.737,2023-05-26,60.0,1.72,69.0,0.18,weekly,-0.827,-0.537012987012987
TSLA,183.85,2.68,+36.61%,7.32,187.68,0.649,2023-05-26,185.0,3.6,195.0,0.92,weekly,-0.8299999999999996,-0.3097014925373133
META,252.44,1.09,+12.23%,8.91,261.09,0.8079999999999999,2023-05-26,260.0,1.34,270.0,0.25,weekly,-0.8300000000000005,-0.7614678899082573
HD,289.09,1.12,+12.61%,8.88,296.12,0.804,2023-05-26,295.0,1.25,305.0,0.13,weekly,-0.8399999999999996,-0.7499999999999997
ZM,69.86,3.0,+42.86%,7.0,73.0,0.616,2023-05-26,70.0,4.1,80.0,1.1,weekly,-0.8400000000000003,-0.28000000000000014
NVDA,313.2,1.86,+14.16%,13.14,339.36,0.82,2023-05-26,337.5,3.4,352.5,1.54,weekly,-0.8400000000000007,-0.45161290322580694
COIN,57.65,1.22,+15.68%,7.78,62.22,0.7709999999999999,2023-05-26,61.0,1.36,70.0,0.14,weekly,-0.841000000000001,-0.6893442622950827
HD,289.09,3.07,+32.56%,9.43,293.07,0.687,2023-05-26,290.0,3.3,302.5,0.23,weekly,-0.8424999999999994,-0.27442996742670994
NVDA,313.2,3.55,+31.00%,11.45,328.55,0.7070000000000001,2023-05-26,325.0,6.6,340.0,3.05,weekly,-0.8449999999999989,-0.23802816901408425
TTD,68.43,1.07,+21.70%,4.93,70.07,0.68,2023-05-26,69.0,1.22,75.0,0.15,weekly,-0.8499999999999995,-0.7943925233644854
BABA,86.79,0.65,+12.15%,5.35,89.65,0.747,2023-05-26,89.0,0.83,95.0,0.18,weekly,-0.868,-1.3353846153846152
AMD,107.17,2.2,+28.21%,7.8,110.2,0.693,2023-05-26,108.0,2.48,118.0,0.28,weekly,-0.8700000000000006,-0.39545454545454545
NVDA,313.2,2.8,+22.95%,12.2,332.8,0.755,2023-05-26,330.0,5.1,345.0,2.3,weekly,-0.875,-0.3125
NVDA,313.2,5.95,+51.52%,11.55,320.95,0.61,2023-05-26,315.0,10.5,332.5,4.55,weekly,-0.875,-0.14705882352941185
WMT,148.99,0.62,+14.16%,4.38,150.62,0.701,2023-05-26,150.0,0.68,155.0,0.06,weekly,-0.8750000000000002,-1.4112903225806457
META,252.44,2.25,+29.03%,7.75,257.25,0.687,2023-05-26,255.0,2.85,265.0,0.6,weekly,-0.8799999999999992,-0.3911111111111108
NVDA,313.2,2.13,+16.55%,12.87,337.13,0.799,2023-05-26,335.0,3.9,350.0,1.77,weekly,-0.8849999999999993,-0.41549295774647854
CAT,213.48,0.99,+15.21%,6.51,218.49,0.75,2023-05-26,217.5,1.24,225.0,0.25,weekly,-0.885,-0.8939393939393938
GOOG,126.49,0.64,+14.68%,4.36,128.64,0.6940000000000001,2023-05-26,128.0,0.82,133.0,0.18,weekly,-0.8899999999999997,-1.3906249999999998
NFLX,371.76,1.15,+18.11%,6.35,381.15,0.728,2023-05-26,380.0,2.46,387.5,1.31,weekly,-0.8900000000000001,-0.7739130434782612
NKE,111.63,0.62,+11.52%,5.38,114.62,0.748,2023-05-26,114.0,0.7,120.0,0.08,weekly,-0.8920000000000001,-1.4387096774193548
NVDA,313.2,3.14,+26.48%,11.86,330.64,0.731,2023-05-26,327.5,5.8,342.5,2.66,weekly,-0.895,-0.28503184713375795
TSLA,183.85,1.38,+16.01%,8.62,191.38,0.772,2023-05-26,190.0,1.84,200.0,0.46,weekly,-0.8999999999999997,-0.652173913043478
NVDA,313.2,5.45,+45.23%,12.05,322.95,0.637,2023-05-26,317.5,9.45,335.0,4.0,weekly,-0.9025,-0.16559633027522927
GOOGL,125.85,0.73,+17.10%,4.27,127.73,0.6729999999999999,2023-05-26,127.0,0.92,132.0,0.19,weekly,-0.9050000000000002,-1.2397260273972606
META,252.44,1.6,+19.05%,8.4,259.1,0.7490000000000001,2023-05-26,257.5,1.99,267.5,0.39,weekly,-0.909999999999999,-0.5687499999999993
TSLA,183.85,1.97,+24.53%,8.03,189.47,0.7120000000000001,2023-05-26,187.5,2.61,197.5,0.64,weekly,-0.909999999999999,-0.46192893401015184
NVDA,313.2,1.57,+9.86%,15.93,344.07,0.858,2023-05-26,342.5,2.61,360.0,1.04,weekly,-0.9150000000000004,-0.5828025477707008
AMD,107.17,1.14,+12.87%,8.86,112.14,0.794,2023-05-26,111.0,1.3,121.0,0.16,weekly,-0.9199999999999996,-0.8070175438596487
NVDA,313.2,2.42,+19.24%,12.58,334.92,0.777,2023-05-26,332.5,4.45,347.5,2.03,weekly,-0.9249999999999998,-0.38223140495867763
GOOG,126.49,0.91,+22.25%,4.09,127.91,0.632,2023-05-26,127.0,1.14,132.0,0.23,weekly,-0.93,-1.0219780219780217
GOOGL,125.85,1.02,+25.63%,3.98,127.02,0.61,2023-05-26,126.0,1.27,131.0,0.25,weekly,-0.93,-0.911764705882353
TWLO,54.83,1.07,+18.04%,5.93,57.07,0.7140000000000001,2023-05-26,56.0,1.26,63.0,0.19,weekly,-0.9319999999999992,-0.8710280373831769
COIN,57.65,1.98,+24.69%,8.02,60.98,0.7070000000000001,2023-05-26,59.0,2.16,69.0,0.18,weekly,-0.9499999999999992,-0.4797979797979795
MU,65.96,0.59,+13.38%,4.41,67.59,0.691,2023-05-26,67.0,0.67,72.0,0.08,weekly,-0.9550000000000004,-1.6186440677966105
AMZN,115.75,0.71,+11.29%,6.29,118.71,0.7609999999999999,2023-05-26,118.0,0.77,125.0,0.06,weekly,-0.9630000000000009,-1.3563380281690154
SNOW,180.79,4.23,+39.28%,10.77,189.23,0.653,2023-05-26,185.0,6.65,200.0,2.42,weekly,-0.9749999999999992,-0.23049645390070894
AMD,107.17,1.43,+16.69%,8.57,111.43,0.759,2023-05-26,110.0,1.62,120.0,0.19,weekly,-0.9800000000000002,-0.6853146853146853
MU,65.96,0.93,+22.85%,4.07,66.93,0.618,2023-05-26,66.0,1.04,71.0,0.11,weekly,-0.9800000000000002,-1.053763440860215
BABA,86.79,0.89,+17.42%,5.11,88.89,0.688,2023-05-26,88.0,1.12,94.0,0.23,weekly,-0.9820000000000004,-1.1033707865168543
NFLX,371.76,1.42,+23.36%,6.08,378.92,0.679,2023-05-26,377.5,3.05,385.0,1.63,weekly,-0.9874999999999996,-0.6954225352112675
BABA,86.79,1.21,+25.26%,4.79,88.21,0.63,2023-05-26,87.0,1.5,93.0,0.29,weekly,-1.01,-0.834710743801653
NVDA,313.2,4.9,+38.89%,12.6,324.9,0.662,2023-05-26,320.0,8.4,337.5,3.5,weekly,-1.0149999999999988,-0.20714285714285693
COIN,57.65,1.58,+18.76%,8.42,61.58,0.7390000000000001,2023-05-26,60.0,1.72,70.0,0.14,weekly,-1.0299999999999991,-0.6518987341772146
AMZN,115.75,1.39,+24.78%,5.61,117.39,0.654,2023-05-26,116.0,1.51,123.0,0.12,weekly,-1.032,-0.7424460431654676
CAT,213.48,2.08,+26.26%,7.92,217.08,0.687,2023-05-26,215.0,2.33,225.0,0.25,weekly,-1.0499999999999992,-0.504807692307692
COIN,57.65,2.48,+29.11%,8.52,60.48,0.679,2023-05-26,58.0,2.66,69.0,0.18,weekly,-1.0509999999999993,-0.4237903225806448
ABNB,109.04,1.28,+16.58%,7.72,112.28,0.741,2023-05-26,111.0,1.38,120.0,0.1,weekly,-1.051,-0.8210937500000001
TWLO,54.83,1.58,+24.61%,6.42,56.58,0.6709999999999999,2023-05-26,55.0,1.77,63.0,0.19,weekly,-1.0520000000000005,-0.6658227848101268
AMZN,115.75,1.0,+16.67%,6.0,118.0,0.706,2023-05-26,117.0,1.09,124.0,0.09,weekly,-1.0580000000000005,-1.0580000000000005
ENPH,165.16,2.67,+27.16%,9.83,170.17,0.701,2023-05-26,167.5,3.1,180.0,0.43,weekly,-1.0675000000000003,-0.3998127340823972
BABA,86.79,0.68,+10.76%,6.32,89.68,0.7490000000000001,2023-05-26,89.0,0.83,96.0,0.15,weekly,-1.076999999999999,-1.5838235294117635
NVDA,313.2,4.4,+33.59%,13.1,326.9,0.687,2023-05-26,322.5,7.45,340.0,3.05,weekly,-1.0774999999999983,-0.2448863636363633
NVDA,313.2,2.04,+13.20%,15.46,339.54,0.821,2023-05-26,337.5,3.4,355.0,1.36,weekly,-1.092500000000001,-0.535539215686275
NVDA,313.2,3.94,+29.06%,13.56,328.94,0.7120000000000001,2023-05-26,325.0,6.6,342.5,2.66,weekly,-1.0999999999999988,-0.2791878172588829
GS,324.3,1.22,+13.90%,8.78,331.22,0.768,2023-05-26,330.0,1.39,340.0,0.17,weekly,-1.0999999999999996,-0.901639344262295
UPST,25.46,1.09,+15.77%,6.91,28.09,0.725,2023-05-26,27.0,1.25,35.0,0.16,weekly,-1.1100000000000003,-1.0183486238532111
NVDA,313.2,3.5,+25.00%,14.0,331.0,0.736,2023-05-26,327.5,5.8,345.0,2.3,weekly,-1.12,-0.32000000000000006
NVDA,313.2,2.36,+15.59%,15.14,337.36,0.8009999999999999,2023-05-26,335.0,3.9,352.5,1.54,weekly,-1.1225000000000014,-0.47563559322033966
MSFT,320.79,1.98,+24.69%,8.02,324.48,0.6890000000000001,2023-05-26,322.5,2.26,332.5,0.28,weekly,-1.1299999999999992,-0.5707070707070705
WMT,148.99,1.06,+21.46%,4.94,150.06,0.635,2023-05-26,149.0,1.12,155.0,0.06,weekly,-1.13,-1.0660377358490565
MSFT,320.79,1.21,+13.77%,8.79,326.21,0.764,2023-05-26,325.0,1.38,335.0,0.17,weekly,-1.1499999999999997,-0.9504132231404957
NVDA,313.2,6.5,+48.15%,13.5,321.5,0.617,2023-05-26,315.0,10.5,335.0,4.0,weekly,-1.16,-0.17846153846153853
NVDA,313.2,3.07,+21.28%,14.43,333.07,0.758,2023-05-26,330.0,5.1,347.5,2.03,weekly,-1.165,-0.37947882736156346
AMD,107.17,1.46,+15.30%,9.54,111.46,0.7609999999999999,2023-05-26,110.0,1.62,121.0,0.16,weekly,-1.169000000000001,-0.80068493150685
ABNB,109.04,1.76,+21.36%,8.24,111.76,0.7070000000000001,2023-05-26,110.0,1.86,120.0,0.1,weekly,-1.1699999999999997,-0.6647727272727268
NVDA,313.2,2.68,+18.08%,14.82,335.18,0.78,2023-05-26,332.5,4.45,350.0,1.77,weekly,-1.1699999999999997,-0.4365671641791043
ENPH,165.16,1.18,+10.42%,11.32,173.68,0.812,2023-05-26,172.5,1.39,185.0,0.21,weekly,-1.1699999999999997,-0.9915254237288131
GOOGL,125.85,0.77,+14.72%,5.23,127.77,0.6759999999999999,2023-05-26,127.0,0.92,133.0,0.15,weekly,-1.1740000000000004,-1.5246753246753253
COIN,57.65,2.02,+22.49%,8.98,61.02,0.7090000000000001,2023-05-26,59.0,2.16,70.0,0.14,weekly,-1.1809999999999992,-0.5846534653465342
AMD,107.17,1.82,+19.83%,9.18,110.82,0.727,2023-05-26,109.0,2.01,120.0,0.19,weekly,-1.1830000000000005,-0.6499999999999999
NVDA,313.2,5.95,+42.35%,14.05,323.45,0.643,2023-05-26,317.5,9.45,337.5,3.5,weekly,-1.19,-0.20000000000000004
NVDA,313.2,1.96,+10.86%,18.04,341.96,0.8420000000000001,2023-05-26,340.0,3.0,360.0,1.04,weekly,-1.199999999999998,-0.6122448979591827
META,252.44,3.35,+36.61%,9.15,255.85,0.635,2023-05-26,252.5,3.95,265.0,0.6,weekly,-1.2125,-0.3619402985074626
BABA,86.79,0.94,+15.51%,6.06,88.94,0.6920000000000001,2023-05-26,88.0,1.12,95.0,0.18,weekly,-1.2159999999999993,-1.2936170212765954
HD,289.09,1.97,+18.71%,10.53,294.47,0.745,2023-05-26,292.5,2.1,305.0,0.13,weekly,-1.2174999999999998,-0.618020304568528
GOOG,126.49,0.96,+19.05%,5.04,127.96,0.636,2023-05-26,127.0,1.14,133.0,0.18,weekly,-1.224,-1.2750000000000001
GOOGL,125.85,1.08,+21.95%,4.92,127.08,0.615,2023-05-26,126.0,1.27,132.0,0.19,weekly,-1.23,-1.1388888888888888
NFLX,371.76,1.4,+16.28%,8.6,381.4,0.733,2023-05-26,380.0,2.46,390.0,1.06,weekly,-1.2700000000000002,-0.9071428571428574
BABA,86.79,0.71,+9.74%,7.29,89.71,0.752,2023-05-26,89.0,0.83,97.0,0.12,weekly,-1.274,-1.7943661971830986
BABA,86.79,1.27,+22.16%,5.73,88.27,0.636,2023-05-26,87.0,1.5,94.0,0.23,weekly,-1.2780000000000002,-1.0062992125984251
TSLA,183.85,1.52,+13.84%,10.98,191.52,0.7759999999999999,2023-05-26,190.0,1.84,202.5,0.32,weekly,-1.2800000000000014,-0.8421052631578955
NVDA,313.2,5.35,+36.52%,14.65,325.35,0.6679999999999999,2023-05-26,320.0,8.4,340.0,3.05,weekly,-1.2900000000000018,-0.24112149532710309
COIN,57.65,2.52,+26.58%,9.48,60.52,0.682,2023-05-26,58.0,2.66,70.0,0.14,weekly,-1.2959999999999994,-0.5142857142857141
TSLA,183.85,2.96,+31.03%,9.54,187.96,0.659,2023-05-26,185.0,3.6,197.5,0.64,weekly,-1.302499999999999,-0.4400337837837836
AMZN,115.75,1.03,+14.78%,6.97,118.03,0.708,2023-05-26,117.0,1.09,125.0,0.06,weekly,-1.3060000000000005,-1.2679611650485438
MU,65.96,0.96,+19.05%,5.04,66.96,0.621,2023-05-26,66.0,1.04,72.0,0.08,weekly,-1.314,-1.3687500000000001
UPST,25.46,1.13,+14.36%,7.87,28.13,0.728,2023-05-26,27.0,1.25,36.0,0.12,weekly,-1.3180000000000005,-1.1663716814159297
AMZN,115.75,1.42,+21.58%,6.58,117.42,0.6559999999999999,2023-05-26,116.0,1.51,124.0,0.09,weekly,-1.3320000000000007,-0.9380281690140851
TSM,91.9,0.69,+10.94%,6.31,93.69,0.711,2023-05-26,93.0,0.75,100.0,0.06,weekly,-1.3330000000000002,-1.9318840579710148
AMD,107.17,2.29,+23.58%,9.71,110.29,0.698,2023-05-26,108.0,2.48,120.0,0.19,weekly,-1.334000000000001,-0.5825327510917034
META,252.44,1.74,+16.17%,10.76,259.24,0.754,2023-05-26,257.5,1.99,270.0,0.25,weekly,-1.335,-0.7672413793103449
META,252.44,2.46,+24.50%,10.04,257.46,0.6940000000000001,2023-05-26,255.0,2.85,267.5,0.39,weekly,-1.3649999999999989,-0.5548780487804874
NVDA,313.2,4.79,+31.49%,15.21,327.29,0.6920000000000001,2023-05-26,322.5,7.45,342.5,2.66,weekly,-1.3699999999999988,-0.2860125260960333
TSLA,183.85,2.15,+20.77%,10.35,189.65,0.718,2023-05-26,187.5,2.61,200.0,0.46,weekly,-1.3750000000000004,-0.6395348837209304
NVDA,313.2,4.3,+27.39%,15.7,329.3,0.716,2023-05-26,325.0,6.6,345.0,2.3,weekly,-1.3800000000000003,-0.3209302325581397
NFLX,371.76,1.74,+21.07%,8.26,379.24,0.6859999999999999,2023-05-26,377.5,3.05,387.5,1.31,weekly,-1.4000000000000008,-0.8045977011494256
NVDA,313.2,2.54,+14.55%,17.46,337.54,0.8029999999999999,2023-05-26,335.0,3.9,355.0,1.36,weekly,-1.4000000000000017,-0.5511811023622054
AMD,107.17,1.85,+18.23%,10.15,110.85,0.7290000000000001,2023-05-26,109.0,2.01,121.0,0.16,weekly,-1.4019999999999992,-0.7578378378378372
GOOG,126.49,0.7,+11.11%,6.3,128.7,0.6990000000000001,2023-05-26,128.0,0.82,135.0,0.12,weekly,-1.4069999999999994,-2.01
GME,22.41,0.8,+11.94%,6.7,23.3,0.701,2023-05-26,22.5,0.88,30.0,0.08,weekly,-1.4425000000000003,-1.8031250000000003
NVDA,313.2,3.77,+23.23%,16.23,331.27,0.7390000000000001,2023-05-26,327.5,5.8,347.5,2.03,weekly,-1.4499999999999984,-0.3846153846153842
NVDA,313.2,2.91,+17.03%,17.09,335.41,0.782,2023-05-26,332.5,4.45,352.5,1.54,weekly,-1.4499999999999993,-0.4982817869415805
NVDA,313.2,3.33,+19.98%,16.67,333.33,0.7609999999999999,2023-05-26,330.0,5.1,350.0,1.77,weekly,-1.4500000000000024,-0.4354354354354362
NFLX,371.76,2.17,+27.71%,7.83,377.17,0.637,2023-05-26,375.0,3.8,385.0,1.63,weekly,-1.4599999999999995,-0.6728110599078341
NVDA,313.2,7.0,+45.16%,15.5,322.0,0.624,2023-05-26,315.0,10.5,337.5,3.5,weekly,-1.46,-0.20857142857142855
HD,289.09,3.17,+26.80%,11.83,293.17,0.691,2023-05-26,290.0,3.3,305.0,0.13,weekly,-1.4650000000000007,-0.4621451104100948
BABA,86.79,0.97,+13.80%,7.03,88.97,0.695,2023-05-26,88.0,1.12,96.0,0.15,weekly,-1.4700000000000002,-1.5154639175257738
UPST,25.46,1.44,+19.05%,7.56,27.44,0.6759999999999999,2023-05-26,26.0,1.6,35.0,0.16,weekly,-1.4760000000000006,-1.0250000000000006
NVDA,313.2,6.4,+39.75%,16.1,323.9,0.649,2023-05-26,317.5,9.45,340.0,3.05,weekly,-1.4975000000000005,-0.23398437499999997
GOOGL,125.85,1.12,+19.05%,5.88,127.12,0.619,2023-05-26,126.0,1.27,133.0,0.15,weekly,-1.5469999999999997,-1.3812499999999999
BABA,86.79,1.32,+19.76%,6.68,88.32,0.64,2023-05-26,87.0,1.5,95.0,0.18,weekly,-1.5599999999999996,-1.1818181818181814
AMD,107.17,2.32,+21.72%,10.68,110.32,0.7,2023-05-26,108.0,2.48,121.0,0.16,weekly,-1.5800000000000003,-0.6810344827586209
NVDA,313.2,2.36,+11.72%,20.14,339.86,0.8240000000000001,2023-05-26,337.5,3.4,360.0,1.04,weekly,-1.5999999999999988,-0.6779661016949147
NVDA,313.2,5.74,+34.25%,16.76,325.74,0.6729999999999999,2023-05-26,320.0,8.4,342.5,2.66,weekly,-1.6175000000000024,-0.2817944250871083
AMZN,115.75,1.45,+19.21%,7.55,117.45,0.659,2023-05-26,116.0,1.51,125.0,0.06,weekly,-1.6189999999999998,-1.1165517241379308
MSFT,320.79,1.27,+11.31%,11.23,326.27,0.767,2023-05-26,325.0,1.38,337.5,0.11,weekly,-1.6425,-1.2933070866141732
UPST,25.46,1.64,+20.87%,7.86,27.14,0.6509999999999999,2023-05-26,25.5,1.8,35.0,0.16,weekly,-1.675500000000001,-1.0216463414634152
ENPH,165.16,1.91,+14.59%,13.09,171.91,0.76,2023-05-26,170.0,2.12,185.0,0.21,weekly,-1.69,-0.8848167539267016
NVDA,313.2,5.15,+29.68%,17.35,327.65,0.696,2023-05-26,322.5,7.45,345.0,2.3,weekly,-1.6900000000000008,-0.3281553398058255
TSM,91.9,1.12,+16.28%,6.88,93.12,0.648,2023-05-26,92.0,1.18,100.0,0.06,weekly,-1.6959999999999995,-1.514285714285714
TSLA,183.85,1.61,+12.02%,13.39,191.61,0.779,2023-05-26,190.0,1.84,205.0,0.23,weekly,-1.7049999999999998,-1.059006211180124
GME,22.41,0.81,+10.53%,7.69,23.31,0.703,2023-05-26,22.5,0.88,31.0,0.07,weekly,-1.7145,-2.116666666666667
BABA,86.79,1.0,+12.50%,8.0,89.0,0.6970000000000001,2023-05-26,88.0,1.12,97.0,0.12,weekly,-1.7269999999999994,-1.7269999999999994
UPST,25.46,1.48,+17.37%,8.52,27.48,0.679,2023-05-26,26.0,1.6,36.0,0.12,weekly,-1.729999999999999,-1.1689189189189184
MSFT,320.79,2.09,+20.08%,10.41,324.59,0.6940000000000001,2023-05-26,322.5,2.26,335.0,0.17,weekly,-1.7349999999999994,-0.8301435406698562
GOOGL,125.85,0.82,+11.42%,7.18,127.82,0.68,2023-05-26,127.0,0.92,135.0,0.1,weekly,-1.7399999999999998,-2.121951219512195
NVDA,313.2,4.57,+25.49%,17.93,329.57,0.7190000000000001,2023-05-26,325.0,6.6,347.5,2.03,weekly,-1.7524999999999975,-0.3834792122538288
GS,324.3,3.28,+27.99%,11.72,328.28,0.664,2023-05-26,325.0,3.45,340.0,0.17,weekly,-1.7599999999999998,-0.5365853658536586
NVDA,313.2,3.09,+15.92%,19.41,335.59,0.784,2023-05-26,332.5,4.45,355.0,1.36,weekly,-1.7699999999999996,-0.5728155339805825
NVDA,313.2,3.56,+18.80%,18.94,333.56,0.763,2023-05-26,330.0,5.1,352.5,1.54,weekly,-1.7725,-0.49789325842696636
META,252.44,3.56,+31.12%,11.44,256.06,0.643,2023-05-26,252.5,3.95,267.5,0.39,weekly,-1.794999999999999,-0.5042134831460673
NVDA,313.2,4.03,+21.82%,18.47,331.53,0.741,2023-05-26,327.5,5.8,350.0,1.77,weekly,-1.7975000000000003,-0.4460297766749379
NVDA,313.2,7.45,+42.45%,17.55,322.45,0.63,2023-05-26,315.0,10.5,340.0,3.05,weekly,-1.7999999999999998,-0.24161073825503362
BA,205.04,1.55,+14.16%,10.95,209.05,0.728,2023-05-26,207.5,1.67,220.0,0.12,weekly,-1.85,-1.193548387096774
GOOG,126.49,1.02,+14.61%,6.98,128.02,0.6409999999999999,2023-05-26,127.0,1.14,135.0,0.12,weekly,-1.8520000000000008,-1.815686274509805
NFLX,371.76,1.99,+18.93%,10.51,379.49,0.6920000000000001,2023-05-26,377.5,3.05,390.0,1.06,weekly,-1.8599999999999992,-0.9346733668341706
NVDA,313.2,6.79,+37.29%,18.21,324.29,0.654,2023-05-26,317.5,9.45,342.5,2.66,weekly,-1.8599999999999997,-0.2739322533136966
BABA,86.79,1.35,+17.65%,7.65,88.35,0.643,2023-05-26,87.0,1.5,96.0,0.15,weekly,-1.863,-1.3799999999999997
TSLA,183.85,2.29,+18.02%,12.71,189.79,0.723,2023-05-26,187.5,2.61,202.5,0.32,weekly,-1.8650000000000004,-0.814410480349345
TSLA,183.85,3.14,+26.48%,11.86,188.14,0.6659999999999999,2023-05-26,185.0,3.6,200.0,0.46,weekly,-1.8700000000000008,-0.5955414012738857
META,252.44,2.6,+20.97%,12.4,257.6,0.6990000000000001,2023-05-26,255.0,2.85,270.0,0.25,weekly,-1.9149999999999991,-0.736538461538461
UPST,25.46,1.68,+19.05%,8.82,27.18,0.655,2023-05-26,25.5,1.8,36.0,0.12,weekly,-1.9425,-1.15625
NFLX,371.76,2.49,+24.88%,10.01,377.49,0.645,2023-05-26,375.0,3.8,387.5,1.31,weekly,-1.9474999999999996,-0.7821285140562247
NFLX,371.76,3.07,+32.56%,9.43,375.57,0.598,2023-05-26,372.5,4.7,385.0,1.63,weekly,-1.955,-0.6368078175895767
NVDA,313.2,6.1,+32.28%,18.9,326.1,0.677,2023-05-26,320.0,8.4,345.0,2.3,weekly,-1.9749999999999988,-0.32377049180327855
AMD,107.17,1.54,+11.44%,13.46,111.54,0.765,2023-05-26,110.0,1.62,125.0,0.08,weekly,-1.985,-1.2889610389610389
BABA,86.79,1.02,+11.36%,8.98,89.02,0.6990000000000001,2023-05-26,88.0,1.12,98.0,0.1,weekly,-1.99,-1.9509803921568625
NVDA,313.2,2.86,+12.92%,22.14,337.86,0.8059999999999999,2023-05-26,335.0,3.9,360.0,1.04,weekly,-1.990000000000002,-0.6958041958041963
NVDA,313.2,5.42,+27.68%,19.58,327.92,0.7,2023-05-26,322.5,7.45,347.5,2.03,weekly,-2.080000000000001,-0.38376383763837657
NVDA,313.2,4.83,+23.95%,20.17,329.83,0.722,2023-05-26,325.0,6.6,350.0,1.77,weekly,-2.120000000000001,-0.4389233954451348
NFLX,371.76,1.76,+13.29%,13.24,381.76,0.741,2023-05-26,380.0,2.46,395.0,0.7,weekly,-2.125,-1.2073863636363638
NVDA,313.2,3.74,+17.59%,21.26,333.74,0.765,2023-05-26,330.0,5.1,355.0,1.36,weekly,-2.135,-0.5708556149732619
NVDA,313.2,4.26,+20.54%,20.74,331.76,0.7440000000000001,2023-05-26,327.5,5.8,352.5,1.54,weekly,-2.139999999999997,-0.502347417840375
TSLA,183.85,1.67,+10.55%,15.83,191.67,0.7809999999999999,2023-05-26,190.0,1.84,207.5,0.17,weekly,-2.1625000000000014,-1.2949101796407196
BABA,86.79,1.38,+16.01%,8.62,88.38,0.645,2023-05-26,87.0,1.5,97.0,0.12,weekly,-2.1699999999999995,-1.5724637681159417
NVDA,313.2,2.59,+10.40%,24.91,340.09,0.826,2023-05-26,337.5,3.4,365.0,0.81,weekly,-2.195000000000001,-0.8474903474903481
NVDA,313.2,7.84,+39.88%,19.66,322.84,0.635,2023-05-26,315.0,10.5,342.5,2.66,weekly,-2.1975,-0.28029336734693877
ENPH,165.16,2.89,+19.78%,14.61,170.39,0.7090000000000001,2023-05-26,167.5,3.1,185.0,0.21,weekly,-2.2024999999999983,-0.7621107266435979
GOOGL,125.85,1.17,+14.94%,7.83,127.17,0.624,2023-05-26,126.0,1.27,135.0,0.1,weekly,-2.214,-1.8923076923076925
NVDA,313.2,7.15,+35.14%,20.35,324.65,0.659,2023-05-26,317.5,9.45,345.0,2.3,weekly,-2.2275,-0.3115384615384613
BABA,86.79,1.03,+10.33%,9.97,89.03,0.7,2023-05-26,88.0,1.12,99.0,0.09,weekly,-2.2700000000000005,-2.203883495145632
AMD,107.17,1.93,+13.72%,14.07,110.93,0.733,2023-05-26,109.0,2.01,125.0,0.08,weekly,-2.3420000000000005,-1.2134715025906737
META,252.44,1.88,+12.04%,15.62,259.38,0.758,2023-05-26,257.5,1.99,275.0,0.11,weekly,-2.3549999999999995,-1.2526595744680853
HD,289.09,2.04,+13.20%,15.46,294.54,0.747,2023-05-26,292.5,2.1,310.0,0.06,weekly,-2.3875,-1.1703431372549022
NVDA,313.2,6.37,+30.15%,21.13,326.37,0.6809999999999999,2023-05-26,320.0,8.4,347.5,2.03,weekly,-2.4025000000000016,-0.37715855572998447
MSFT,320.79,2.15,+16.73%,12.85,324.65,0.696,2023-05-26,322.5,2.26,337.5,0.11,weekly,-2.410000000000001,-1.1209302325581398
TSLA,183.85,2.38,+15.74%,15.12,189.88,0.726,2023-05-26,187.5,2.61,205.0,0.23,weekly,-2.415,-1.0147058823529413
META,252.44,3.7,+26.81%,13.8,256.2,0.649,2023-05-26,252.5,3.95,270.0,0.25,weekly,-2.4425,-0.6601351351351349
NVDA,313.2,3.41,+14.16%,24.09,335.91,0.787,2023-05-26,332.5,4.45,360.0,1.04,weekly,-2.447499999999999,-0.7177419354838706
TSLA,183.85,3.28,+23.07%,14.22,188.28,0.6709999999999999,2023-05-26,185.0,3.6,202.5,0.32,weekly,-2.477500000000002,-0.7553353658536591
BABA,86.79,1.4,+14.58%,9.6,88.4,0.647,2023-05-26,87.0,1.5,98.0,0.1,weekly,-2.483,-1.7735714285714281
NVDA,313.2,5.68,+26.03%,21.82,328.18,0.703,2023-05-26,322.5,7.45,350.0,1.77,weekly,-2.4875000000000016,-0.4379401408450706
NFLX,371.76,2.74,+22.35%,12.26,377.74,0.6509999999999999,2023-05-26,375.0,3.8,390.0,1.06,weekly,-2.495000000000001,-0.9105839416058398
NVDA,313.2,5.06,+22.55%,22.44,330.06,0.725,2023-05-26,325.0,6.6,352.5,1.54,weekly,-2.5025000000000017,-0.4945652173913046
NVDA,313.2,2.68,+9.81%,27.32,340.18,0.8270000000000001,2023-05-26,337.5,3.4,367.5,0.72,weekly,-2.5099999999999976,-0.9365671641791037
