Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
GOOG,104.61,0.85,+26.98%,3.15,108.85,0.721,2023-04-28,108.0,1.35,112.0,0.5,weekly,-26.60000000000001,-0.3129411764705884
JPM,137.67,0.87,+27.80%,3.13,140.87,0.716,2023-05-05,140.0,1.12,144.0,0.25,weekly,-26.600000000000016,-0.30574712643678176
NIO,7.9,0.26,+20.97%,1.24,8.26,0.649,2023-05-05,8.0,0.32,9.5,0.06,weekly,-26.65,-1.0249999999999997
UBER,29.59,0.42,+16.28%,2.58,32.42,0.77,2023-05-05,32.0,0.58,35.0,0.16,weekly,-26.999999999999996,-0.6428571428571429
INTC,28.88,0.41,+19.62%,2.09,30.41,0.727,2023-04-28,30.0,0.53,32.5,0.12,weekly,-27.250000000000004,-0.6646341463414634
PACW,10.31,0.3,+25.00%,1.2,11.3,0.618,2023-04-28,11.0,0.85,12.5,0.55,weekly,-27.300000000000004,-0.91
WMT,151.57,0.43,+20.77%,2.07,152.93,0.718,2023-04-28,152.5,0.5,155.0,0.07,weekly,-27.5,-0.6395348837209304
TDOC,26.5,0.51,+25.63%,1.99,28.51,0.6859999999999999,2023-04-28,28.0,0.98,30.5,0.47,weekly,-27.50000000000001,-0.5392156862745101
INTC,28.88,0.53,+26.90%,1.97,30.03,0.6759999999999999,2023-04-28,29.5,0.7,32.0,0.17,weekly,-28.00000000000001,-0.528301886792453
PACW,10.31,0.45,+29.03%,1.55,11.45,0.634,2023-04-28,11.0,0.85,13.0,0.4,weekly,-28.2,-0.6266666666666666
RBLX,37.57,0.58,+23.97%,2.42,39.58,0.7120000000000001,2023-05-05,39.0,0.81,42.0,0.23,weekly,-28.399999999999984,-0.48965517241379286
C,47.9,0.51,+34.23%,1.49,48.51,0.6,2023-05-05,48.0,0.67,50.0,0.16,weekly,-29.000000000000004,-0.5686274509803922
BA,202.19,1.59,+46.63%,3.41,206.59,0.624,2023-05-05,205.0,4.1,210.0,2.51,weekly,-29.00000000000001,-0.18238993710691817
GOOGL,103.85,0.86,+27.39%,3.14,107.86,0.7120000000000001,2023-04-28,107.0,1.39,111.0,0.53,weekly,-29.199999999999967,-0.3395348837209299
INTC,28.88,0.82,+37.61%,2.18,29.82,0.628,2023-05-05,29.0,1.04,32.0,0.22,weekly,-29.6,-0.3609756097560976
ROKU,57.72,0.88,+28.21%,3.12,62.88,0.706,2023-04-28,62.0,1.91,66.0,1.03,weekly,-29.60000000000001,-0.33636363636363653
COIN,55.55,0.96,+31.58%,3.04,60.96,0.6859999999999999,2023-05-05,60.0,2.32,64.0,1.36,weekly,-29.600000000000023,-0.3083333333333336
AMZN,102.57,0.42,+16.28%,2.58,109.42,0.7609999999999999,2023-04-28,109.0,1.39,112.0,0.97,weekly,-29.70000000000003,-0.707142857142858
GOOG,104.61,1.18,+30.89%,3.82,109.18,0.7040000000000001,2023-05-05,108.0,1.86,113.0,0.68,weekly,-29.99999999999997,-0.25423728813559293
GOOGL,103.85,0.7,+21.21%,3.3,108.7,0.75,2023-04-28,108.0,1.11,112.0,0.41,weekly,-30.0,-0.42857142857142855
NVDA,262.41,0.87,+21.07%,4.13,270.87,0.7659999999999999,2023-04-28,270.0,1.62,275.0,0.75,weekly,-30.000000000000043,-0.34482758620689713
GOOG,104.61,0.67,+20.12%,3.33,109.67,0.757,2023-04-28,109.0,1.04,113.0,0.37,weekly,-30.2,-0.45074626865671624
GOOGL,103.85,1.27,+34.05%,3.73,107.27,0.684,2023-04-28,106.0,1.8,111.0,0.53,weekly,-30.99999999999997,-0.24409448818897614
GOOGL,103.85,0.55,+15.94%,3.45,109.55,0.785,2023-04-28,109.0,0.86,113.0,0.31,weekly,-30.99999999999998,-0.5636363636363633
AMZN,102.57,0.7,+16.28%,4.3,110.7,0.7979999999999999,2023-04-28,110.0,1.15,115.0,0.45,weekly,-31.00000000000004,-0.44285714285714345
MARA,8.99,0.35,+21.21%,1.65,9.85,0.669,2023-05-05,9.5,0.55,11.5,0.2,weekly,-31.199999999999992,-0.8914285714285711
TGTX,22.38,0.75,+42.86%,1.75,23.25,0.575,2023-05-05,22.5,1.65,25.0,0.9,weekly,-31.25000000000001,-0.4166666666666669
AMZN,102.57,0.49,+19.52%,2.51,109.49,0.732,2023-05-05,109.0,1.69,112.0,1.2,weekly,-31.4,-0.6408163265306123
META,207.55,0.35,+16.28%,2.15,222.85,0.7340000000000001,2023-04-28,222.5,3.8,225.0,3.45,weekly,-31.49999999999997,-0.8999999999999995
DIS,98.01,0.53,+21.46%,2.47,99.53,0.718,2023-04-28,99.0,0.63,102.0,0.1,weekly,-31.60000000000001,-0.5962264150943398
GOOG,104.61,0.82,+37.61%,2.18,106.82,0.621,2023-04-28,106.0,2.01,109.0,1.19,weekly,-31.700000000000017,-0.38658536585365866
SNAP,10.16,0.55,+28.21%,1.95,11.05,0.653,2023-05-05,10.5,0.71,13.0,0.16,weekly,-31.749999999999982,-0.5772727272727269
SHOP,46.46,0.59,+17.30%,3.41,51.59,0.773,2023-05-05,51.0,0.97,55.0,0.38,weekly,-31.8,-0.5389830508474576
SNAP,10.16,0.38,+17.92%,2.12,11.38,0.72,2023-04-28,11.0,0.46,13.5,0.08,weekly,-32.00000000000001,-0.842105263157895
NKE,124.66,0.54,+21.95%,2.46,126.54,0.713,2023-04-28,126.0,0.69,129.0,0.15,weekly,-32.10000000000001,-0.5944444444444446
GOOG,104.61,1.13,+39.37%,2.87,107.13,0.637,2023-04-28,106.0,2.01,110.0,0.88,weekly,-32.2,-0.28495575221238956
SNAP,10.16,0.52,+26.26%,1.98,11.02,0.662,2023-04-28,10.5,0.64,13.0,0.12,weekly,-32.49999999999999,-0.6249999999999998
AMD,83.8,0.84,+20.19%,4.16,90.84,0.767,2023-05-05,90.0,1.4,95.0,0.56,weekly,-32.5,-0.386904761904762
BA,202.19,0.77,+18.20%,4.23,210.77,0.7809999999999999,2023-04-28,210.0,1.37,215.0,0.6,weekly,-32.50000000000005,-0.4220779220779227
AAPL,163.77,1.86,+32.98%,5.64,169.36,0.708,2023-05-05,167.5,2.3,175.0,0.44,weekly,-33.00000000000003,-0.17741935483870974
TDOC,26.5,0.59,+24.48%,2.41,28.59,0.693,2023-04-28,28.0,0.98,31.0,0.39,weekly,-33.10000000000001,-0.5610169491525429
ATVI,86.74,0.41,+15.83%,2.59,92.41,0.752,2023-04-28,92.0,0.47,95.0,0.06,weekly,-33.4,-0.8146341463414635
MARA,8.99,0.47,+30.72%,1.53,9.47,0.598,2023-05-05,9.0,0.73,11.0,0.26,weekly,-33.400000000000006,-0.7106382978723407
AMD,83.8,0.97,+24.07%,4.03,89.97,0.7390000000000001,2023-05-05,89.0,1.66,94.0,0.69,weekly,-33.49999999999996,-0.34536082474226765
HD,296.33,0.77,+18.20%,4.23,305.77,0.779,2023-05-05,305.0,1.46,310.0,0.69,weekly,-33.5,-0.435064935064935
GOOG,104.61,1.21,+31.93%,3.79,108.21,0.691,2023-04-28,107.0,1.71,112.0,0.5,weekly,-33.50000000000003,-0.2768595041322316
UBER,29.59,0.8,+29.63%,2.7,31.3,0.675,2023-05-05,30.5,1.05,34.0,0.25,weekly,-33.749999999999986,-0.42187499999999983
PACW,10.31,0.55,+28.21%,1.95,11.55,0.645,2023-04-28,11.0,0.85,13.5,0.3,weekly,-33.749999999999986,-0.6136363636363633
AI,17.69,0.5,+25.00%,2.0,18.5,0.665,2023-04-28,18.0,0.6,20.5,0.1,weekly,-33.75,-0.6749999999999998
CCJ,26.1,0.46,+22.55%,2.04,26.96,0.6809999999999999,2023-04-28,26.5,0.54,29.0,0.08,weekly,-33.750000000000014,-0.7336956521739134
GOOGL,103.85,1.72,+40.19%,4.28,106.72,0.657,2023-04-28,105.0,2.25,111.0,0.53,weekly,-33.79999999999997,-0.19651162790697663
DIS,98.01,0.57,+16.62%,3.43,101.57,0.773,2023-05-05,101.0,0.74,105.0,0.17,weekly,-33.8,-0.5929824561403508
AMD,83.8,0.7,+16.28%,4.3,91.7,0.792,2023-05-05,91.0,1.17,96.0,0.47,weekly,-33.99999999999998,-0.4857142857142855
AMZN,102.57,0.61,+17.99%,3.39,110.61,0.762,2023-05-05,110.0,1.62,114.0,1.01,weekly,-34.2,-0.5606557377049182
RIOT,10.71,0.28,+16.28%,1.72,11.78,0.688,2023-05-05,11.5,0.54,13.5,0.26,weekly,-34.400000000000006,-1.2285714285714289
MCD,291.51,1.02,+25.63%,3.98,296.02,0.727,2023-05-05,295.0,1.37,300.0,0.35,weekly,-34.500000000000014,-0.33823529411764713
NEM,48.2,0.52,+26.26%,1.98,49.02,0.653,2023-04-28,48.5,0.67,51.0,0.15,weekly,-34.749999999999986,-0.6682692307692306
META,207.55,0.4,+19.05%,2.1,220.4,0.701,2023-04-28,220.0,4.5,222.5,4.1,weekly,-34.75000000000001,-0.8687500000000004
MSFT,275.42,1.37,+22.35%,6.13,286.37,0.7709999999999999,2023-04-28,285.0,2.14,292.5,0.77,weekly,-34.750000000000085,-0.25364963503649673
AMZN,102.57,1.01,+20.24%,4.99,111.01,0.773,2023-05-05,110.0,1.62,116.0,0.61,weekly,-35.19999999999999,-0.34851485148514844
PACW,10.31,0.5,+33.33%,1.5,11.0,0.5710000000000001,2023-05-05,10.5,1.25,12.5,0.75,weekly,-35.79999999999999,-0.7159999999999997
INTC,28.88,0.74,+32.74%,2.26,29.74,0.634,2023-04-28,29.0,0.91,32.0,0.17,weekly,-35.79999999999999,-0.4837837837837837
ATVI,86.74,0.96,+47.06%,2.04,87.96,0.56,2023-04-28,87.0,2.9,90.0,1.94,weekly,-35.999999999999986,-0.37499999999999983
GOOGL,103.85,0.41,+15.83%,2.59,109.41,0.743,2023-05-05,109.0,1.2,112.0,0.79,weekly,-36.1,-0.8804878048780489
ATVI,86.74,0.47,+30.72%,1.53,88.47,0.584,2023-04-28,88.0,2.41,90.0,1.94,weekly,-36.2,-0.7702127659574471
PYPL,71.78,0.71,+21.58%,3.29,74.71,0.732,2023-05-05,74.0,0.93,78.0,0.22,weekly,-36.20000000000001,-0.5098591549295777
CMCSA,36.9,0.69,+29.87%,2.31,37.69,0.649,2023-04-28,37.0,0.76,40.0,0.07,weekly,-36.29999999999999,-0.5260869565217391
ZM,63.05,0.53,+21.46%,2.47,64.53,0.7020000000000001,2023-04-28,64.0,0.7,67.0,0.17,weekly,-36.39999999999999,-0.6867924528301884
INTC,28.88,0.44,+17.19%,2.56,30.44,0.731,2023-04-28,30.0,0.53,33.0,0.09,weekly,-36.7,-0.8340909090909091
JPM,137.67,0.6,+17.65%,3.4,141.6,0.758,2023-05-05,141.0,0.77,145.0,0.17,weekly,-36.8,-0.6133333333333332
AAPL,163.77,3.01,+43.06%,6.99,168.01,0.662,2023-05-05,165.0,3.45,175.0,0.44,weekly,-36.99999999999997,-0.12292358803986711
ROKU,57.72,1.22,+32.28%,3.78,62.22,0.682,2023-04-28,61.0,2.25,66.0,1.03,weekly,-36.99999999999997,-0.30327868852459
CVX,168.99,1.33,+36.24%,3.67,171.33,0.66,2023-04-28,170.0,1.74,175.0,0.41,weekly,-36.99999999999999,-0.27819548872180433
UBER,29.59,0.54,+18.24%,2.96,32.04,0.74,2023-05-05,31.5,0.7,35.0,0.16,weekly,-37.00000000000001,-0.6851851851851851
INTC,28.88,0.5,+20.00%,2.5,30.5,0.71,2023-05-05,30.0,0.63,33.0,0.13,weekly,-37.000000000000014,-0.7400000000000002
INTC,28.88,0.58,+23.97%,2.42,30.08,0.6829999999999999,2023-04-28,29.5,0.7,32.5,0.12,weekly,-37.10000000000002,-0.6396551724137935
XOM,116.52,0.79,+24.61%,3.21,118.79,0.7090000000000001,2023-04-28,118.0,0.95,122.0,0.16,weekly,-37.39999999999997,-0.4734177215189868
LULU,372.81,0.69,+16.01%,4.31,380.69,0.787,2023-04-28,380.0,1.2,385.0,0.51,weekly,-37.499999999999964,-0.543478260869565
COIN,55.55,1.16,+30.21%,3.84,61.16,0.693,2023-05-05,60.0,2.32,65.0,1.16,weekly,-37.50000000000003,-0.3232758620689658
NVDA,262.41,1.48,+24.58%,6.02,276.48,0.752,2023-05-05,275.0,3.05,282.5,1.57,weekly,-37.99999999999999,-0.2567567567567566
ROKU,57.72,0.92,+22.55%,4.08,63.92,0.74,2023-04-28,63.0,1.62,68.0,0.7,weekly,-38.0,-0.41304347826086957
ATVI,86.74,1.0,+33.33%,3.0,90.0,0.654,2023-04-28,89.0,1.77,93.0,0.77,weekly,-38.39999999999999,-0.38399999999999995
UBER,29.59,1.02,+34.23%,2.98,31.02,0.649,2023-05-05,30.0,1.27,34.0,0.25,weekly,-38.39999999999999,-0.376470588235294
GOOG,104.61,0.98,+24.38%,4.02,108.98,0.727,2023-04-28,108.0,1.35,113.0,0.37,weekly,-38.5,-0.39285714285714285
MARA,8.99,0.35,+21.21%,1.65,9.35,0.631,2023-04-28,9.0,0.42,11.0,0.07,weekly,-38.8,-1.1085714285714285
AMZN,102.57,0.55,+15.94%,3.45,109.55,0.765,2023-04-28,109.0,1.39,113.0,0.84,weekly,-38.99999999999999,-0.7090909090909089
TSLA,160.67,0.82,+19.62%,4.18,165.82,0.758,2023-04-28,165.0,1.25,170.0,0.43,weekly,-38.99999999999999,-0.4756097560975609
XOM,116.52,0.54,+15.61%,3.46,119.54,0.767,2023-04-28,119.0,0.63,123.0,0.09,weekly,-39.2,-0.7259259259259258
MSFT,275.42,1.64,+27.99%,5.86,286.64,0.7290000000000001,2023-05-05,285.0,3.35,292.5,1.71,weekly,-39.24999999999994,-0.23932926829268267
BRK.B,324.34,0.61,+32.28%,1.89,325.61,0.598,2023-04-28,325.0,1.47,327.5,0.86,weekly,-39.50000000000001,-0.6475409836065575
COST,503.17,0.81,+19.33%,4.19,510.81,0.759,2023-04-28,510.0,1.61,515.0,0.8,weekly,-39.500000000000014,-0.48765432098765427
UAL,42.49,0.39,+18.48%,2.11,43.39,0.6859999999999999,2023-04-28,43.0,0.48,45.5,0.09,weekly,-39.50000000000002,-1.012820512820513
AMZN,102.57,0.42,+16.28%,2.58,108.42,0.728,2023-04-28,108.0,1.61,111.0,1.19,weekly,-39.6,-0.9428571428571432
TSLA,160.67,1.03,+25.94%,3.97,168.53,0.7140000000000001,2023-05-05,167.5,2.71,172.5,1.68,weekly,-39.99999999999997,-0.3883495145631063
NFLX,322.55,1.25,+33.33%,3.75,331.25,0.67,2023-05-05,330.0,4.5,335.0,3.25,weekly,-39.99999999999999,-0.3199999999999999
BA,202.19,0.94,+23.15%,4.06,210.94,0.732,2023-05-05,210.0,2.3,215.0,1.36,weekly,-40.0,-0.4255319148936169
META,207.55,1.05,+26.58%,3.95,221.05,0.71,2023-04-28,220.0,4.5,225.0,3.45,weekly,-40.000000000000014,-0.38095238095238126
COIN,55.55,0.9,+29.03%,3.1,57.9,0.674,2023-04-28,57.0,1.32,61.0,0.42,weekly,-40.399999999999984,-0.4488888888888886
AMZN,102.57,0.94,+18.58%,5.06,109.94,0.7759999999999999,2023-04-28,109.0,1.39,115.0,0.45,weekly,-40.40000000000005,-0.4297872340425537
GOOG,104.61,1.35,+36.99%,3.65,107.35,0.649,2023-04-28,106.0,2.01,111.0,0.66,weekly,-40.49999999999997,-0.2999999999999999
MCD,291.51,1.17,+30.55%,3.83,293.67,0.684,2023-04-28,292.5,1.37,297.5,0.2,weekly,-40.99999999999997,-0.3504273504273503
META,207.55,1.2,+31.58%,3.8,218.7,0.677,2023-04-28,217.5,5.3,222.5,4.1,weekly,-41.49999999999997,-0.3458333333333332
UNH,491.92,1.28,+34.41%,3.72,496.28,0.6609999999999999,2023-04-28,495.0,2.7,500.0,1.42,weekly,-41.50000000000004,-0.3242187500000004
AMZN,102.57,0.64,+19.05%,3.36,108.64,0.736,2023-04-28,108.0,1.61,112.0,0.97,weekly,-41.60000000000001,-0.6499999999999999
AMZN,102.57,0.76,+23.46%,3.24,107.76,0.706,2023-04-28,107.0,1.95,111.0,1.19,weekly,-41.600000000000016,-0.5473684210526318
V,229.59,0.93,+22.85%,4.07,235.93,0.73,2023-04-28,235.0,1.75,240.0,0.82,weekly,-42.0,-0.45161290322580655
MARA,8.99,0.39,+18.48%,2.11,9.89,0.6759999999999999,2023-05-05,9.5,0.55,12.0,0.16,weekly,-42.00000000000002,-1.076923076923077
COST,503.17,0.88,+21.36%,4.12,515.88,0.7390000000000001,2023-05-05,515.0,2.78,520.0,1.9,weekly,-42.49999999999994,-0.482954545454545
SNAP,10.16,0.44,+17.19%,2.56,11.44,0.711,2023-05-05,11.0,0.53,14.0,0.09,weekly,-42.70000000000001,-0.9704545454545457
BA,202.19,2.04,+37.36%,5.46,207.04,0.6709999999999999,2023-04-28,205.0,3.0,212.5,0.96,weekly,-42.75000000000006,-0.20955882352941205
GOOGL,103.85,0.98,+24.38%,4.02,107.98,0.718,2023-04-28,107.0,1.39,112.0,0.41,weekly,-42.99999999999999,-0.4387755102040816
GOOGL,103.85,0.8,+19.05%,4.2,108.8,0.754,2023-04-28,108.0,1.11,113.0,0.31,weekly,-42.99999999999999,-0.5375
XOM,116.52,0.77,+18.20%,4.23,120.77,0.76,2023-05-05,120.0,0.95,125.0,0.18,weekly,-43.00000000000001,-0.5584415584415585
SNAP,10.16,0.56,+22.95%,2.44,11.06,0.669,2023-04-28,10.5,0.64,13.5,0.08,weekly,-43.29999999999999,-0.7732142857142853
GOOGL,103.85,2.17,+44.93%,4.83,106.17,0.628,2023-04-28,104.0,2.7,111.0,0.53,weekly,-43.39999999999998,-0.2
AMD,83.8,1.1,+22.45%,4.9,90.1,0.7440000000000001,2023-05-05,89.0,1.66,95.0,0.56,weekly,-43.59999999999995,-0.3963636363636358
GOOG,104.61,1.31,+27.93%,4.69,109.31,0.7090000000000001,2023-05-05,108.0,1.86,114.0,0.55,weekly,-43.59999999999998,-0.33282442748091573
GS,339.48,2.3,+44.23%,5.2,342.3,0.635,2023-04-28,340.0,2.93,347.5,0.63,weekly,-43.75,-0.19021739130434792
META,207.55,1.1,+28.21%,3.9,221.1,0.6920000000000001,2023-05-05,220.0,5.35,225.0,4.25,weekly,-43.99999999999996,-0.39999999999999947
CVX,168.99,0.71,+16.55%,4.29,173.21,0.77,2023-04-28,172.5,0.87,177.5,0.16,weekly,-43.99999999999999,-0.6197183098591548
TSLA,160.67,1.6,+27.12%,5.9,169.1,0.728,2023-05-05,167.5,2.71,175.0,1.11,weekly,-44.00000000000003,-0.2750000000000001
UBER,29.59,0.71,+21.58%,3.29,31.71,0.7120000000000001,2023-05-05,31.0,0.87,35.0,0.16,weekly,-44.19999999999997,-0.6225352112676054
MARA,8.99,0.53,+26.90%,1.97,9.53,0.61,2023-05-05,9.0,0.73,11.5,0.2,weekly,-44.5,-0.8396226415094339
JPM,137.67,0.95,+23.46%,4.05,140.95,0.721,2023-05-05,140.0,1.12,145.0,0.17,weekly,-44.5,-0.4684210526315791
AMD,83.8,0.93,+18.34%,5.07,90.93,0.77,2023-05-05,90.0,1.4,96.0,0.47,weekly,-44.99999999999999,-0.4838709677419354
XOM,116.52,1.24,+32.98%,3.76,118.24,0.662,2023-04-28,117.0,1.4,122.0,0.16,weekly,-44.99999999999999,-0.3629032258064514
META,207.55,1.04,+16.10%,6.46,228.54,0.8009999999999999,2023-04-28,227.5,2.64,235.0,1.6,weekly,-45.25000000000004,-0.4350961538461544
AMZN,102.57,0.98,+24.38%,4.02,107.98,0.713,2023-04-28,107.0,1.95,112.0,0.97,weekly,-45.5,-0.4642857142857143
AAPL,163.77,1.04,+26.26%,3.96,166.04,0.701,2023-04-28,165.0,1.15,170.0,0.11,weekly,-45.500000000000014,-0.4375000000000001
ROKU,57.72,1.59,+36.05%,4.41,61.59,0.659,2023-04-28,60.0,2.62,66.0,1.03,weekly,-45.6,-0.28679245283018856
GOOG,104.61,0.74,+17.37%,4.26,109.74,0.76,2023-04-28,109.0,1.04,114.0,0.3,weekly,-45.99999999999999,-0.6216216216216215
INTC,28.88,0.79,+29.15%,2.71,29.79,0.642,2023-04-28,29.0,0.91,32.5,0.12,weekly,-46.3,-0.5860759493670886
PYPL,71.78,1.09,+27.88%,3.91,74.09,0.688,2023-05-05,73.0,1.31,78.0,0.22,weekly,-47.000000000000014,-0.43119266055045885
GOOGL,103.85,1.39,+30.15%,4.61,107.39,0.69,2023-04-28,106.0,1.8,112.0,0.41,weekly,-47.00000000000006,-0.338129496402878
GOOG,104.61,1.34,+28.76%,4.66,108.34,0.698,2023-04-28,107.0,1.71,113.0,0.37,weekly,-47.20000000000003,-0.3522388059701495
HD,296.33,0.84,+20.19%,4.16,300.84,0.737,2023-04-28,300.0,1.16,305.0,0.32,weekly,-47.5,-0.5654761904761907
META,207.55,1.21,+19.24%,6.29,226.21,0.775,2023-04-28,225.0,3.2,232.5,1.99,weekly,-47.74999999999997,-0.3946280991735537
DIS,98.01,0.88,+21.36%,4.12,100.88,0.728,2023-05-05,100.0,1.05,105.0,0.17,weekly,-48.000000000000014,-0.5454545454545456
MA,368.53,1.08,+27.55%,3.92,376.08,0.687,2023-04-28,375.0,3.25,380.0,2.17,weekly,-48.49999999999997,-0.4490740740740737
ROKU,57.72,1.21,+25.26%,4.79,63.21,0.7170000000000001,2023-04-28,62.0,1.91,68.0,0.7,weekly,-48.79999999999996,-0.4033057851239666
GOOG,104.61,0.76,+23.46%,3.24,108.76,0.687,2023-05-05,108.0,1.86,112.0,1.1,weekly,-49.19999999999997,-0.6473684210526314
ROKU,57.72,1.04,+20.97%,4.96,64.04,0.7440000000000001,2023-04-28,63.0,1.62,69.0,0.58,weekly,-49.59999999999994,-0.4769230769230763
ENPH,220.6,0.7,+16.28%,4.3,240.7,0.759,2023-04-28,240.0,3.75,245.0,3.05,weekly,-50.49999999999999,-0.7214285714285715
META,207.55,1.85,+32.74%,5.65,219.35,0.6859999999999999,2023-04-28,217.5,5.3,225.0,3.45,weekly,-50.50000000000003,-0.2729729729729731
ENVX,12.67,0.55,+22.45%,2.45,13.55,0.648,2023-04-28,13.0,0.8,16.0,0.25,weekly,-50.6,-0.9199999999999999
NVDA,262.41,1.12,+17.55%,6.38,278.62,0.7829999999999999,2023-05-05,277.5,2.45,285.0,1.33,weekly,-50.75000000000006,-0.45312500000000033
MSFT,275.42,2.11,+26.74%,7.89,287.11,0.738,2023-05-05,285.0,3.35,295.0,1.24,weekly,-51.00000000000003,-0.24170616113744087
PACW,10.31,0.55,+22.45%,2.45,11.55,0.645,2023-04-28,11.0,0.85,14.0,0.3,weekly,-51.5,-0.9363636363636362
GOOGL,103.85,1.84,+35.66%,5.16,106.84,0.6629999999999999,2023-04-28,105.0,2.25,112.0,0.41,weekly,-51.90000000000006,-0.28206521739130463
NVDA,262.41,2.23,+28.70%,7.77,274.73,0.725,2023-05-05,272.5,3.8,282.5,1.57,weekly,-52.00000000000003,-0.2331838565022422
GOOG,104.61,0.57,+23.46%,2.43,107.57,0.636,2023-05-05,107.0,2.0,110.0,1.43,weekly,-52.20000000000002,-0.9157894736842107
TSLA,160.67,1.92,+34.41%,5.58,166.92,0.674,2023-05-05,165.0,3.6,172.5,1.68,weekly,-52.49999999999997,-0.27343749999999994
AMZN,102.57,1.02,+17.06%,5.98,110.02,0.779,2023-04-28,109.0,1.39,116.0,0.37,weekly,-52.69999999999999,-0.5166666666666666
GOOG,104.61,0.59,+17.30%,3.41,109.59,0.72,2023-05-05,109.0,1.27,113.0,0.68,weekly,-53.00000000000001,-0.898305084745763
AMZN,102.57,0.77,+18.20%,4.23,108.77,0.74,2023-04-28,108.0,1.61,113.0,0.84,weekly,-53.00000000000002,-0.6883116883116884
UBER,29.59,0.89,+24.65%,3.61,31.39,0.684,2023-05-05,30.5,1.05,35.0,0.16,weekly,-53.19999999999997,-0.5977528089887637
INTC,28.88,0.91,+29.45%,3.09,29.91,0.639,2023-05-05,29.0,1.04,33.0,0.13,weekly,-53.39999999999999,-0.5868131868131867
NKE,124.66,0.59,+17.30%,3.41,126.59,0.718,2023-04-28,126.0,0.69,130.0,0.1,weekly,-53.80000000000001,-0.9118644067796614
DIS,98.01,0.57,+16.62%,3.43,99.57,0.723,2023-04-28,99.0,0.63,103.0,0.06,weekly,-53.80000000000002,-0.9438596491228075
BA,202.19,1.47,+24.38%,6.03,208.97,0.731,2023-04-28,207.5,2.07,215.0,0.6,weekly,-54.75000000000003,-0.3724489795918369
GOOG,104.61,1.51,+33.63%,4.49,107.51,0.657,2023-04-28,106.0,2.01,112.0,0.5,weekly,-54.79999999999997,-0.3629139072847682
AMZN,102.57,1.05,+26.58%,3.95,107.05,0.68,2023-04-28,106.0,2.24,111.0,1.19,weekly,-54.99999999999997,-0.5238095238095237
MARA,8.99,0.41,+15.83%,2.59,9.91,0.68,2023-05-05,9.5,0.55,12.5,0.14,weekly,-54.99999999999998,-1.3414634146341462
XOM,116.52,1.1,+22.45%,4.9,120.1,0.725,2023-05-05,119.0,1.28,125.0,0.18,weekly,-55.000000000000014,-0.5000000000000002
SNAP,10.16,0.62,+21.53%,2.88,11.12,0.664,2023-05-05,10.5,0.71,14.0,0.09,weekly,-55.59999999999999,-0.8967741935483868
SNAP,10.16,0.58,+19.86%,2.92,11.08,0.672,2023-04-28,10.5,0.64,14.0,0.06,weekly,-56.79999999999998,-0.979310344827586
XOM,116.52,0.86,+20.77%,4.14,118.86,0.7140000000000001,2023-04-28,118.0,0.95,123.0,0.09,weekly,-56.99999999999995,-0.662790697674418
GOOG,104.61,1.05,+21.21%,4.95,109.05,0.73,2023-04-28,108.0,1.35,114.0,0.3,weekly,-57.000000000000014,-0.5428571428571429
C,47.9,0.59,+24.48%,2.41,48.59,0.613,2023-05-05,48.0,0.67,51.0,0.08,weekly,-57.1,-0.9677966101694918
RIOT,10.71,0.5,+20.00%,2.5,11.5,0.643,2023-05-05,11.0,0.71,14.0,0.21,weekly,-57.1,-1.1419999999999997
AMZN,102.57,1.16,+19.86%,5.84,109.16,0.752,2023-04-28,108.0,1.61,115.0,0.45,weekly,-57.60000000000001,-0.49655172413793114
MARA,8.99,0.57,+23.46%,2.43,9.57,0.618,2023-05-05,9.0,0.73,12.0,0.16,weekly,-57.600000000000016,-1.010526315789474
GOOG,104.61,0.83,+26.18%,3.17,107.83,0.648,2023-05-05,107.0,2.0,111.0,1.17,weekly,-57.79999999999999,-0.6963855421686747
GOOG,104.61,1.43,+25.67%,5.57,109.43,0.713,2023-05-05,108.0,1.86,115.0,0.43,weekly,-57.90000000000002,-0.40489510489510505
SHOP,46.46,0.7,+21.21%,3.3,47.7,0.68,2023-04-28,47.0,0.78,51.0,0.08,weekly,-57.99999999999998,-0.8285714285714283
AMD,83.8,1.19,+20.48%,5.81,90.19,0.747,2023-05-05,89.0,1.66,96.0,0.47,weekly,-58.1,-0.4882352941176471
AMZN,102.57,1.11,+22.70%,4.89,108.11,0.718,2023-04-28,107.0,1.95,113.0,0.84,weekly,-58.19999999999999,-0.5243243243243243
GOOGL,103.85,1.08,+21.95%,4.92,108.08,0.723,2023-04-28,107.0,1.39,113.0,0.31,weekly,-58.20000000000002,-0.538888888888889
DIS,98.01,1.3,+27.66%,4.7,100.3,0.6859999999999999,2023-05-05,99.0,1.47,105.0,0.17,weekly,-58.40000000000005,-0.44923076923076943
GOOGL,103.85,0.87,+16.96%,5.13,108.87,0.757,2023-04-28,108.0,1.11,114.0,0.24,weekly,-58.8,-0.6758620689655173
ZM,63.05,0.58,+16.96%,3.42,64.58,0.708,2023-04-28,64.0,0.7,68.0,0.12,weekly,-58.800000000000026,-1.0137931034482761
