Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
TTD,76.44,0.75,+33.33%,2.25,77.75,0.648,2023-06-23,77.0,1.12,80.0,0.37,weekly,-0.3059999999999999,-0.408
PLTR,16.32,0.21,+11.73%,1.79,17.21,0.742,2023-06-23,17.0,0.31,19.0,0.1,weekly,-0.306,-1.4571428571428575
AMZN,125.54,0.5,+33.33%,1.5,127.5,0.597,2023-06-23,127.0,1.23,129.0,0.73,weekly,-0.306,-0.6120000000000002
INTC,36.46,0.25,+14.29%,1.75,38.25,0.722,2023-06-23,38.0,0.49,40.0,0.24,weekly,-0.306,-1.2240000000000002
BA,219.9,0.62,+14.16%,4.38,228.12,0.8140000000000001,2023-06-23,227.5,1.18,232.5,0.56,weekly,-0.3099999999999997,-0.4999999999999996
BA,219.9,1.79,+55.76%,3.21,221.79,0.58,2023-06-23,220.0,3.6,225.0,1.81,weekly,-0.31,-0.17318435754189945
CAT,245.13,0.64,+34.41%,1.86,248.14,0.62,2023-06-23,247.5,2.06,250.0,1.42,weekly,-0.3100000000000001,-0.4843750000000001
BABA,92.01,0.28,+10.29%,2.72,96.28,0.8029999999999999,2023-06-23,96.0,0.73,99.0,0.45,weekly,-0.3110000000000001,-1.1107142857142862
AFRM,16.7,0.39,+24.22%,1.61,17.39,0.649,2023-06-23,17.0,0.56,19.0,0.17,weekly,-0.312,-0.7999999999999999
PDD,79.86,0.92,+44.23%,2.08,80.92,0.589,2023-06-23,80.0,2.02,83.0,1.1,weekly,-0.313,-0.340217391304348
GOOG,124.11,0.22,+12.36%,1.78,127.22,0.733,2023-06-23,127.0,0.56,129.0,0.34,weekly,-0.314,-1.4272727272727275
QCOM,122.68,0.87,+40.85%,2.13,123.87,0.605,2023-06-23,123.0,1.61,126.0,0.74,weekly,-0.315,-0.36206896551724144
SNOW,184.18,1.69,+51.06%,3.31,186.69,0.599,2023-06-23,185.0,4.5,190.0,2.81,weekly,-0.3150000000000001,-0.1863905325443788
NIO,9.39,0.23,+18.11%,1.27,9.73,0.636,2023-06-23,9.5,0.3,11.0,0.07,weekly,-0.3159999999999999,-1.3739130434782607
BABA,92.01,0.33,+19.76%,1.67,94.33,0.677,2023-06-23,94.0,1.14,96.0,0.81,weekly,-0.3159999999999999,-0.957575757575757
DKNG,24.5,0.31,+18.34%,1.69,25.31,0.685,2023-06-23,25.0,0.38,27.0,0.07,weekly,-0.3199999999999998,-1.0322580645161288
SHOP,64.66,0.41,+15.83%,2.59,67.41,0.7559999999999999,2023-06-23,67.0,0.72,70.0,0.31,weekly,-0.3220000000000002,-0.7853658536585375
AMZN,125.54,0.28,+10.29%,2.72,130.28,0.799,2023-06-23,130.0,0.51,133.0,0.23,weekly,-0.3229999999999998,-1.1535714285714278
MARA,9.96,0.19,+10.50%,1.81,10.69,0.743,2023-06-23,10.5,0.25,12.5,0.06,weekly,-0.324,-1.705263157894737
ORCL,125.39,0.54,+36.99%,1.46,126.54,0.5670000000000001,2023-06-23,126.0,1.43,128.0,0.89,weekly,-0.3259999999999998,-0.6037037037037033
ENPH,181.79,0.66,+15.21%,4.34,190.66,0.802,2023-06-23,190.0,1.64,195.0,0.98,weekly,-0.3299999999999997,-0.49999999999999956
LOW,217.19,0.45,+21.95%,2.05,220.45,0.688,2023-06-23,220.0,1.09,222.5,0.64,weekly,-0.33,-0.7333333333333335
UPS,178.76,1.09,+27.88%,3.91,181.09,0.716,2023-06-23,180.0,1.41,185.0,0.32,weekly,-0.33,-0.30275229357798167
CVNA,25.32,0.76,+43.68%,1.74,25.76,0.564,2023-06-23,25.0,1.96,27.5,1.2,weekly,-0.3300000000000001,-0.4342105263157896
PDD,79.86,0.56,+22.95%,2.44,82.56,0.703,2023-06-23,82.0,1.27,85.0,0.71,weekly,-0.331,-0.5910714285714286
TGT,133.68,0.38,+23.46%,1.62,136.38,0.644,2023-06-23,136.0,1.14,138.0,0.76,weekly,-0.3319999999999999,-0.8736842105263158
ENPH,181.79,1.28,+34.41%,3.72,186.28,0.677,2023-06-23,185.0,3.0,190.0,1.72,weekly,-0.3349999999999998,-0.2617187499999999
SNOW,184.18,1.03,+25.94%,3.97,191.03,0.727,2023-06-23,190.0,2.71,195.0,1.68,weekly,-0.3350000000000002,-0.32524271844660196
PLTR,16.32,0.35,+21.21%,1.65,16.85,0.6559999999999999,2023-06-23,16.5,0.47,18.5,0.12,weekly,-0.3380000000000002,-0.9657142857142862
DOCU,53.85,0.48,+19.05%,2.52,55.48,0.727,2023-06-23,55.0,0.7,58.0,0.22,weekly,-0.339,-0.7062500000000002
GME,24.57,0.24,+19.05%,1.26,25.24,0.611,2023-06-23,25.0,0.56,26.5,0.32,weekly,-0.3435,-1.4312500000000001
RIVN,14.87,0.25,+14.29%,1.75,15.75,0.7020000000000001,2023-06-23,15.5,0.37,17.5,0.12,weekly,-0.3459999999999998,-1.3839999999999997
GOOGL,123.55,0.29,+10.70%,2.71,127.29,0.787,2023-06-23,127.0,0.48,130.0,0.19,weekly,-0.3489999999999999,-1.2034482758620688
ROKU,70.8,0.49,+10.86%,4.51,75.49,0.8320000000000001,2023-06-23,75.0,0.73,80.0,0.24,weekly,-0.3499999999999996,-0.7142857142857134
BABA,92.01,0.41,+11.42%,3.59,96.41,0.81,2023-06-23,96.0,0.73,100.0,0.32,weekly,-0.3499999999999998,-0.8536585365853654
TSLA,260.49,0.83,+12.44%,6.67,280.83,0.8420000000000001,2023-06-23,280.0,2.25,287.5,1.42,weekly,-0.3549999999999993,-0.42771084337349335
NKE,113.58,0.77,+34.53%,2.23,114.77,0.625,2023-06-23,114.0,1.1,117.0,0.33,weekly,-0.3549999999999999,-0.4610389610389611
JNJ,164.24,0.5,+25.00%,2.0,165.5,0.6579999999999999,2023-06-23,165.0,0.64,167.5,0.14,weekly,-0.3550000000000002,-0.7100000000000004
CVNA,25.32,0.55,+22.45%,2.45,27.55,0.6970000000000001,2023-06-23,27.0,1.25,30.0,0.7,weekly,-0.3589999999999997,-0.6527272727272724
BA,219.9,1.32,+35.87%,3.68,223.82,0.664,2023-06-23,222.5,2.52,227.5,1.2,weekly,-0.36,-0.27272727272727265
COIN,55.58,1.18,+41.84%,2.82,57.18,0.615,2023-06-23,56.0,1.98,60.0,0.8,weekly,-0.36,-0.3050847457627119
FDX,233.49,0.66,+15.21%,4.34,250.66,0.7959999999999999,2023-06-23,250.0,2.35,255.0,1.69,weekly,-0.3600000000000003,-0.5454545454545459
INTC,36.46,0.31,+18.34%,1.69,37.81,0.664,2023-06-23,37.5,0.61,39.5,0.3,weekly,-0.3619999999999999,-1.1677419354838707
MRVL,61.13,0.52,+17.45%,2.98,63.02,0.748,2023-06-23,62.5,0.7,66.0,0.18,weekly,-0.3619999999999999,-0.6961538461538462
RIOT,10.39,0.34,+20.48%,1.66,10.84,0.649,2023-06-23,10.5,0.41,12.5,0.07,weekly,-0.3619999999999999,-1.064705882352941
ON,90.05,0.5,+20.00%,2.5,92.5,0.7120000000000001,2023-06-23,92.0,0.89,95.0,0.39,weekly,-0.3639999999999997,-0.7279999999999994
PDD,79.86,0.58,+16.96%,3.42,83.58,0.764,2023-06-23,83.0,1.03,87.0,0.45,weekly,-0.364,-0.6275862068965516
AAPL,185.0,1.37,+37.74%,3.63,186.37,0.653,2023-06-23,185.0,1.61,190.0,0.24,weekly,-0.3649999999999997,-0.26642335766423336
BA,219.9,0.92,+22.55%,4.08,225.92,0.743,2023-06-23,225.0,1.75,230.0,0.83,weekly,-0.3649999999999999,-0.39673913043478265
SHOP,64.66,0.58,+23.97%,2.42,66.58,0.684,2023-06-23,66.0,0.99,69.0,0.41,weekly,-0.3679999999999998,-0.6344827586206896
AFRM,16.7,0.31,+14.16%,2.19,17.81,0.728,2023-06-23,17.5,0.41,20.0,0.1,weekly,-0.37,-1.1935483870967747
DIS,91.35,0.37,+14.07%,2.63,93.37,0.753,2023-06-23,93.0,0.52,96.0,0.15,weekly,-0.371,-1.0027027027027027
BABA,92.01,0.73,+32.16%,2.27,93.73,0.632,2023-06-23,93.0,1.54,96.0,0.81,weekly,-0.374,-0.5123287671232877
AMZN,125.54,0.4,+15.38%,2.6,129.4,0.742,2023-06-23,129.0,0.7,132.0,0.3,weekly,-0.374,-0.9349999999999999
GME,24.57,0.22,+12.36%,1.78,25.72,0.7020000000000001,2023-06-23,25.5,0.45,27.5,0.23,weekly,-0.3759999999999999,-1.7090909090909085
INTC,36.46,0.41,+25.79%,1.59,37.41,0.607,2023-06-23,37.0,0.77,39.0,0.36,weekly,-0.376,-0.9170731707317075
SHEL,60.29,0.2,+11.11%,1.8,61.2,0.708,2023-06-23,61.0,0.3,63.0,0.1,weekly,-0.384,-1.9200000000000002
VLO,114.08,1.22,+32.28%,3.78,116.22,0.679,2023-06-23,115.0,1.54,120.0,0.32,weekly,-0.3849999999999997,-0.31557377049180313
FDX,233.49,1.85,+58.73%,3.15,236.85,0.5529999999999999,2023-06-23,235.0,6.9,240.0,5.05,weekly,-0.3850000000000002,-0.2081081081081082
SHOP,64.66,0.79,+35.75%,2.21,65.79,0.608,2023-06-23,65.0,1.37,68.0,0.58,weekly,-0.3859999999999999,-0.4886075949367089
MARA,9.96,0.34,+20.48%,1.66,10.34,0.637,2023-06-23,10.0,0.42,12.0,0.08,weekly,-0.386,-1.1352941176470586
JPM,143.25,0.54,+21.95%,2.46,144.54,0.691,2023-06-23,144.0,0.65,147.0,0.11,weekly,-0.3870000000000002,-0.7166666666666668
MANU,23.7,0.8,+25.00%,3.2,26.8,0.7020000000000001,2023-06-23,26.0,1.3,30.0,0.5,weekly,-0.3919999999999997,-0.48999999999999966
COIN,55.58,0.42,+11.73%,3.58,60.42,0.797,2023-06-23,60.0,0.79,64.0,0.37,weekly,-0.3919999999999998,-0.9333333333333331
WMT,155.46,0.24,+10.62%,2.26,157.74,0.747,2023-06-23,157.5,0.33,160.0,0.09,weekly,-0.3924999999999999,-1.6354166666666663
JD,39.83,0.36,+13.64%,2.64,41.36,0.7490000000000001,2023-06-23,41.0,0.47,44.0,0.11,weekly,-0.3929999999999997,-1.091666666666666
AI,44.43,0.5,+33.33%,1.5,45.5,0.5529999999999999,2023-06-23,45.0,2.4,47.0,1.9,weekly,-0.3940000000000001,-0.7880000000000004
CCL,15.79,0.25,+14.29%,1.75,16.25,0.6759999999999999,2023-06-23,16.0,0.34,18.0,0.09,weekly,-0.3980000000000002,-1.5920000000000007
TSLA,260.49,1.1,+28.21%,3.9,271.1,0.7,2023-06-23,270.0,4.25,275.0,3.15,weekly,-0.4000000000000001,-0.36363636363636365
TSLA,260.49,1.75,+53.85%,3.25,264.25,0.57,2023-06-23,262.5,6.85,267.5,5.1,weekly,-0.4000000000000002,-0.2285714285714287
SQ,66.49,0.95,+31.15%,3.05,67.95,0.662,2023-06-23,67.0,1.31,71.0,0.36,weekly,-0.4019999999999999,-0.4231578947368419
RBLX,41.72,0.75,+33.33%,2.25,42.75,0.616,2023-06-23,42.0,1.04,45.0,0.29,weekly,-0.402,-0.5360000000000001
TGT,133.68,0.45,+17.65%,2.55,137.45,0.716,2023-06-23,137.0,0.89,140.0,0.44,weekly,-0.4020000000000001,-0.8933333333333334
TSM,104.57,0.6,+25.00%,2.4,106.6,0.6659999999999999,2023-06-23,106.0,1.11,109.0,0.51,weekly,-0.4020000000000002,-0.6700000000000004
DIS,91.35,0.61,+25.52%,2.39,92.61,0.662,2023-06-23,92.0,0.83,95.0,0.22,weekly,-0.4039999999999999,-0.662295081967213
RIVN,14.87,0.37,+22.70%,1.63,15.37,0.613,2023-06-23,15.0,0.53,17.0,0.16,weekly,-0.404,-1.0918918918918918
TGT,133.68,0.79,+35.75%,2.21,135.79,0.602,2023-06-23,135.0,1.55,138.0,0.76,weekly,-0.404,-0.5113924050632912
TSLA,260.49,0.9,+21.95%,4.1,273.4,0.7390000000000001,2023-06-23,272.5,3.6,277.5,2.7,weekly,-0.4049999999999992,-0.44999999999999934
PLTR,16.32,0.23,+10.13%,2.27,17.23,0.746,2023-06-23,17.0,0.31,19.5,0.08,weekly,-0.4049999999999999,-1.7608695652173911
TSLA,260.49,1.3,+35.14%,3.7,268.8,0.659,2023-06-23,267.5,5.0,272.5,3.7,weekly,-0.405,-0.3115384615384613
GOOGL,123.55,0.43,+16.73%,2.57,126.43,0.721,2023-06-23,126.0,0.7,129.0,0.27,weekly,-0.4070000000000001,-0.9465116279069767
COIN,55.58,0.57,+12.87%,4.43,60.57,0.804,2023-06-23,60.0,0.79,65.0,0.22,weekly,-0.4099999999999997,-0.7192982456140347
META,280.88,0.3,+13.64%,2.2,290.3,0.716,2023-06-23,290.0,1.86,292.5,1.56,weekly,-0.4100000000000001,-1.366666666666667
PDD,79.86,1.16,+40.85%,2.84,81.16,0.607,2023-06-23,80.0,2.02,84.0,0.86,weekly,-0.412,-0.3551724137931035
ZM,70.04,0.4,+15.38%,2.6,72.4,0.7290000000000001,2023-06-23,72.0,0.84,75.0,0.44,weekly,-0.4129999999999997,-1.0324999999999993
UPST,37.22,0.58,+23.97%,2.42,39.58,0.669,2023-06-23,39.0,1.28,42.0,0.7,weekly,-0.4129999999999998,-0.7120689655172412
PYPL,66.46,0.38,+14.50%,2.62,68.38,0.735,2023-06-23,68.0,0.58,71.0,0.2,weekly,-0.415,-1.092105263157895
RBLX,41.72,0.47,+18.58%,2.53,43.47,0.705,2023-06-23,43.0,0.66,46.0,0.19,weekly,-0.4150000000000001,-0.8829787234042555
COIN,55.58,0.74,+22.70%,3.26,58.74,0.711,2023-06-23,58.0,1.27,62.0,0.53,weekly,-0.4160000000000001,-0.5621621621621623
TSLA,260.49,1.5,+42.86%,3.5,266.5,0.615,2023-06-23,265.0,5.85,270.0,4.35,weekly,-0.4250000000000001,-0.2833333333333334
AFRM,16.7,0.43,+20.77%,2.07,17.43,0.657,2023-06-23,17.0,0.56,19.5,0.13,weekly,-0.4274999999999999,-0.9941860465116278
FDX,233.49,0.95,+23.46%,4.05,245.95,0.7240000000000001,2023-06-23,245.0,3.4,250.0,2.45,weekly,-0.4299999999999996,-0.452631578947368
AMZN,125.54,0.53,+21.46%,2.47,128.53,0.679,2023-06-23,128.0,0.93,131.0,0.4,weekly,-0.4329999999999999,-0.8169811320754715
CVNA,25.32,0.61,+21.11%,2.89,27.61,0.701,2023-06-23,27.0,1.25,30.5,0.64,weekly,-0.4365000000000001,-0.7155737704918036
MU,67.69,0.46,+18.11%,2.54,69.46,0.701,2023-06-23,69.0,0.65,72.0,0.19,weekly,-0.4370000000000001,-0.9500000000000002
XOM,105.12,0.43,+12.04%,3.57,107.43,0.7829999999999999,2023-06-23,107.0,0.53,111.0,0.1,weekly,-0.4380000000000003,-1.0186046511627915
FDX,233.49,1.35,+36.99%,3.65,241.35,0.642,2023-06-23,240.0,4.9,245.0,3.55,weekly,-0.4399999999999999,-0.32592592592592573
XOM,105.12,0.72,+21.95%,3.28,106.72,0.71,2023-06-23,106.0,0.87,110.0,0.15,weekly,-0.44,-0.6111111111111113
XPEV,11.41,0.29,+16.96%,1.71,11.79,0.634,2023-06-23,11.5,0.38,13.5,0.09,weekly,-0.4419999999999999,-1.524137931034483
MANU,23.7,0.45,+29.03%,1.55,24.45,0.5539999999999999,2023-06-23,24.0,1.8,26.0,1.35,weekly,-0.4420000000000001,-0.9822222222222226
GOOG,124.11,0.42,+26.58%,1.58,125.42,0.5670000000000001,2023-06-23,125.0,1.2,127.0,0.78,weekly,-0.4459999999999999,-1.061904761904762
QCOM,122.68,0.38,+10.50%,3.62,126.38,0.7929999999999999,2023-06-23,126.0,0.63,130.0,0.25,weekly,-0.4480000000000003,-1.1789473684210536
INTC,36.46,0.37,+17.37%,2.13,37.87,0.672,2023-06-23,37.5,0.61,40.0,0.24,weekly,-0.4499999999999999,-1.2162162162162158
MU,67.69,0.72,+31.58%,2.28,68.72,0.61,2023-06-23,68.0,1.01,71.0,0.29,weekly,-0.45,-0.6249999999999999
GOOG,124.11,0.75,+33.33%,2.25,125.75,0.6,2023-06-23,125.0,1.2,128.0,0.45,weekly,-0.45,-0.6000000000000002
GME,24.57,0.3,+17.65%,1.7,25.3,0.623,2023-06-23,25.0,0.56,27.0,0.26,weekly,-0.454,-1.5133333333333334
TGT,133.68,0.57,+23.46%,2.43,136.57,0.6579999999999999,2023-06-23,136.0,1.14,139.0,0.57,weekly,-0.4560000000000003,-0.8000000000000007
GOOG,124.11,0.32,+11.94%,2.68,127.32,0.741,2023-06-23,127.0,0.56,130.0,0.24,weekly,-0.4570000000000001,-1.428125
RIVN,14.87,0.27,+12.11%,2.23,15.77,0.706,2023-06-23,15.5,0.37,18.0,0.1,weekly,-0.4650000000000001,-1.7222222222222225
AI,44.43,0.55,+22.45%,2.45,47.55,0.6609999999999999,2023-06-23,47.0,1.8,50.0,1.25,weekly,-0.4670000000000002,-0.8490909090909095
ORCL,125.39,0.56,+22.95%,2.44,127.56,0.657,2023-06-23,127.0,1.08,130.0,0.52,weekly,-0.4689999999999998,-0.8374999999999996
UPST,37.22,0.59,+17.30%,3.41,40.59,0.735,2023-06-23,40.0,1.04,44.0,0.45,weekly,-0.4700000000000001,-0.7966101694915256
AMZN,125.54,0.69,+29.87%,2.31,127.69,0.613,2023-06-23,127.0,1.23,130.0,0.54,weekly,-0.4710000000000001,-0.682608695652174
MRVL,61.13,0.68,+20.48%,3.32,62.68,0.7120000000000001,2023-06-23,62.0,0.86,66.0,0.18,weekly,-0.4719999999999996,-0.694117647058823
BABA,92.01,0.5,+14.29%,3.5,95.5,0.757,2023-06-23,95.0,0.95,99.0,0.45,weekly,-0.472,-0.944
GOOG,124.11,0.51,+20.48%,2.49,126.51,0.672,2023-06-23,126.0,0.85,129.0,0.34,weekly,-0.474,-0.9294117647058822
CRM,211.49,0.53,+11.86%,4.47,218.03,0.799,2023-06-23,217.5,1.0,222.5,0.47,weekly,-0.4749999999999997,-0.896226415094339
CRM,211.49,1.47,+41.64%,3.53,213.97,0.611,2023-06-23,212.5,2.55,217.5,1.08,weekly,-0.4750000000000001,-0.32312925170068024
PLTR,16.32,0.37,+17.37%,2.13,16.87,0.6609999999999999,2023-06-23,16.5,0.47,19.0,0.1,weekly,-0.4775000000000001,-1.2905405405405408
GOOGL,123.55,0.58,+23.97%,2.42,125.58,0.647,2023-06-23,125.0,0.98,128.0,0.4,weekly,-0.4789999999999999,-0.8258620689655173
V,229.21,1.11,+28.53%,3.89,231.11,0.682,2023-06-23,230.0,1.35,235.0,0.24,weekly,-0.4799999999999996,-0.43243243243243223
NIO,9.39,0.24,+13.64%,1.76,9.74,0.64,2023-06-23,9.5,0.3,11.5,0.06,weekly,-0.48,-2.0
TMUS,130.81,0.6,+25.00%,2.4,132.6,0.64,2023-06-23,132.0,0.97,135.0,0.37,weekly,-0.48,-0.7999999999999999
GME,24.57,0.25,+11.11%,2.25,25.75,0.7070000000000001,2023-06-23,25.5,0.45,28.0,0.2,weekly,-0.4824999999999999,-1.9299999999999995
TSLA,260.49,1.06,+11.86%,8.94,281.06,0.845,2023-06-23,280.0,2.25,290.0,1.19,weekly,-0.4900000000000001,-0.46226415094339635
BABA,92.01,0.45,+17.65%,2.55,94.45,0.6859999999999999,2023-06-23,94.0,1.14,97.0,0.69,weekly,-0.4920000000000001,-1.0933333333333335
INTC,36.46,0.47,+23.15%,2.03,37.47,0.615,2023-06-23,37.0,0.77,39.5,0.3,weekly,-0.4925,-1.047872340425532
MSFT,342.4,0.54,+27.55%,1.96,345.54,0.585,2023-06-23,345.0,2.7,347.5,2.16,weekly,-0.4975,-0.9212962962962963
PYPL,66.46,0.59,+24.48%,2.41,67.59,0.637,2023-06-23,67.0,0.88,70.0,0.29,weekly,-0.499,-0.845762711864407
U,42.63,0.88,+28.21%,3.12,43.88,0.655,2023-06-23,43.0,1.34,47.0,0.46,weekly,-0.5,-0.568181818181818
TSM,104.57,1.03,+34.68%,2.97,106.03,0.617,2023-06-23,105.0,1.54,109.0,0.51,weekly,-0.502,-0.4873786407766991
AI,44.43,0.3,+17.65%,1.7,46.3,0.597,2023-06-23,46.0,2.05,48.0,1.75,weekly,-0.506,-1.6866666666666668
DOCU,53.85,0.55,+15.94%,3.45,55.55,0.735,2023-06-23,55.0,0.7,59.0,0.15,weekly,-0.5100000000000001,-0.9272727272727272
AI,44.43,0.2,+11.11%,1.8,47.2,0.643,2023-06-23,47.0,1.8,49.0,1.6,weekly,-0.5139999999999999,-2.57
TGT,133.68,0.39,+10.80%,3.61,138.39,0.773,2023-06-23,138.0,0.67,142.0,0.28,weekly,-0.5179999999999999,-1.328205128205128
SQ,66.49,0.52,+11.61%,4.48,69.52,0.792,2023-06-23,69.0,0.67,74.0,0.15,weekly,-0.5199999999999998,-0.9999999999999998
CCL,15.79,0.27,+12.11%,2.23,16.27,0.682,2023-06-23,16.0,0.34,18.5,0.07,weekly,-0.5249999999999999,-1.944444444444444
MSFT,342.4,0.6,+13.64%,4.4,350.6,0.775,2023-06-23,350.0,1.43,355.0,0.83,weekly,-0.525,-0.8749999999999999
JD,39.83,0.52,+17.45%,2.98,41.02,0.7,2023-06-23,40.5,0.63,44.0,0.11,weekly,-0.5300000000000001,-1.0192307692307696
U,42.63,1.13,+33.53%,3.37,43.63,0.631,2023-06-23,42.5,1.59,47.0,0.46,weekly,-0.5305000000000001,-0.4694690265486726
RIVN,14.87,0.41,+19.62%,2.09,15.41,0.623,2023-06-23,15.0,0.53,17.5,0.12,weekly,-0.5325,-1.298780487804878
MARA,9.96,0.36,+16.82%,2.14,10.36,0.643,2023-06-23,10.0,0.42,12.5,0.06,weekly,-0.5325,-1.4791666666666667
SHOP,64.66,0.96,+31.58%,3.04,65.96,0.625,2023-06-23,65.0,1.37,69.0,0.41,weekly,-0.5400000000000001,-0.5625
AAPL,185.0,0.53,+11.86%,4.47,188.03,0.7859999999999999,2023-06-23,187.5,0.61,192.5,0.08,weekly,-0.5400000000000003,-1.0188679245283023
AMZN,125.54,0.47,+13.31%,3.53,129.47,0.747,2023-06-23,129.0,0.7,133.0,0.23,weekly,-0.542,-1.1531914893617021
SHOP,64.66,0.68,+20.48%,3.32,66.68,0.6940000000000001,2023-06-23,66.0,0.99,70.0,0.31,weekly,-0.5439999999999996,-0.7999999999999995
CVNA,25.32,0.86,+27.39%,3.14,26.86,0.649,2023-06-23,26.0,1.56,30.0,0.7,weekly,-0.5439999999999999,-0.6325581395348837
BABA,92.01,0.63,+14.42%,4.37,95.63,0.765,2023-06-23,95.0,0.95,100.0,0.32,weekly,-0.545,-0.8650793650793649
BA,219.9,0.81,+12.11%,6.69,228.31,0.8190000000000001,2023-06-23,227.5,1.18,235.0,0.37,weekly,-0.5474999999999994,-0.6759259259259254
AFRM,16.7,0.46,+18.11%,2.54,17.46,0.6629999999999999,2023-06-23,17.0,0.56,20.0,0.1,weekly,-0.5510000000000002,-1.197826086956522
BA,219.9,2.4,+47.06%,5.1,222.4,0.606,2023-06-23,220.0,3.6,227.5,1.2,weekly,-0.5549999999999999,-0.23125
TSLA,260.49,1.09,+17.00%,6.41,276.09,0.78,2023-06-23,275.0,3.05,282.5,1.96,weekly,-0.5599999999999998,-0.5137614678899081
TGT,133.68,0.98,+32.45%,3.02,135.98,0.615,2023-06-23,135.0,1.55,139.0,0.57,weekly,-0.56,-0.5714285714285715
NFLX,431.58,0.9,+21.95%,4.1,445.9,0.7070000000000001,2023-06-23,445.0,3.9,450.0,3.0,weekly,-0.5649999999999995,-0.6277777777777772
NVDA,427.23,0.75,+17.65%,4.25,445.75,0.737,2023-06-23,445.0,4.05,450.0,3.3,weekly,-0.5650000000000001,-0.7533333333333333
COIN,55.58,0.64,+14.68%,4.36,59.64,0.759,2023-06-23,59.0,1.01,64.0,0.37,weekly,-0.5650000000000002,-0.8828125000000001
NFLX,431.58,0.55,+12.36%,4.45,450.55,0.7759999999999999,2023-06-23,450.0,2.87,455.0,2.32,weekly,-0.5700000000000005,-1.036363636363637
DIS,91.35,0.4,+11.11%,3.6,93.4,0.757,2023-06-23,93.0,0.52,97.0,0.12,weekly,-0.5720000000000001,-1.4299999999999997
BABA,92.01,0.63,+18.69%,3.37,94.63,0.6990000000000001,2023-06-23,94.0,1.14,98.0,0.51,weekly,-0.5739999999999997,-0.9111111111111108
MSFT,342.4,0.24,+10.62%,2.26,347.74,0.674,2023-06-23,347.5,1.83,350.0,1.59,weekly,-0.5749999999999998,-2.3958333333333326
COIN,55.58,1.07,+27.23%,3.93,58.07,0.6709999999999999,2023-06-23,57.0,1.6,62.0,0.53,weekly,-0.5750000000000004,-0.5373831775700938
TSM,104.57,0.72,+21.95%,3.28,106.72,0.6759999999999999,2023-06-23,106.0,1.11,110.0,0.39,weekly,-0.5760000000000002,-0.8000000000000004
RIVN,14.87,0.29,+10.70%,2.71,15.79,0.71,2023-06-23,15.5,0.37,18.5,0.08,weekly,-0.5800000000000001,-2.0000000000000004
BABA,92.01,0.85,+26.98%,3.15,93.85,0.642,2023-06-23,93.0,1.54,97.0,0.69,weekly,-0.582,-0.6847058823529413
GOOGL,123.55,0.51,+14.61%,3.49,126.51,0.727,2023-06-23,126.0,0.7,130.0,0.19,weekly,-0.5820000000000001,-1.1411764705882357
JD,39.83,0.4,+11.11%,3.6,41.4,0.754,2023-06-23,41.0,0.47,45.0,0.07,weekly,-0.5840000000000001,-1.4599999999999997
PDD,79.86,0.82,+19.62%,4.18,82.82,0.7190000000000001,2023-06-23,82.0,1.27,87.0,0.45,weekly,-0.5849999999999995,-0.713414634146341
CRM,211.49,0.88,+21.36%,4.12,215.88,0.7070000000000001,2023-06-23,215.0,1.61,220.0,0.73,weekly,-0.5849999999999997,-0.6647727272727268
AMD,119.99,0.58,+10.70%,5.42,126.58,0.804,2023-06-23,126.0,0.97,132.0,0.39,weekly,-0.5959999999999996,-1.0275862068965513
GME,24.57,0.33,+15.21%,2.17,25.33,0.629,2023-06-23,25.0,0.56,27.5,0.23,weekly,-0.5974999999999999,-1.8106060606060606
INTC,36.46,0.53,+21.46%,2.47,37.53,0.624,2023-06-23,37.0,0.77,40.0,0.24,weekly,-0.5980000000000001,-1.1283018867924528
PDD,79.86,1.31,+35.50%,3.69,81.31,0.618,2023-06-23,80.0,2.02,85.0,0.71,weekly,-0.6,-0.4580152671755724
COIN,55.58,0.79,+15.16%,5.21,59.79,0.767,2023-06-23,59.0,1.01,65.0,0.22,weekly,-0.6079999999999999,-0.7696202531645566
PLTR,16.32,0.39,+14.94%,2.61,16.89,0.6659999999999999,2023-06-23,16.5,0.47,19.5,0.08,weekly,-0.6120000000000002,-1.5692307692307697
TSLA,260.49,2.5,+50.00%,5.0,265.0,0.585,2023-06-23,262.5,6.85,270.0,4.35,weekly,-0.6125000000000003,-0.2450000000000001
UPST,37.22,0.68,+15.74%,4.32,40.68,0.741,2023-06-23,40.0,1.04,45.0,0.36,weekly,-0.6150000000000001,-0.9044117647058822
AMZN,125.54,0.63,+18.69%,3.37,128.63,0.687,2023-06-23,128.0,0.93,132.0,0.3,weekly,-0.6219999999999998,-0.9873015873015871
GOOG,124.11,0.39,+10.80%,3.61,127.39,0.747,2023-06-23,127.0,0.56,131.0,0.17,weekly,-0.6219999999999999,-1.5948717948717948
PYPL,66.46,0.42,+11.73%,3.58,68.42,0.7390000000000001,2023-06-23,68.0,0.58,72.0,0.16,weekly,-0.6239999999999997,-1.485714285714285
QCOM,122.68,0.65,+14.94%,4.35,125.65,0.745,2023-06-23,125.0,0.9,130.0,0.25,weekly,-0.6249999999999998,-0.9615384615384615
