Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
NVDA,282.91,5.01,+50.15%,9.99,290.01,0.598,2023-05-12,285.0,7.25,300.0,2.24,weekly,-1.02,-0.20359281437125754
NVDA,282.91,2.47,+32.80%,7.53,289.97,0.6509999999999999,2023-05-05,287.5,3.2,297.5,0.73,weekly,-1.020000000000001,-0.41295546558704477
AMD,88.71,2.01,+33.56%,5.99,92.01,0.621,2023-05-05,90.0,2.68,98.0,0.67,weekly,-1.0220000000000002,-0.5084577114427863
AMZN,102.59,0.52,+11.61%,4.48,105.52,0.691,2023-05-05,105.0,0.6,110.0,0.08,weekly,-1.0250000000000004,-1.9711538461538467
AMD,88.71,1.75,+28.00%,6.25,92.75,0.653,2023-05-05,91.0,2.3,99.0,0.55,weekly,-1.0259999999999998,-0.5862857142857141
AMD,88.71,1.26,+18.69%,6.74,94.26,0.7140000000000001,2023-05-05,93.0,1.64,101.0,0.38,weekly,-1.0279999999999996,-0.8158730158730155
ADBE,370.18,0.95,+10.50%,9.05,380.95,0.802,2023-05-05,380.0,1.25,390.0,0.3,weekly,-1.0299999999999998,-1.0842105263157893
GOOG,104.72,0.72,+16.82%,4.28,106.72,0.647,2023-05-05,106.0,0.79,111.0,0.07,weekly,-1.045,-1.4513888888888888
AMD,88.71,1.48,+22.70%,6.52,93.48,0.6829999999999999,2023-05-05,92.0,1.94,100.0,0.46,weekly,-1.0560000000000005,-0.7135135135135138
NVDA,282.91,2.78,+28.60%,9.72,295.28,0.693,2023-05-12,292.5,4.2,305.0,1.42,weekly,-1.057500000000001,-0.38039568345323777
SHOP,46.22,1.1,+15.94%,6.9,50.1,0.7290000000000001,2023-05-05,49.0,1.23,57.0,0.13,weekly,-1.0679999999999992,-0.9709090909090901
GOOG,104.72,0.85,+13.82%,6.15,108.85,0.726,2023-05-12,108.0,0.95,115.0,0.1,weekly,-1.0680000000000005,-1.2564705882352947
MARA,9.16,0.61,+15.68%,3.89,10.11,0.627,2023-05-12,9.5,0.75,14.0,0.14,weekly,-1.0685000000000002,-1.751639344262295
AMZN,102.59,0.68,+10.76%,6.32,107.68,0.75,2023-05-12,107.0,0.79,114.0,0.11,weekly,-1.07,-1.5735294117647058
AMZN,102.59,0.81,+19.33%,4.19,104.81,0.623,2023-05-05,104.0,0.92,109.0,0.11,weekly,-1.0750000000000002,-1.3271604938271606
SQ,58.24,1.41,+18.58%,7.59,62.41,0.723,2023-05-05,61.0,1.56,70.0,0.15,weekly,-1.0830000000000002,-0.768085106382979
AMD,88.71,2.11,+30.62%,6.89,93.11,0.645,2023-05-12,91.0,2.85,100.0,0.74,weekly,-1.085,-0.5142180094786729
GOOGL,103.96,0.79,+18.76%,4.21,105.79,0.625,2023-05-05,105.0,0.86,110.0,0.07,weekly,-1.085,-1.3734177215189871
AMD,88.71,0.93,+11.52%,8.07,95.93,0.774,2023-05-05,95.0,1.15,104.0,0.22,weekly,-1.104,-1.1870967741935483
AMZN,102.59,1.52,+27.74%,5.48,105.52,0.625,2023-05-12,104.0,1.77,111.0,0.25,weekly,-1.1050000000000002,-0.7269736842105264
AMZN,102.59,0.91,+14.94%,6.09,106.91,0.7090000000000001,2023-05-12,106.0,1.05,113.0,0.14,weekly,-1.1269999999999991,-1.2384615384615378
AAPL,168.35,1.22,+13.90%,8.78,176.22,0.765,2023-05-12,175.0,1.4,185.0,0.18,weekly,-1.13,-0.9262295081967212
SBUX,113.2,1.49,+19.84%,7.51,117.49,0.708,2023-05-05,116.0,1.68,125.0,0.19,weekly,-1.1380000000000006,-0.7637583892617451
NVDA,282.91,1.84,+22.55%,8.16,291.84,0.7020000000000001,2023-05-05,290.0,2.33,300.0,0.49,weekly,-1.1399999999999997,-0.619565217391304
QCOM,115.11,1.5,+17.65%,8.5,121.5,0.735,2023-05-05,120.0,1.71,130.0,0.21,weekly,-1.15,-0.7666666666666667
NVDA,282.91,1.87,+17.59%,10.63,299.37,0.758,2023-05-12,297.5,2.76,310.0,0.89,weekly,-1.1549999999999998,-0.6176470588235292
AMZN,102.59,1.18,+20.27%,5.82,106.18,0.6659999999999999,2023-05-12,105.0,1.37,112.0,0.19,weekly,-1.1580000000000006,-0.9813559322033905
TSLA,161.79,2.73,+37.55%,7.27,167.73,0.61,2023-05-12,165.0,3.95,175.0,1.22,weekly,-1.1699999999999997,-0.42857142857142855
JPM,139.45,1.1,+15.94%,6.9,143.1,0.716,2023-05-12,142.0,1.21,150.0,0.11,weekly,-1.1720000000000002,-1.0654545454545454
AMD,88.71,1.11,+14.07%,7.89,95.11,0.746,2023-05-05,94.0,1.37,103.0,0.26,weekly,-1.176,-1.0594594594594593
COIN,49.98,1.91,+26.94%,7.09,53.91,0.657,2023-05-05,52.0,2.31,61.0,0.4,weekly,-1.1769999999999996,-0.6162303664921466
NVDA,282.91,1.3,+14.94%,8.7,293.8,0.752,2023-05-05,292.5,1.62,302.5,0.32,weekly,-1.18,-0.9076923076923075
COIN,49.98,1.11,+14.07%,7.89,56.11,0.7440000000000001,2023-05-05,55.0,1.33,64.0,0.22,weekly,-1.1939999999999986,-1.0756756756756747
AAPL,168.35,1.51,+17.79%,8.49,174.01,0.7290000000000001,2023-05-05,172.5,1.65,182.5,0.14,weekly,-1.199999999999999,-0.7947019867549664
CVS,72.14,0.85,+13.82%,6.15,74.85,0.7070000000000001,2023-05-05,74.0,0.93,81.0,0.08,weekly,-1.2009999999999996,-1.412941176470588
COIN,49.98,1.35,+17.65%,7.65,55.35,0.716,2023-05-05,54.0,1.62,63.0,0.27,weekly,-1.2060000000000004,-0.8933333333333334
ENPH,154.16,0.95,+10.50%,9.05,163.45,0.784,2023-05-05,162.5,1.2,172.5,0.25,weekly,-1.21,-1.273684210526316
AAPL,168.35,3.01,+31.72%,9.49,173.01,0.662,2023-05-12,170.0,3.3,182.5,0.29,weekly,-1.215,-0.4036544850498339
COIN,49.98,1.61,+21.79%,7.39,54.61,0.6859999999999999,2023-05-05,53.0,1.94,62.0,0.33,weekly,-1.2160000000000002,-0.7552795031055902
META,240.0,3.48,+38.58%,9.02,245.98,0.624,2023-05-12,242.5,4.65,255.0,1.17,weekly,-1.2199999999999998,-0.3505747126436782
TSLA,161.79,1.18,+13.38%,8.82,173.68,0.76,2023-05-12,172.5,1.65,182.5,0.47,weekly,-1.2200000000000002,-1.0338983050847457
AMD,88.71,1.32,+17.19%,7.68,94.32,0.716,2023-05-05,93.0,1.64,102.0,0.32,weekly,-1.236,-0.9363636363636363
AMD,88.71,2.13,+31.00%,6.87,92.13,0.626,2023-05-05,90.0,2.68,99.0,0.55,weekly,-1.2360000000000002,-0.5802816901408451
COST,491.72,2.78,+38.50%,7.22,497.78,0.598,2023-05-05,495.0,4.0,505.0,1.22,weekly,-1.24,-0.44604316546762607
AMD,88.71,1.84,+25.70%,7.16,92.84,0.657,2023-05-05,91.0,2.3,100.0,0.46,weekly,-1.247,-0.6777173913043476
JPM,139.45,1.23,+21.32%,5.77,141.23,0.645,2023-05-05,140.0,1.3,147.0,0.07,weekly,-1.2549999999999997,-1.0203252032520322
TSLA,161.79,0.95,+14.50%,6.55,168.45,0.706,2023-05-05,167.5,1.21,175.0,0.26,weekly,-1.2550000000000003,-1.3210526315789477
AMD,88.71,2.51,+33.51%,7.49,92.51,0.623,2023-05-12,90.0,3.25,100.0,0.74,weekly,-1.2600000000000005,-0.5019920318725101
AMD,88.71,1.56,+20.97%,7.44,93.56,0.6859999999999999,2023-05-05,92.0,1.94,101.0,0.38,weekly,-1.2660000000000005,-0.8115384615384618
AMD,88.71,0.97,+10.74%,9.03,95.97,0.7759999999999999,2023-05-05,95.0,1.15,105.0,0.18,weekly,-1.2700000000000005,-1.3092783505154648
TSLA,161.79,2.12,+26.90%,7.88,169.62,0.6609999999999999,2023-05-12,167.5,3.0,177.5,0.88,weekly,-1.270000000000001,-0.5990566037735852
SNOW,144.38,1.17,+13.25%,8.83,151.17,0.754,2023-05-05,150.0,1.34,160.0,0.17,weekly,-1.29,-1.1025641025641026
SMCI,102.39,2.5,+33.33%,7.5,107.5,0.621,2023-05-05,105.0,4.5,115.0,2.0,weekly,-1.2900000000000005,-0.5160000000000001
TSLA,161.79,1.6,+19.05%,8.4,171.6,0.711,2023-05-12,170.0,2.24,180.0,0.64,weekly,-1.2900000000000005,-0.8062500000000002
SQ,58.24,1.78,+21.65%,8.22,61.78,0.6920000000000001,2023-05-05,60.0,1.93,70.0,0.15,weekly,-1.2999999999999996,-0.7303370786516852
MSFT,305.74,2.13,+27.06%,7.87,309.63,0.657,2023-05-05,307.5,2.35,317.5,0.22,weekly,-1.2999999999999998,-0.6103286384976526
META,240.0,1.21,+10.72%,11.29,253.71,0.799,2023-05-12,252.5,1.55,265.0,0.34,weekly,-1.302499999999999,-1.076446280991735
SBUX,113.2,1.89,+23.30%,8.11,116.89,0.68,2023-05-05,115.0,2.08,125.0,0.19,weekly,-1.3099999999999992,-0.6931216931216928
NFLX,316.45,1.0,+11.11%,9.0,328.5,0.769,2023-05-05,327.5,1.29,337.5,0.29,weekly,-1.3099999999999996,-1.31
META,240.0,0.93,+10.25%,9.07,248.43,0.7759999999999999,2023-05-05,247.5,1.08,257.5,0.15,weekly,-1.310000000000001,-1.4086021505376356
SHOP,46.22,1.44,+19.05%,7.56,49.44,0.693,2023-05-05,48.0,1.57,57.0,0.13,weekly,-1.3230000000000002,-0.9187500000000004
GOOG,104.72,1.17,+17.13%,6.83,108.17,0.6859999999999999,2023-05-12,107.0,1.27,115.0,0.1,weekly,-1.3420000000000003,-1.1470085470085478
NVDA,282.91,3.68,+32.51%,11.32,293.68,0.665,2023-05-12,290.0,5.1,305.0,1.42,weekly,-1.3449999999999998,-0.3654891304347825
TSLA,161.79,1.49,+24.79%,6.01,166.49,0.621,2023-05-05,165.0,1.93,172.5,0.44,weekly,-1.3525,-0.9077181208053691
JPM,139.45,1.51,+20.16%,7.49,142.51,0.6809999999999999,2023-05-12,141.0,1.62,150.0,0.11,weekly,-1.3610000000000009,-0.9013245033112586
NVDA,282.91,3.52,+39.20%,8.98,288.52,0.609,2023-05-05,285.0,4.25,297.5,0.73,weekly,-1.3675000000000006,-0.3884943181818183
COST,491.72,1.63,+19.47%,8.37,501.63,0.6990000000000001,2023-05-05,500.0,2.22,510.0,0.59,weekly,-1.379999999999999,-0.8466257668711652
AMD,88.71,1.15,+12.99%,8.85,95.15,0.747,2023-05-05,94.0,1.37,104.0,0.22,weekly,-1.38,-1.2000000000000002
AMZN,102.59,0.94,+13.31%,7.06,106.94,0.71,2023-05-12,106.0,1.05,114.0,0.11,weekly,-1.3800000000000003,-1.4680851063829794
AMZN,102.59,1.58,+24.61%,6.42,105.58,0.629,2023-05-12,104.0,1.77,112.0,0.19,weekly,-1.388,-0.8784810126582276
BA,200.95,0.96,+10.62%,9.04,205.96,0.765,2023-05-05,205.0,1.03,215.0,0.07,weekly,-1.3899999999999997,-1.4479166666666663
COIN,49.98,1.15,+12.99%,8.85,56.15,0.746,2023-05-05,55.0,1.33,65.0,0.18,weekly,-1.39,-1.2086956521739132
MSFT,305.74,1.3,+14.94%,8.7,311.3,0.731,2023-05-05,310.0,1.42,320.0,0.12,weekly,-1.39,-1.0692307692307692
AMZN,102.59,0.84,+16.28%,5.16,104.84,0.626,2023-05-05,104.0,0.92,110.0,0.08,weekly,-1.404,-1.6714285714285717
META,240.0,2.15,+20.77%,10.35,249.65,0.715,2023-05-12,247.5,2.78,260.0,0.63,weekly,-1.4125000000000003,-0.6569767441860466
AMZN,102.59,1.23,+18.17%,6.77,106.23,0.669,2023-05-12,105.0,1.37,113.0,0.14,weekly,-1.4179999999999997,-1.1528455284552843
COIN,49.98,1.98,+24.69%,8.02,53.98,0.66,2023-05-05,52.0,2.31,62.0,0.33,weekly,-1.4199999999999997,-0.717171717171717
COIN,49.98,1.4,+16.28%,8.6,55.4,0.718,2023-05-05,54.0,1.62,64.0,0.22,weekly,-1.4200000000000004,-1.0142857142857147
AMD,88.71,1.38,+16.01%,8.62,94.38,0.7190000000000001,2023-05-05,93.0,1.64,103.0,0.26,weekly,-1.4299999999999988,-1.0362318840579703
COIN,49.98,1.67,+20.05%,8.33,54.67,0.6890000000000001,2023-05-05,53.0,1.94,63.0,0.27,weekly,-1.4399999999999995,-0.8622754491017963
META,240.0,2.16,+27.55%,7.84,244.66,0.639,2023-05-05,242.5,2.57,252.5,0.41,weekly,-1.4499999999999995,-0.6712962962962962
CRM,194.51,0.97,+14.85%,6.53,198.47,0.677,2023-05-05,197.5,1.12,205.0,0.15,weekly,-1.4525,-1.497422680412371
META,240.0,1.46,+17.10%,8.54,246.46,0.708,2023-05-05,245.0,1.71,255.0,0.25,weekly,-1.46,-1.0
SBUX,113.2,2.34,+27.02%,8.66,116.34,0.653,2023-05-05,114.0,2.53,125.0,0.19,weekly,-1.477,-0.6311965811965812
AMD,88.71,1.92,+23.76%,8.08,92.92,0.66,2023-05-05,91.0,2.3,101.0,0.38,weekly,-1.4799999999999998,-0.7708333333333333
AMD,88.71,2.22,+28.53%,7.78,92.22,0.63,2023-05-05,90.0,2.68,100.0,0.46,weekly,-1.48,-0.6666666666666666
AMD,88.71,1.62,+19.33%,8.38,93.62,0.6890000000000001,2023-05-05,92.0,1.94,102.0,0.32,weekly,-1.4899999999999995,-0.9197530864197528
JPM,139.45,2.01,+25.16%,7.99,142.01,0.65,2023-05-12,140.0,2.12,150.0,0.11,weekly,-1.49,-0.7412935323383086
NVDA,282.91,1.65,+12.36%,13.35,301.65,0.79,2023-05-12,300.0,2.21,315.0,0.56,weekly,-1.4999999999999998,-0.9090909090909088
CVS,72.14,1.23,+18.17%,6.77,74.23,0.6559999999999999,2023-05-05,73.0,1.31,81.0,0.08,weekly,-1.5220000000000002,-1.2373983739837404
AAPL,168.35,2.05,+19.62%,10.45,174.55,0.7140000000000001,2023-05-12,172.5,2.23,185.0,0.18,weekly,-1.5249999999999988,-0.7439024390243898
SHOP,46.22,1.86,+22.85%,8.14,48.86,0.659,2023-05-05,47.0,1.99,57.0,0.13,weekly,-1.5499999999999998,-0.8333333333333331
NVDA,282.91,2.51,+20.10%,12.49,297.51,0.7290000000000001,2023-05-12,295.0,3.4,310.0,0.89,weekly,-1.5549999999999988,-0.6195219123505972
AMD,88.71,1.19,+12.13%,9.81,95.19,0.7490000000000001,2023-05-05,94.0,1.37,105.0,0.18,weekly,-1.570999999999999,-1.32016806722689
AAPL,168.35,2.54,+25.50%,9.96,172.54,0.6709999999999999,2023-05-05,170.0,2.68,182.5,0.14,weekly,-1.5725000000000011,-0.6190944881889766
NVDA,282.91,2.71,+27.68%,9.79,290.21,0.657,2023-05-05,287.5,3.2,300.0,0.49,weekly,-1.5774999999999997,-0.5821033210332102
COIN,49.98,2.42,+28.21%,8.58,53.42,0.636,2023-05-05,51.0,2.75,62.0,0.33,weekly,-1.584,-0.6545454545454545
NFLX,316.45,1.39,+10.21%,13.61,336.39,0.8009999999999999,2023-05-12,335.0,1.82,350.0,0.43,weekly,-1.595000000000001,-1.1474820143884898
GOOG,104.72,1.57,+21.13%,7.43,107.57,0.648,2023-05-12,106.0,1.67,115.0,0.1,weekly,-1.598,-1.0178343949044584
AAPL,168.35,1.29,+11.51%,11.21,176.29,0.767,2023-05-12,175.0,1.4,187.5,0.11,weekly,-1.6225,-1.2577519379844964
AMZN,102.59,0.96,+11.94%,8.04,106.96,0.711,2023-05-12,106.0,1.05,115.0,0.09,weekly,-1.641,-1.709375
COIN,49.98,1.44,+15.06%,9.56,55.44,0.7190000000000001,2023-05-05,54.0,1.62,65.0,0.18,weekly,-1.6509999999999991,-1.1465277777777774
NVDA,282.91,2.01,+19.16%,10.49,292.01,0.7070000000000001,2023-05-05,290.0,2.33,302.5,0.32,weekly,-1.6524999999999992,-0.8221393034825869
NVDA,282.91,4.68,+36.51%,12.82,292.18,0.638,2023-05-12,287.5,6.1,305.0,1.42,weekly,-1.6549999999999998,-0.35363247863247876
AMD,88.71,1.42,+14.82%,9.58,94.42,0.72,2023-05-05,93.0,1.64,104.0,0.22,weekly,-1.6600000000000004,-1.1690140845070427
TSLA,161.79,1.31,+11.71%,11.19,173.81,0.762,2023-05-12,172.5,1.65,185.0,0.34,weekly,-1.6649999999999998,-1.2709923664122136
COIN,49.98,2.04,+22.77%,8.96,54.04,0.6629999999999999,2023-05-05,52.0,2.31,63.0,0.27,weekly,-1.667000000000001,-0.8171568627450985
NVDA,282.91,1.4,+12.61%,11.1,293.9,0.754,2023-05-05,292.5,1.62,305.0,0.22,weekly,-1.675,-1.1964285714285716
COIN,49.98,1.72,+18.53%,9.28,54.72,0.691,2023-05-05,53.0,1.94,64.0,0.22,weekly,-1.6790000000000005,-0.9761627906976746
AMZN,102.59,1.63,+22.12%,7.37,105.63,0.632,2023-05-12,104.0,1.77,113.0,0.14,weekly,-1.682,-1.0319018404907976
TSLA,161.79,3.07,+32.56%,9.43,168.07,0.619,2023-05-12,165.0,3.95,177.5,0.88,weekly,-1.6925,-0.5513029315960913
AMZN,102.59,1.26,+16.28%,7.74,106.26,0.6709999999999999,2023-05-12,105.0,1.37,114.0,0.11,weekly,-1.7010000000000007,-1.3500000000000008
AMD,88.71,1.68,+18.03%,9.32,93.68,0.691,2023-05-05,92.0,1.94,103.0,0.26,weekly,-1.7190000000000003,-1.023214285714286
AMD,88.71,2.3,+26.44%,8.7,92.3,0.633,2023-05-05,90.0,2.68,101.0,0.38,weekly,-1.737,-0.7552173913043477
AMD,88.71,1.98,+21.95%,9.02,92.98,0.662,2023-05-05,91.0,2.3,102.0,0.32,weekly,-1.7379999999999995,-0.8777777777777775
AMZN,102.59,0.86,+14.01%,6.14,104.86,0.628,2023-05-05,104.0,0.92,111.0,0.06,weekly,-1.7439999999999998,-2.027906976744186
MSFT,305.74,2.77,+22.65%,12.23,312.77,0.696,2023-05-12,310.0,3.05,325.0,0.28,weekly,-1.790000000000001,-0.6462093862815889
AAPL,168.35,1.57,+14.36%,10.93,174.07,0.731,2023-05-05,172.5,1.65,185.0,0.08,weekly,-1.7925000000000002,-1.14171974522293
TSLA,161.79,1.77,+16.50%,10.73,171.77,0.715,2023-05-12,170.0,2.24,182.5,0.47,weekly,-1.7925000000000006,-1.0127118644067798
AMD,88.71,1.21,+11.21%,10.79,95.21,0.7490000000000001,2023-05-05,94.0,1.37,106.0,0.16,weekly,-1.8019999999999985,-1.4892561983471062
TSLA,161.79,2.36,+23.27%,10.14,169.86,0.667,2023-05-12,167.5,3.0,180.0,0.64,weekly,-1.8025,-0.7637711864406779
COIN,49.98,1.21,+11.21%,10.79,56.21,0.748,2023-05-05,55.0,1.33,67.0,0.12,weekly,-1.814,-1.499173553719008
META,240.0,1.75,+13.21%,13.25,251.75,0.7609999999999999,2023-05-12,250.0,2.09,265.0,0.34,weekly,-1.8350000000000013,-1.0485714285714294
SNOW,144.38,1.75,+17.07%,10.25,149.75,0.701,2023-05-05,148.0,1.92,160.0,0.17,weekly,-1.8380000000000003,-1.0502857142857145
TSLA,161.79,1.05,+11.73%,8.95,168.55,0.71,2023-05-05,167.5,1.21,177.5,0.16,weekly,-1.85,-1.7619047619047619
COIN,49.98,2.48,+26.05%,9.52,53.48,0.638,2023-05-05,51.0,2.75,63.0,0.27,weekly,-1.8639999999999997,-0.7516129032258063
AMD,88.71,1.46,+13.85%,10.54,94.46,0.722,2023-05-05,93.0,1.64,105.0,0.18,weekly,-1.876,-1.2849315068493155
NVDA,282.91,5.83,+41.14%,14.17,290.83,0.614,2023-05-12,285.0,7.25,305.0,1.42,weekly,-1.89,-0.3241852487135506
AAPL,168.35,3.12,+26.26%,11.88,173.12,0.6659999999999999,2023-05-12,170.0,3.3,185.0,0.18,weekly,-1.8900000000000012,-0.6057692307692313
NVDA,282.91,3.31,+23.33%,14.19,295.81,0.7020000000000001,2023-05-12,292.5,4.2,310.0,0.89,weekly,-1.904999999999998,-0.575528700906344
META,240.0,2.97,+24.69%,12.03,247.97,0.675,2023-05-12,245.0,3.6,260.0,0.63,weekly,-1.904999999999999,-0.6414141414141411
COIN,49.98,2.09,+21.09%,9.91,54.09,0.665,2023-05-05,52.0,2.31,64.0,0.22,weekly,-1.93,-0.9234449760765548
COIN,49.98,1.76,+17.19%,10.24,54.76,0.6920000000000001,2023-05-05,53.0,1.94,65.0,0.18,weekly,-1.9359999999999995,-1.0999999999999994
AMD,88.71,1.72,+16.73%,10.28,93.72,0.693,2023-05-05,92.0,1.94,104.0,0.22,weekly,-1.9640000000000004,-1.1418604651162791
NVDA,282.91,2.2,+14.38%,15.3,299.7,0.762,2023-05-12,297.5,2.76,315.0,0.56,weekly,-1.965,-0.893181818181818
AMD,88.71,2.04,+20.48%,9.96,93.04,0.665,2023-05-05,91.0,2.3,103.0,0.26,weekly,-1.98,-0.9705882352941175
MSFT,305.74,1.35,+12.11%,11.15,311.35,0.733,2023-05-05,310.0,1.42,322.5,0.07,weekly,-1.9875000000000005,-1.4722222222222223
MSFT,305.74,2.23,+21.71%,10.27,309.73,0.662,2023-05-05,307.5,2.35,320.0,0.12,weekly,-1.9949999999999997,-0.8946188340807173
AMZN,102.59,1.66,+19.90%,8.34,105.66,0.634,2023-05-12,104.0,1.77,114.0,0.11,weekly,-2.0,-1.2048192771084338
NVDA,282.91,3.76,+33.45%,11.24,288.76,0.616,2023-05-05,285.0,4.25,300.0,0.49,weekly,-2.0,-0.5319148936170214
AMZN,102.59,1.28,+14.68%,8.72,106.28,0.672,2023-05-12,105.0,1.37,115.0,0.09,weekly,-2.0,-1.5625
PANW,178.71,1.32,+11.81%,11.18,183.82,0.7340000000000001,2023-05-05,182.5,1.41,195.0,0.09,weekly,-2.004999999999999,-1.5189393939393927
AMD,88.71,2.36,+24.48%,9.64,92.36,0.636,2023-05-05,90.0,2.68,102.0,0.32,weekly,-2.008,-0.8508474576271188
AMD,88.71,1.24,+10.54%,11.76,95.24,0.75,2023-05-05,94.0,1.37,107.0,0.13,weekly,-2.01,-1.6209677419354838
META,240.0,1.56,+14.26%,10.94,246.56,0.7120000000000001,2023-05-05,245.0,1.71,257.5,0.15,weekly,-2.0399999999999987,-1.3076923076923068
TSLA,161.79,1.67,+20.05%,8.33,166.67,0.629,2023-05-05,165.0,1.93,175.0,0.26,weekly,-2.04,-1.2215568862275452
COIN,49.98,1.23,+10.45%,11.77,56.23,0.748,2023-05-05,55.0,1.33,68.0,0.1,weekly,-2.0460000000000003,-1.6634146341463414
SNOW,144.38,2.12,+19.49%,10.88,149.12,0.6759999999999999,2023-05-05,147.0,2.29,160.0,0.17,weekly,-2.0920000000000014,-0.986792452830189
COIN,49.98,1.5,+13.04%,11.5,55.5,0.722,2023-05-05,54.0,1.62,67.0,0.12,weekly,-2.114,-1.4093333333333335
META,240.0,2.32,+22.79%,10.18,244.82,0.645,2023-05-05,242.5,2.57,255.0,0.25,weekly,-2.1175,-0.9127155172413792
AMD,88.71,1.48,+12.85%,11.52,94.48,0.722,2023-05-05,93.0,1.64,106.0,0.16,weekly,-2.1340000000000003,-1.441891891891892
AAPL,168.35,2.12,+16.46%,12.88,174.62,0.716,2023-05-12,172.5,2.23,187.5,0.11,weekly,-2.140000000000001,-1.009433962264151
TSLA,161.79,1.39,+10.21%,13.61,173.89,0.764,2023-05-12,172.5,1.65,187.5,0.26,weekly,-2.1499999999999995,-1.5467625899280575
COIN,49.98,2.53,+24.16%,10.47,53.53,0.64,2023-05-05,51.0,2.75,64.0,0.22,weekly,-2.1500000000000004,-0.8498023715415021
MSFT,305.74,3.87,+28.39%,13.63,311.37,0.6559999999999999,2023-05-12,307.5,4.15,325.0,0.28,weekly,-2.150000000000002,-0.5555555555555559
NVDA,282.91,2.88,+23.76%,12.12,290.38,0.662,2023-05-05,287.5,3.2,302.5,0.32,weekly,-2.1899999999999995,-0.7604166666666664
NVDA,282.91,1.47,+10.86%,13.53,293.97,0.7559999999999999,2023-05-05,292.5,1.62,307.5,0.15,weekly,-2.1900000000000013,-1.489795918367348
COIN,49.98,2.13,+19.60%,10.87,54.13,0.6659999999999999,2023-05-05,52.0,2.31,65.0,0.18,weekly,-2.2120000000000006,-1.03849765258216
AMD,88.71,1.76,+15.66%,11.24,93.76,0.6940000000000001,2023-05-05,92.0,1.94,105.0,0.18,weekly,-2.217999999999999,-1.2602272727272723
AMD,88.71,1.43,+10.54%,13.57,96.43,0.755,2023-05-12,95.0,1.59,110.0,0.16,weekly,-2.245,-1.5699300699300702
AMD,88.71,2.08,+19.05%,10.92,93.08,0.667,2023-05-05,91.0,2.3,104.0,0.22,weekly,-2.248999999999999,-1.0812499999999996
NVDA,282.91,2.11,+16.37%,12.89,292.11,0.7090000000000001,2023-05-05,290.0,2.33,305.0,0.22,weekly,-2.254999999999999,-1.068720379146919
AMD,88.71,2.42,+22.87%,10.58,92.42,0.639,2023-05-05,90.0,2.68,103.0,0.26,weekly,-2.273,-0.9392561983471074
AAPL,168.35,2.6,+20.97%,12.4,172.6,0.674,2023-05-05,170.0,2.68,185.0,0.08,weekly,-2.29,-0.8807692307692304
NVDA,282.91,1.85,+10.19%,18.15,301.85,0.7929999999999999,2023-05-12,300.0,2.21,320.0,0.36,weekly,-2.290000000000001,-1.2378378378378383
TSLA,161.79,3.31,+28.31%,11.69,168.31,0.626,2023-05-12,165.0,3.95,180.0,0.64,weekly,-2.2999999999999994,-0.6948640483383686
NVDA,282.91,4.21,+26.66%,15.79,294.21,0.674,2023-05-12,290.0,5.1,310.0,0.89,weekly,-2.309999999999999,-0.5486935866983371
TSLA,161.79,1.9,+14.50%,13.1,171.9,0.7190000000000001,2023-05-12,170.0,2.24,185.0,0.34,weekly,-2.3149999999999986,-1.2184210526315784
META,240.0,4.02,+29.82%,13.48,246.52,0.638,2023-05-12,242.5,4.65,260.0,0.63,weekly,-2.3150000000000004,-0.5758706467661692
AMZN,102.59,1.68,+18.03%,9.32,105.68,0.635,2023-05-12,104.0,1.77,115.0,0.09,weekly,-2.335,-1.3898809523809526
AMD,88.71,1.51,+12.09%,12.49,94.51,0.7240000000000001,2023-05-05,93.0,1.64,107.0,0.13,weekly,-2.3539999999999988,-1.5589403973509925
COST,491.72,3.41,+29.42%,11.59,498.41,0.615,2023-05-05,495.0,4.0,510.0,0.59,weekly,-2.365,-0.6935483870967741
COIN,49.98,1.52,+12.18%,12.48,55.52,0.722,2023-05-05,54.0,1.62,68.0,0.1,weekly,-2.3720000000000008,-1.5605263157894742
TSLA,161.79,2.53,+20.29%,12.47,170.03,0.672,2023-05-12,167.5,3.0,182.5,0.47,weekly,-2.39,-0.9446640316205532
AAPL,168.35,1.59,+11.86%,13.41,174.09,0.732,2023-05-05,172.5,1.65,187.5,0.06,weekly,-2.4300000000000006,-1.528301886792453
COIN,49.98,2.57,+22.48%,11.43,53.57,0.642,2023-05-05,51.0,2.75,65.0,0.18,weekly,-2.442,-0.9501945525291828
META,240.0,2.44,+16.20%,15.06,249.94,0.721,2023-05-12,247.5,2.78,265.0,0.34,weekly,-2.442500000000001,-1.0010245901639345
COIN,49.98,1.82,+14.94%,12.18,54.82,0.695,2023-05-05,53.0,1.94,67.0,0.12,weekly,-2.4500000000000006,-1.3461538461538463
COST,491.72,1.94,+14.85%,13.06,501.94,0.7070000000000001,2023-05-05,500.0,2.22,515.0,0.28,weekly,-2.454999999999999,-1.2654639175257727
NVDA,282.91,2.84,+16.55%,17.16,297.84,0.7340000000000001,2023-05-12,295.0,3.4,315.0,0.56,weekly,-2.479999999999998,-0.8732394366197176
