Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
SQ,58.79,0.39,+63.93%,0.61,59.39,0.597,2023-05-12,59.0,1.01,60.0,0.62,weekly,-0.013,-0.033333333333333354
MARA,9.85,0.11,+28.21%,0.39,10.61,0.752,2023-05-12,10.5,0.32,11.0,0.21,weekly,-0.0139999999999999,-0.12727272727272732
AMD,97.71,0.32,+19.05%,1.68,104.32,0.833,2023-05-19,104.0,0.98,106.0,0.66,monthly,-0.014,-0.04375000000000013
SBUX,107.31,0.28,+38.89%,0.72,108.28,0.706,2023-05-12,108.0,0.45,109.0,0.17,weekly,-0.014,-0.049999999999999954
AMD,97.71,0.39,+24.22%,1.61,103.39,0.7979999999999999,2023-05-19,103.0,1.2,105.0,0.81,monthly,-0.0140000000000001,-0.03589743589743626
GOOGL,108.76,0.66,+28.21%,2.34,111.66,0.775,2023-05-12,111.0,0.95,114.0,0.29,weekly,-0.0149999999999999,-0.022727272727272447
GOOG,109.34,0.63,+26.58%,2.37,113.63,0.785,2023-05-19,113.0,1.05,116.0,0.42,monthly,-0.0149999999999999,-0.02380952380952373
MU,61.29,0.18,+56.25%,0.32,62.18,0.609,2023-05-19,62.0,0.97,62.5,0.79,monthly,-0.0155,-0.08611111111111115
UPST,18.63,0.23,+29.87%,0.77,20.23,0.754,2023-05-12,20.0,0.57,21.0,0.34,weekly,-0.0159999999999999,-0.06956521739130438
BAC,27.57,0.09,+21.95%,0.41,28.59,0.7879999999999999,2023-05-19,28.5,0.17,29.0,0.08,monthly,-0.016,-0.1777777777777782
DKNG,24.18,0.28,+38.89%,0.72,24.78,0.703,2023-05-12,24.5,0.41,25.5,0.13,weekly,-0.017,-0.060714285714285776
PLTR,9.99,0.08,+19.05%,0.42,10.58,0.8059999999999999,2023-05-12,10.5,0.15,11.0,0.07,weekly,-0.017,-0.21250000000000024
NFLX,334.7,0.62,+32.98%,1.88,345.62,0.745,2023-05-19,345.0,3.2,347.5,2.58,monthly,-0.0175,-0.028225806451612837
GOOG,109.34,1.89,+45.99%,4.11,111.89,0.682,2023-05-19,110.0,2.31,116.0,0.42,monthly,-0.0179999999999997,-0.009523809523809441
MU,61.29,0.15,+42.86%,0.35,62.65,0.6629999999999999,2023-05-19,62.5,0.77,63.0,0.62,monthly,-0.0185,-0.1233333333333335
XOM,107.59,0.24,+31.58%,0.76,109.24,0.741,2023-05-12,109.0,0.56,110.0,0.32,weekly,-0.019,-0.07916666666666675
UBER,38.28,0.16,+19.05%,0.84,40.16,0.821,2023-05-19,40.0,0.29,41.0,0.13,monthly,-0.019,-0.11875000000000015
TSLA,172.81,0.48,+23.76%,2.02,182.98,0.8,2023-05-19,182.5,1.68,185.0,1.2,monthly,-0.0199999999999999,-0.04166666666666647
AMD,97.71,1.04,+35.14%,2.96,100.04,0.735,2023-05-12,99.0,1.41,103.0,0.37,weekly,-0.02,-0.01923076923076919
BAC,27.57,0.27,+36.99%,0.73,28.27,0.71,2023-05-19,28.0,0.35,29.0,0.08,monthly,-0.02,-0.07407407407407406
AAPL,172.59,0.36,+16.82%,2.14,177.86,0.848,2023-05-19,177.5,0.55,180.0,0.19,monthly,-0.02,-0.05555555555555573
ADBE,348.8,0.74,+42.05%,1.76,353.24,0.696,2023-05-12,352.5,2.17,355.0,1.43,weekly,-0.0200000000000001,-0.027027027027027133
SQ,58.79,0.27,+36.99%,0.73,61.27,0.7090000000000001,2023-05-19,61.0,0.98,62.0,0.71,monthly,-0.0209999999999999,-0.07777777777777745
GM,33.36,0.11,+28.21%,0.39,34.61,0.738,2023-05-19,34.5,0.33,35.0,0.22,monthly,-0.021,-0.19090909090909092
MU,61.29,0.35,+53.85%,0.65,62.35,0.629,2023-05-19,62.0,0.97,63.0,0.62,monthly,-0.021,-0.06000000000000002
GOOGL,108.76,0.29,+16.96%,1.71,114.29,0.8440000000000001,2023-05-19,114.0,0.64,116.0,0.35,monthly,-0.0219999999999998,-0.07586206896551671
GOOGL,108.76,1.07,+36.52%,2.93,111.07,0.727,2023-05-12,110.0,1.36,114.0,0.29,weekly,-0.0220000000000001,-0.020560747663551433
RIOT,12.18,0.3,+42.86%,0.7,12.8,0.6759999999999999,2023-05-12,12.5,0.56,13.5,0.26,weekly,-0.024,-0.08000000000000018
NVDA,288.48,0.44,+21.36%,2.06,302.94,0.8140000000000001,2023-05-19,302.5,1.98,305.0,1.54,monthly,-0.0249999999999998,-0.05681818181818154
DAL,33.94,0.1,+25.00%,0.4,34.6,0.75,2023-05-12,34.5,0.19,35.0,0.09,weekly,-0.0249999999999999,-0.25
MSFT,309.3,1.21,+31.93%,3.79,316.21,0.753,2023-05-19,315.0,1.97,320.0,0.76,monthly,-0.025,-0.02066115702479333
NFLX,334.7,0.82,+19.62%,4.18,343.32,0.831,2023-05-12,342.5,1.3,347.5,0.48,weekly,-0.0250000000000002,-0.03048780487804908
INTC,29.85,0.08,+19.05%,0.42,31.08,0.789,2023-05-19,31.0,0.2,31.5,0.12,monthly,-0.0254999999999999,-0.3187499999999997
SQ,58.79,0.25,+33.33%,0.75,60.25,0.7240000000000001,2023-05-12,60.0,0.59,61.0,0.34,weekly,-0.0259999999999999,-0.1039999999999997
GOOG,109.34,0.58,+23.97%,2.42,112.58,0.7979999999999999,2023-05-12,112.0,0.83,115.0,0.25,weekly,-0.0260000000000002,-0.04482758620689694
AMD,97.71,0.45,+17.65%,2.55,101.45,0.841,2023-05-12,101.0,0.71,104.0,0.26,weekly,-0.027,-0.06000000000000016
GM,33.36,0.29,+40.85%,0.71,34.29,0.6829999999999999,2023-05-19,34.0,0.51,35.0,0.22,monthly,-0.027,-0.09310344827586221
MARA,9.85,0.31,+44.93%,0.69,10.31,0.662,2023-05-12,10.0,0.52,11.0,0.21,weekly,-0.0279999999999999,-0.09032258064516109
MGM,42.94,0.35,+53.85%,0.65,43.35,0.622,2023-05-12,43.0,0.53,44.0,0.18,weekly,-0.028,-0.08000000000000008
CLF,14.89,0.14,+38.89%,0.36,15.14,0.6629999999999999,2023-05-12,15.0,0.21,15.5,0.07,weekly,-0.0285,-0.20357142857142868
BLNK,7.42,0.15,+42.86%,0.35,7.65,0.6409999999999999,2023-05-12,7.5,0.26,8.0,0.11,weekly,-0.0295,-0.19666666666666693
BA,200.25,1.25,+33.33%,3.75,206.25,0.7440000000000001,2023-05-19,205.0,2.22,210.0,0.97,monthly,-0.0299999999999994,-0.023999999999999605
NFLX,334.7,1.62,+27.55%,5.88,341.62,0.78,2023-05-12,340.0,2.1,347.5,0.48,weekly,-0.0299999999999998,-0.018518518518518337
RIOT,12.18,0.2,+25.00%,0.8,13.2,0.77,2023-05-12,13.0,0.38,14.0,0.18,weekly,-0.0299999999999999,-0.1499999999999999
AMD,97.71,1.63,+48.37%,3.37,100.63,0.6679999999999999,2023-05-19,99.0,2.62,104.0,0.99,monthly,-0.0300000000000004,-0.018404907975460415
SCHW,47.59,0.11,+28.21%,0.39,48.61,0.718,2023-05-12,48.5,0.37,49.0,0.26,weekly,-0.031,-0.281818181818182
AMD,97.71,1.18,+41.84%,2.82,101.18,0.6970000000000001,2023-05-19,100.0,2.17,104.0,0.99,monthly,-0.0319999999999996,-0.027118644067796384
META,234.93,0.56,+28.87%,1.94,243.06,0.763,2023-05-19,242.5,1.77,245.0,1.21,monthly,-0.0324999999999999,-0.05803571428571417
NIO,8.41,0.16,+47.06%,0.34,8.66,0.613,2023-05-19,8.5,0.31,9.0,0.15,monthly,-0.0335,-0.2093750000000001
GOOG,109.34,0.97,+32.01%,3.03,112.97,0.7490000000000001,2023-05-19,112.0,1.39,116.0,0.42,monthly,-0.0339999999999994,-0.03505154639175212
CCL,10.64,0.11,+28.21%,0.39,11.11,0.711,2023-05-19,11.0,0.21,11.5,0.1,monthly,-0.0345,-0.3136363636363638
MARA,9.85,0.18,+56.25%,0.32,10.18,0.57,2023-05-19,10.0,0.82,10.5,0.64,monthly,-0.035,-0.19444444444444453
COIN,61.42,0.54,+21.95%,2.46,65.54,0.8079999999999999,2023-05-12,65.0,0.86,68.0,0.32,weekly,-0.0360000000000001,-0.06666666666666685
XOM,107.59,0.88,+41.51%,2.12,108.88,0.6940000000000001,2023-05-12,108.0,1.03,111.0,0.15,weekly,-0.0379999999999998,-0.043181818181818044
AMD,97.71,0.66,+28.21%,2.34,102.66,0.767,2023-05-19,102.0,1.47,105.0,0.81,monthly,-0.0389999999999999,-0.05909090909090887
NFLX,334.7,2.67,+36.43%,7.33,340.17,0.7290000000000001,2023-05-12,337.5,3.15,347.5,0.48,weekly,-0.0399999999999991,-0.014981273408239494
GOOG,109.34,1.39,+38.50%,3.61,112.39,0.7140000000000001,2023-05-19,111.0,1.81,116.0,0.42,monthly,-0.0399999999999997,-0.028776978417265914
SQ,58.79,0.64,+47.06%,1.36,60.64,0.66,2023-05-19,60.0,1.35,62.0,0.71,monthly,-0.0399999999999999,-0.062499999999999896
PLTR,9.99,0.21,+26.58%,0.79,10.71,0.75,2023-05-19,10.5,0.31,11.5,0.1,monthly,-0.04,-0.19047619047619058
MARA,9.85,0.13,+35.14%,0.37,10.63,0.6579999999999999,2023-05-19,10.5,0.61,11.0,0.48,monthly,-0.041,-0.3153846153846156
AAL,14.38,0.15,+42.86%,0.35,14.65,0.617,2023-05-19,14.5,0.3,15.0,0.15,monthly,-0.0415,-0.2766666666666666
SQ,58.79,1.11,+58.73%,1.89,60.11,0.616,2023-05-19,59.0,1.82,62.0,0.71,monthly,-0.0419999999999999,-0.037837837837837694
BABA,83.5,0.35,+53.85%,0.65,84.35,0.608,2023-05-12,84.0,1.23,85.0,0.88,weekly,-0.042,-0.12000000000000004
DIS,102.1,0.25,+33.33%,0.75,106.25,0.708,2023-05-12,106.0,1.54,107.0,1.29,weekly,-0.042,-0.16800000000000015
GOOGL,108.76,0.53,+21.46%,2.47,113.53,0.809,2023-05-19,113.0,0.88,116.0,0.35,monthly,-0.0429999999999998,-0.08113207547169782
HOOD,9.1,0.07,+16.28%,0.43,10.07,0.772,2023-05-19,10.0,0.18,10.5,0.11,monthly,-0.0439999999999999,-0.6285714285714283
UPST,18.63,0.31,+26.05%,1.19,20.31,0.764,2023-05-12,20.0,0.57,21.5,0.26,weekly,-0.0439999999999999,-0.14193548387096766
AMD,97.71,1.52,+43.68%,3.48,99.52,0.687,2023-05-12,98.0,1.89,103.0,0.37,weekly,-0.0449999999999997,-0.02960526315789448
SOFI,5.5,0.15,+42.86%,0.35,5.65,0.61,2023-05-19,5.5,0.21,6.0,0.06,monthly,-0.0449999999999999,-0.29999999999999993
MU,61.29,0.23,+29.87%,0.77,63.23,0.725,2023-05-19,63.0,0.6,64.0,0.37,monthly,-0.045,-0.19565217391304365
MS,83.61,0.35,+21.21%,1.65,85.35,0.802,2023-05-12,85.0,0.42,87.0,0.07,weekly,-0.0459999999999998,-0.1314285714285711
SNAP,8.56,0.08,+19.05%,0.42,9.08,0.748,2023-05-19,9.0,0.16,9.5,0.08,monthly,-0.046,-0.575
LCID,7.3,0.13,+35.14%,0.37,7.63,0.647,2023-05-19,7.5,0.27,8.0,0.14,monthly,-0.0465,-0.3576923076923076
AMD,97.71,0.54,+21.95%,2.46,103.54,0.804,2023-05-19,103.0,1.2,106.0,0.66,monthly,-0.0479999999999998,-0.08888888888888845
RIOT,12.18,0.16,+47.06%,0.34,12.66,0.584,2023-05-19,12.5,0.93,13.0,0.77,monthly,-0.048,-0.3000000000000001
UBER,38.28,0.5,+33.33%,1.5,39.5,0.726,2023-05-19,39.0,0.63,41.0,0.13,monthly,-0.048,-0.09600000000000009
AMD,97.71,0.44,+17.19%,2.56,104.44,0.8370000000000001,2023-05-19,104.0,0.98,107.0,0.54,monthly,-0.0489999999999997,-0.11136363636363585
BABA,83.5,0.24,+31.58%,0.76,85.24,0.711,2023-05-12,85.0,0.84,86.0,0.6,weekly,-0.049,-0.20416666666666689
UPST,18.63,0.33,+49.25%,0.67,19.33,0.621,2023-05-12,19.0,0.92,20.0,0.59,weekly,-0.049,-0.14848484848484855
HD,290.0,0.78,+18.48%,4.22,295.78,0.8340000000000001,2023-05-12,295.0,0.96,300.0,0.18,weekly,-0.0499999999999996,-0.06410256410256356
COST,499.06,2.8,+28.87%,9.7,505.3,0.772,2023-05-12,502.5,2.94,515.0,0.14,weekly,-0.0499999999999998,-0.017857142857142697
NVDA,288.48,1.04,+26.26%,3.96,301.04,0.782,2023-05-19,300.0,2.58,305.0,1.54,monthly,-0.0499999999999998,-0.04807692307692285
SQ,58.79,0.67,+50.38%,1.33,59.67,0.64,2023-05-12,59.0,1.01,61.0,0.34,weekly,-0.0499999999999999,-0.07462686567164167
AMD,97.71,2.11,+54.24%,3.89,100.11,0.64,2023-05-19,98.0,3.1,104.0,0.99,monthly,-0.05,-0.02369668246445501
RIOT,12.18,0.12,+31.58%,0.38,13.12,0.659,2023-05-19,13.0,0.73,13.5,0.61,monthly,-0.0505,-0.4208333333333333
PYPL,64.5,0.23,+18.11%,1.27,67.73,0.813,2023-05-19,67.5,0.54,69.0,0.31,monthly,-0.0505,-0.2195652173913046
INTC,29.85,0.23,+29.87%,0.77,30.73,0.7190000000000001,2023-05-19,30.5,0.35,31.5,0.12,monthly,-0.0509999999999999,-0.22173913043478233
HOOD,9.1,0.12,+31.58%,0.38,9.62,0.6579999999999999,2023-05-19,9.5,0.31,10.0,0.19,monthly,-0.051,-0.4250000000000004
MU,61.29,0.14,+16.28%,0.86,64.14,0.8079999999999999,2023-05-19,64.0,0.35,65.0,0.21,monthly,-0.052,-0.37142857142857183
GME,20.53,0.09,+21.95%,0.41,21.09,0.7140000000000001,2023-05-12,21.0,0.29,21.5,0.2,weekly,-0.0529999999999999,-0.5888888888888884
DIS,102.1,0.33,+49.25%,0.67,104.33,0.617,2023-05-12,104.0,2.21,105.0,1.88,weekly,-0.0529999999999999,-0.1606060606060607
SCHW,47.59,0.21,+26.58%,0.79,48.71,0.737,2023-05-12,48.5,0.37,49.5,0.16,weekly,-0.053,-0.2523809523809525
UPST,18.63,0.15,+42.86%,0.35,19.15,0.591,2023-05-12,19.0,0.92,19.5,0.77,weekly,-0.0545,-0.3633333333333334
META,234.93,0.42,+20.19%,2.08,240.42,0.81,2023-05-12,240.0,0.83,242.5,0.41,weekly,-0.0549999999999998,-0.13095238095238076
COIN,61.42,0.4,+66.67%,0.6,62.4,0.545,2023-05-19,62.0,3.65,63.0,3.25,monthly,-0.0549999999999999,-0.13749999999999982
GOOG,109.34,1.42,+39.66%,3.58,111.42,0.705,2023-05-12,110.0,1.67,115.0,0.25,weekly,-0.0550000000000003,-0.03873239436619739
NVDA,288.48,2.15,+40.19%,5.35,297.15,0.706,2023-05-19,295.0,4.15,302.5,2.0,monthly,-0.0550000000000003,-0.02558139534883738
AMZN,108.77,1.39,+30.15%,4.61,112.39,0.759,2023-05-19,111.0,1.58,117.0,0.19,monthly,-0.056,-0.04028776978417271
MARA,9.85,0.34,+51.52%,0.66,10.34,0.603,2023-05-19,10.0,0.82,11.0,0.48,monthly,-0.057,-0.16764705882352954
GOOGL,108.76,0.45,+17.65%,2.55,112.45,0.831,2023-05-12,112.0,0.64,115.0,0.19,weekly,-0.057,-0.1266666666666669
TGT,156.7,0.35,+16.28%,2.15,160.35,0.8370000000000001,2023-05-12,160.0,0.5,162.5,0.15,weekly,-0.0574999999999998,-0.1642857142857138
CHPT,9.13,0.1,+25.00%,0.4,9.6,0.685,2023-05-19,9.5,0.2,10.0,0.1,monthly,-0.0574999999999999,-0.5749999999999997
VZ,37.51,0.2,+25.00%,0.8,38.2,0.742,2023-05-19,38.0,0.26,39.0,0.06,monthly,-0.058,-0.29000000000000004
DAL,33.94,0.19,+23.46%,0.81,35.19,0.7509999999999999,2023-05-19,35.0,0.33,36.0,0.14,monthly,-0.0590000000000001,-0.31052631578947437
NVDA,288.48,3.2,+47.06%,6.8,295.7,0.674,2023-05-19,292.5,5.2,302.5,2.0,monthly,-0.0599999999999996,-0.018749999999999812
BABA,83.5,0.14,+16.28%,0.86,86.14,0.8,2023-05-12,86.0,0.55,87.0,0.41,weekly,-0.0599999999999999,-0.4285714285714281
META,234.93,0.39,+18.48%,2.11,245.39,0.82,2023-05-19,245.0,1.19,247.5,0.8,monthly,-0.0600000000000001,-0.15384615384615408
TSLA,172.81,1.16,+30.21%,3.84,181.16,0.7559999999999999,2023-05-19,180.0,2.36,185.0,1.2,monthly,-0.0600000000000005,-0.05172413793103495
OPEN,2.46,0.12,+31.58%,0.38,2.62,0.639,2023-05-12,2.5,0.18,3.0,0.06,weekly,-0.0605,-0.5041666666666667
OPEN,2.46,0.14,+38.89%,0.36,2.64,0.598,2023-05-19,2.5,0.28,3.0,0.14,monthly,-0.061,-0.43571428571428567
MARA,9.85,0.17,+20.48%,0.83,10.67,0.768,2023-05-12,10.5,0.32,11.5,0.15,weekly,-0.0619999999999999,-0.364705882352941
C,46.49,0.16,+19.05%,0.84,48.16,0.778,2023-05-19,48.0,0.27,49.0,0.11,monthly,-0.0619999999999999,-0.38749999999999973
DIS,102.1,0.19,+23.46%,0.81,107.19,0.748,2023-05-12,107.0,1.25,108.0,1.06,weekly,-0.062,-0.3263157894736843
PLTR,9.99,0.44,+41.51%,1.06,10.44,0.665,2023-05-19,10.0,0.54,11.5,0.1,monthly,-0.0624999999999999,-0.14204545454545445
GOOG,109.34,0.94,+30.72%,3.06,111.94,0.7490000000000001,2023-05-12,111.0,1.19,115.0,0.25,weekly,-0.0639999999999996,-0.06808510638297831
HOOD,9.1,0.1,+25.00%,0.4,9.6,0.672,2023-05-12,9.5,0.25,10.0,0.15,weekly,-0.0639999999999999,-0.6399999999999998
NVAX,9.25,0.12,+31.58%,0.38,9.62,0.631,2023-05-12,9.5,0.35,10.0,0.23,weekly,-0.0645,-0.5375
ZS,113.15,1.26,+33.69%,3.74,116.26,0.735,2023-05-12,115.0,1.69,120.0,0.43,weekly,-0.065,-0.051587301587301716
MU,61.29,0.4,+36.36%,1.1,62.9,0.69,2023-05-19,62.5,0.77,64.0,0.37,monthly,-0.0650000000000001,-0.16250000000000012
MU,61.29,0.23,+29.87%,0.77,62.23,0.7040000000000001,2023-05-12,62.0,0.39,63.0,0.16,weekly,-0.0659999999999999,-0.28695652173913017
XOM,107.59,0.41,+25.79%,1.59,109.41,0.762,2023-05-12,109.0,0.56,111.0,0.15,weekly,-0.066,-0.16097560975609754
AMD,97.71,0.99,+32.89%,3.01,101.99,0.736,2023-05-19,101.0,1.8,105.0,0.81,monthly,-0.066,-0.06666666666666664
AMZN,108.77,0.63,+18.69%,3.37,113.63,0.826,2023-05-19,113.0,0.82,117.0,0.19,monthly,-0.0660000000000001,-0.10476190476190503
DIS,102.1,0.27,+36.99%,0.73,105.27,0.6629999999999999,2023-05-12,105.0,1.85,106.0,1.58,weekly,-0.067,-0.24814814814814837
INTC,29.85,0.45,+42.86%,1.05,30.45,0.654,2023-05-19,30.0,0.57,31.5,0.12,monthly,-0.069,-0.15333333333333324
RIOT,12.18,0.32,+47.06%,0.68,12.82,0.611,2023-05-19,12.5,0.93,13.5,0.61,monthly,-0.069,-0.21562500000000007
AMZN,108.77,0.97,+24.07%,4.03,112.97,0.792,2023-05-19,112.0,1.16,117.0,0.19,monthly,-0.0699999999999998,-0.07216494845360813
ON,79.65,0.38,+61.29%,0.62,80.38,0.55,2023-05-19,80.0,2.53,81.0,2.15,monthly,-0.0699999999999999,-0.1842105263157893
JD,34.91,0.14,+38.89%,0.36,35.64,0.58,2023-05-12,35.5,1.27,36.0,1.13,weekly,-0.0699999999999999,-0.5
DDOG,82.22,1.32,+35.87%,3.68,86.32,0.722,2023-05-19,85.0,2.0,90.0,0.68,monthly,-0.0700000000000001,-0.053030303030303115
HAL,29.33,0.16,+19.05%,0.84,30.16,0.768,2023-05-12,30.0,0.22,31.0,0.06,weekly,-0.0719999999999999,-0.44999999999999984
BA,200.25,0.43,+20.77%,2.07,207.93,0.799,2023-05-19,207.5,1.4,210.0,0.97,monthly,-0.0724999999999999,-0.16860465116279036
RBLX,38.47,0.16,+47.06%,0.34,38.66,0.534,2023-05-12,38.5,0.74,39.0,0.58,weekly,-0.073,-0.45624999999999993
UPST,18.63,0.37,+32.74%,1.13,19.87,0.7040000000000001,2023-05-12,19.5,0.71,21.0,0.34,weekly,-0.0739999999999998,-0.1999999999999997
COIN,61.42,1.28,+34.41%,3.72,64.28,0.7290000000000001,2023-05-12,63.0,1.6,68.0,0.32,weekly,-0.0749999999999995,-0.05859374999999963
NVDA,288.48,0.87,+21.07%,4.13,295.87,0.8109999999999999,2023-05-12,295.0,1.36,300.0,0.49,weekly,-0.0750000000000002,-0.08620689655172438
RBLX,38.47,0.11,+28.21%,0.39,39.61,0.629,2023-05-19,39.5,0.79,40.0,0.68,monthly,-0.0755,-0.6863636363636364
DIS,102.1,0.75,+60.00%,1.25,103.75,0.5870000000000001,2023-05-12,103.0,2.63,105.0,1.88,weekly,-0.0759999999999998,-0.10133333333333319
KO,63.22,0.16,+19.05%,0.84,64.16,0.764,2023-05-19,64.0,0.22,65.0,0.06,monthly,-0.0759999999999999,-0.47499999999999987
RIOT,12.18,0.38,+33.93%,1.12,12.88,0.696,2023-05-12,12.5,0.56,14.0,0.18,weekly,-0.076,-0.2000000000000003
PARA,16.56,0.1,+25.00%,0.4,17.1,0.645,2023-05-19,17.0,0.29,17.5,0.19,monthly,-0.0774999999999999,-0.7749999999999999
GOOGL,108.76,0.83,+26.18%,3.17,112.83,0.773,2023-05-19,112.0,1.18,116.0,0.35,monthly,-0.0779999999999999,-0.09397590361445783
JD,34.91,0.19,+23.46%,0.81,37.19,0.732,2023-05-12,37.0,0.74,38.0,0.55,weekly,-0.078,-0.41052631578947385
AMD,97.71,0.75,+23.08%,3.25,100.75,0.7929999999999999,2023-05-12,100.0,1.01,104.0,0.26,weekly,-0.0780000000000002,-0.10400000000000033
META,234.93,1.35,+36.99%,3.65,241.35,0.7140000000000001,2023-05-19,240.0,2.56,245.0,1.21,monthly,-0.0799999999999994,-0.05925925925925886
RIOT,12.18,0.25,+20.00%,1.25,13.25,0.78,2023-05-12,13.0,0.38,14.5,0.13,weekly,-0.0799999999999999,-0.31999999999999973
AI,19.99,0.15,+42.86%,0.35,20.15,0.539,2023-05-12,20.0,0.8,20.5,0.65,weekly,-0.0804999999999999,-0.5366666666666664
FUBO,1.99,0.12,+31.58%,0.38,2.12,0.599,2023-05-19,2.0,0.18,2.5,0.06,monthly,-0.0805,-0.6708333333333335
COIN,61.42,0.85,+26.98%,3.15,64.85,0.767,2023-05-12,64.0,1.17,68.0,0.32,weekly,-0.0819999999999998,-0.09647058823529407
RBLX,38.47,0.13,+35.14%,0.37,39.13,0.5760000000000001,2023-05-19,39.0,0.98,39.5,0.85,monthly,-0.0819999999999999,-0.6307692307692304
PYPL,64.5,0.35,+21.21%,1.65,67.35,0.784,2023-05-19,67.0,0.66,69.0,0.31,monthly,-0.0819999999999999,-0.2342857142857141
MARA,9.85,0.24,+31.58%,0.76,10.74,0.6779999999999999,2023-05-19,10.5,0.61,11.5,0.37,monthly,-0.082,-0.34166666666666695
RIOT,12.18,0.24,+31.58%,0.76,13.24,0.677,2023-05-19,13.0,0.73,14.0,0.49,monthly,-0.0829999999999999,-0.3458333333333332
RBLX,38.47,0.11,+28.21%,0.39,39.11,0.613,2023-05-12,39.0,0.55,39.5,0.44,weekly,-0.0835,-0.7590909090909091
BABA,83.5,0.37,+58.73%,0.63,84.37,0.546,2023-05-19,84.0,3.0,85.0,2.63,monthly,-0.0839999999999999,-0.22702702702702687
DIS,102.1,0.48,+31.58%,1.52,106.48,0.718,2023-05-12,106.0,1.54,108.0,1.06,weekly,-0.084,-0.1750000000000002
UPST,18.63,0.24,+31.58%,0.76,20.24,0.675,2023-05-19,20.0,0.88,21.0,0.64,monthly,-0.0849999999999999,-0.3541666666666666
JD,34.91,0.29,+40.85%,0.71,36.29,0.625,2023-05-19,36.0,1.33,37.0,1.04,monthly,-0.0849999999999999,-0.2931034482758621
MU,61.29,0.6,+42.86%,1.4,62.6,0.657,2023-05-19,62.0,0.97,64.0,0.37,monthly,-0.0859999999999999,-0.14333333333333323
BABA,83.5,0.63,+45.99%,1.37,84.63,0.642,2023-05-12,84.0,1.23,86.0,0.6,weekly,-0.086,-0.13650793650793652
DIS,102.1,0.56,+38.89%,1.44,105.56,0.6759999999999999,2023-05-12,105.0,1.85,107.0,1.29,weekly,-0.088,-0.15714285714285728
AFRM,11.83,0.33,+19.76%,1.67,13.33,0.7909999999999999,2023-05-19,13.0,0.41,15.0,0.08,monthly,-0.0880000000000001,-0.26666666666666694
X,21.33,0.2,+25.00%,0.8,22.2,0.711,2023-05-19,22.0,0.33,23.0,0.13,monthly,-0.089,-0.4450000000000002
RBLX,38.47,0.15,+42.86%,0.35,38.65,0.521,2023-05-19,38.5,1.19,39.0,1.04,monthly,-0.0895,-0.5966666666666666
NVDA,288.48,0.81,+19.33%,4.19,303.31,0.82,2023-05-19,302.5,1.98,307.5,1.17,monthly,-0.0900000000000003,-0.11111111111111141
GOOGL,108.76,2.19,+45.53%,4.81,111.19,0.674,2023-05-19,109.0,2.54,116.0,0.35,monthly,-0.0919999999999994,-0.0420091324200912
PACW,6.18,0.1,+25.00%,0.4,6.6,0.615,2023-05-12,6.5,0.35,7.0,0.25,weekly,-0.0925,-0.925
WEN,23.48,0.15,+17.65%,0.85,24.15,0.757,2023-05-19,24.0,0.25,25.0,0.1,monthly,-0.0929999999999999,-0.6199999999999999
AMD,97.71,0.81,+25.39%,3.19,102.81,0.774,2023-05-19,102.0,1.47,106.0,0.66,monthly,-0.0939999999999998,-0.11604938271604913
SQ,58.79,0.34,+20.48%,1.66,62.34,0.7829999999999999,2023-05-19,62.0,0.69,64.0,0.35,monthly,-0.094,-0.27647058823529447
JD,34.91,0.26,+35.14%,0.74,36.26,0.645,2023-05-12,36.0,1.06,37.0,0.8,weekly,-0.0949999999999999,-0.36538461538461525
JD,34.91,0.36,+56.25%,0.64,35.36,0.542,2023-05-19,35.0,1.75,36.0,1.39,monthly,-0.0979999999999999,-0.27222222222222214
UPST,18.63,0.58,+40.85%,1.42,19.58,0.6609999999999999,2023-05-12,19.0,0.92,21.0,0.34,weekly,-0.0980000000000001,-0.16896551724137962
V,232.12,0.81,+47.93%,1.69,233.31,0.636,2023-05-12,232.5,1.13,235.0,0.32,weekly,-0.0999999999999998,-0.12345679012345671
ENPH,159.64,0.42,+20.19%,2.08,165.42,0.792,2023-05-12,165.0,1.0,167.5,0.58,weekly,-0.0999999999999999,-0.23809523809523797
OXY,57.3,0.17,+20.48%,0.83,59.17,0.73,2023-05-19,59.0,0.49,60.0,0.32,monthly,-0.0999999999999999,-0.588235294117647
TSLA,172.81,2.05,+37.61%,5.45,179.55,0.713,2023-05-19,177.5,3.25,185.0,1.2,monthly,-0.1025000000000002,-0.05000000000000012
COIN,61.42,1.75,+41.18%,4.25,63.75,0.691,2023-05-12,62.0,2.07,68.0,0.32,weekly,-0.1040000000000003,-0.0594285714285716
RBLX,38.47,0.3,+42.86%,0.7,39.3,0.595,2023-05-19,39.0,0.98,40.0,0.68,monthly,-0.1049999999999999,-0.35000000000000003
TTD,65.55,0.55,+37.93%,1.45,70.55,0.672,2023-05-12,70.0,2.7,72.0,2.15,weekly,-0.1059999999999998,-0.19272727272727241
DIS,102.1,0.63,+45.99%,1.37,104.63,0.632,2023-05-12,104.0,2.21,106.0,1.58,weekly,-0.106,-0.1682539682539682
JD,34.91,0.47,+45.63%,1.03,35.97,0.615,2023-05-12,35.5,1.27,37.0,0.8,weekly,-0.1075,-0.22872340425531917
