Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
TSLA,160.19,3.67,+41.56%,8.83,153.83,0.633,2023-05-19,157.5,6.15,145.0,2.48,monthly,-91.74999999999996,-0.25
TSLA,160.19,2.66,+27.03%,9.84,149.84,0.7120000000000001,2023-05-19,152.5,4.3,140.0,1.64,monthly,-93.99999999999991,-0.3533834586466162
NFLX,325.85,3.08,+44.51%,6.92,321.92,0.598,2023-05-05,325.0,5.7,315.0,2.62,weekly,-94.00000000000004,-0.30519480519480524
CMCSA,40.27,0.86,+20.77%,4.14,39.14,0.637,2023-06-16,40.0,1.07,35.0,0.21,monthly,-95.49999999999996,-1.1104651162790695
AMGN,240.34,3.3,+49.25%,6.7,236.7,0.574,2023-06-16,240.0,7.85,230.0,4.55,monthly,-96.00000000000004,-0.2909090909090911
GOOGL,107.59,1.91,+37.52%,5.09,105.09,0.589,2023-06-16,107.0,3.65,100.0,1.74,monthly,-96.70000000000002,-0.5062827225130891
MSFT,304.83,2.35,+30.72%,7.65,297.65,0.6659999999999999,2023-05-19,300.0,4.7,290.0,2.35,monthly,-99.00000000000006,-0.4212765957446811
META,238.56,0.52,+2.12%,24.48,219.48,0.939,2023-05-05,220.0,0.62,195.0,0.1,weekly,-100.49999999999986,-1.9326923076923102
NVDA,272.26,2.37,+15.66%,15.13,250.13,0.807,2023-05-19,252.5,3.75,235.0,1.38,monthly,-100.74999999999989,-0.4251054852320672
MSFT,304.83,2.2,+28.21%,7.8,292.8,0.6779999999999999,2023-06-16,295.0,6.2,285.0,4.0,monthly,-102.00000000000006,-0.4636363636363637
GOOGL,107.59,1.03,+20.72%,4.97,104.97,0.6579999999999999,2023-05-12,106.0,1.55,100.0,0.52,weekly,-102.20000000000006,-0.9922330097087382
NVDA,272.26,3.35,+50.38%,6.65,266.65,0.562,2023-05-26,270.0,12.65,260.0,9.3,weekly,-102.99999999999996,-0.30746268656716397
TSLA,160.19,3.32,+36.17%,9.18,154.18,0.652,2023-05-12,157.5,4.9,145.0,1.58,weekly,-103.0,-0.31024096385542166
NVDA,272.26,0.1,+4.17%,2.4,269.9,0.542,2023-05-12,270.0,7.3,267.5,7.2,weekly,-104.5,-10.449999999999998
WYNN,110.22,3.07,+44.30%,6.93,106.93,0.5870000000000001,2023-06-16,110.0,5.6,100.0,2.53,monthly,-105.99999999999991,-0.34527687296416915
BA,206.04,0.96,+5.04%,19.04,189.04,0.899,2023-05-19,190.0,1.11,170.0,0.15,monthly,-105.99999999999996,-1.104166666666666
BRK.B,326.23,0.8,+19.05%,4.2,319.2,0.628,2023-06-16,320.0,5.25,315.0,4.45,monthly,-106.0,-1.325
AMZN,109.82,2.0,+33.33%,6.0,106.0,0.617,2023-05-12,108.0,3.9,100.0,1.9,weekly,-106.4,-0.532
MSFT,304.83,1.38,+10.13%,13.62,288.62,0.8370000000000001,2023-05-19,290.0,2.2,275.0,0.82,monthly,-106.49999999999989,-0.7717391304347818
ADBE,371.42,1.43,+16.69%,8.57,368.57,0.75,2023-04-28,370.0,1.69,360.0,0.26,weekly,-107.0,-0.7482517482517483
MSFT,304.83,1.1,+12.36%,8.9,293.9,0.7809999999999999,2023-05-12,295.0,2.25,285.0,1.15,weekly,-109.00000000000009,-0.9909090909090915
AMZN,109.82,0.6,+17.65%,3.4,107.4,0.575,2023-05-12,108.0,3.9,104.0,3.3,weekly,-110.00000000000004,-1.8333333333333337
XOM,116.83,2.0,+25.00%,8.0,113.0,0.687,2023-05-19,115.0,2.48,105.0,0.48,monthly,-112.99999999999994,-0.5649999999999997
ABBV,148.87,0.8,+8.70%,9.2,139.2,0.807,2023-06-16,140.0,1.38,130.0,0.58,monthly,-112.99999999999994,-1.412499999999999
MSFT,304.83,1.63,+19.47%,8.37,298.37,0.723,2023-05-05,300.0,2.43,290.0,0.8,weekly,-114.0,-0.6993865030674846
APLS,82.78,2.4,+31.58%,7.6,77.6,0.644,2023-05-19,80.0,3.9,70.0,1.5,monthly,-116.0,-0.4833333333333334
AAPL,168.41,2.38,+31.23%,7.62,165.12,0.6459999999999999,2023-05-05,167.5,3.0,157.5,0.62,weekly,-116.00000000000006,-0.48739495798319377
GOOGL,107.59,2.35,+38.21%,6.15,105.15,0.5870000000000001,2023-06-16,107.5,4.05,99.0,1.7,monthly,-116.04999999999993,-0.49382978723404236
META,238.56,1.0,+7.14%,14.0,219.0,0.8540000000000001,2023-05-19,220.0,1.72,205.0,0.72,monthly,-118.99999999999986,-1.1899999999999988
NVDA,272.26,3.08,+21.36%,14.42,254.42,0.7559999999999999,2023-05-19,257.5,4.95,240.0,1.87,monthly,-119.00000000000016,-0.38636363636363696
AAPL,168.41,2.48,+32.98%,7.52,165.02,0.632,2023-05-12,167.5,3.55,157.5,1.07,weekly,-120.0,-0.4838709677419354
GOOG,108.37,0.55,+15.94%,3.45,107.45,0.557,2023-05-12,108.0,2.05,104.0,1.5,weekly,-122.19999999999996,-2.2218181818181812
META,238.56,1.85,+14.07%,13.15,223.15,0.794,2023-05-19,225.0,2.82,210.0,0.97,monthly,-123.99999999999991,-0.6702702702702699
META,238.56,2.21,+17.28%,12.79,217.79,0.77,2023-06-16,220.0,4.55,205.0,2.34,monthly,-123.99999999999994,-0.5610859728506786
GOOGL,107.59,1.41,+27.70%,5.09,105.09,0.589,2023-06-16,106.5,3.15,100.0,1.74,monthly,-126.15000000000002,-0.8946808510638299
CAT,214.33,1.94,+24.07%,8.06,208.06,0.679,2023-05-19,210.0,3.35,200.0,1.41,monthly,-126.99999999999994,-0.6546391752577319
GOOGL,107.59,0.14,+3.21%,4.36,102.36,0.684,2023-06-16,102.5,2.0,98.0,1.86,monthly,-128.2,-9.157142857142855
AMZN,109.82,1.5,+27.27%,5.5,106.5,0.602,2023-05-12,108.0,3.9,101.0,2.4,weekly,-128.60000000000002,-0.8573333333333336
META,238.56,3.7,+32.74%,11.3,226.3,0.6659999999999999,2023-06-16,230.0,7.4,215.0,3.7,monthly,-131.0000000000001,-0.3540540540540544
GOOGL,107.59,1.95,+32.23%,6.05,105.05,0.591,2023-06-16,107.0,3.65,99.0,1.7,monthly,-132.20000000000005,-0.6779487179487181
V,229.01,1.36,+12.21%,11.14,221.14,0.785,2023-05-19,222.5,1.79,210.0,0.43,monthly,-132.74999999999994,-0.9761029411764703
MSFT,304.83,1.04,+7.45%,13.96,293.96,0.8420000000000001,2023-05-05,295.0,1.3,280.0,0.26,weekly,-132.9999999999999,-1.2788461538461526
MSFT,304.83,2.22,+21.60%,10.28,295.28,0.716,2023-05-19,297.5,3.9,285.0,1.68,monthly,-133.00000000000003,-0.5990990990990991
MSFT,304.83,1.32,+11.81%,11.18,296.18,0.787,2023-05-05,297.5,1.76,285.0,0.44,weekly,-134.24999999999994,-1.0170454545454541
NVDA,272.26,3.89,+28.58%,13.61,258.61,0.7,2023-05-19,262.5,6.4,245.0,2.51,monthly,-136.0000000000001,-0.3496143958868895
NVDA,272.26,4.85,+38.34%,12.65,262.65,0.643,2023-05-19,267.5,8.2,250.0,3.35,monthly,-139.75,-0.28814432989690725
MSFT,304.83,2.5,+33.33%,7.5,297.5,0.61,2023-06-16,300.0,7.8,290.0,5.3,monthly,-140.0,-0.5600000000000002
AAPL,168.41,1.62,+14.89%,10.88,160.88,0.754,2023-05-19,162.5,2.19,150.0,0.57,monthly,-145.50000000000003,-0.8981481481481481
GOOGL,107.59,0.26,+4.96%,5.24,102.24,0.688,2023-06-16,102.5,2.0,97.0,1.74,monthly,-145.60000000000002,-5.6000000000000005
MSFT,304.83,2.29,+18.02%,12.71,287.71,0.747,2023-06-16,290.0,4.9,275.0,2.61,monthly,-150.5,-0.6572052401746725
NVDA,272.26,2.74,+13.87%,19.76,249.76,0.8109999999999999,2023-05-19,252.5,3.75,230.0,1.01,monthly,-151.25000000000017,-0.5520072992700734
MSFT,304.83,1.86,+17.48%,10.64,298.14,0.73,2023-05-05,300.0,2.43,287.5,0.57,weekly,-151.50000000000003,-0.8145161290322582
BUD,66.19,1.7,+20.48%,8.3,63.3,0.675,2023-06-16,65.0,2.2,55.0,0.5,monthly,-155.0,-0.9117647058823529
MRK,115.16,2.29,+29.70%,7.71,112.71,0.616,2023-06-16,115.0,3.15,105.0,0.86,monthly,-155.00000000000003,-0.6768558951965066
MA,373.67,2.55,+34.23%,7.45,367.45,0.5870000000000001,2023-06-16,370.0,8.55,360.0,6.0,monthly,-157.99999999999994,-0.6196078431372548
MSFT,304.83,2.0,+15.38%,13.0,293.0,0.7609999999999999,2023-05-19,295.0,3.25,280.0,1.25,monthly,-158.50000000000017,-0.7925000000000006
MSFT,304.83,3.05,+25.52%,11.95,291.95,0.69,2023-06-16,295.0,6.2,280.0,3.15,monthly,-160.00000000000006,-0.5245901639344265
TSLA,160.19,4.51,+34.72%,12.99,152.99,0.65,2023-05-19,157.5,6.15,140.0,1.64,monthly,-161.49999999999994,-0.3580931263858094
GOOGL,107.59,1.45,+23.97%,6.05,105.05,0.591,2023-06-16,106.5,3.15,99.0,1.7,monthly,-161.75000000000003,-1.1155172413793104
TSLA,160.19,3.2,+22.38%,14.3,149.3,0.722,2023-05-19,152.5,4.3,135.0,1.1,monthly,-166.50000000000003,-0.5203125000000002
META,238.56,2.75,+15.94%,17.25,217.25,0.7759999999999999,2023-06-16,220.0,4.55,200.0,1.8,monthly,-173.00000000000017,-0.6290909090909098
GOOGL,107.59,2.82,+32.49%,8.68,104.68,0.604,2023-06-16,107.5,4.05,96.0,1.23,monthly,-173.4,-0.6148936170212768
MSFT,304.83,1.42,+10.46%,13.58,296.08,0.789,2023-05-05,297.5,1.76,282.5,0.34,weekly,-174.49999999999994,-1.2288732394366197
MSFT,304.83,1.43,+10.54%,13.57,293.57,0.7879999999999999,2023-05-12,295.0,2.25,280.0,0.82,weekly,-175.0000000000001,-1.2237762237762246
MSFT,304.83,3.8,+33.93%,11.2,296.2,0.629,2023-06-16,300.0,7.8,285.0,4.0,monthly,-176.49999999999997,-0.46447368421052626
WSC,45.35,0.85,+12.78%,6.65,44.15,0.65,2023-05-19,45.0,1.0,37.5,0.15,monthly,-177.49999999999997,-2.0882352941176467
MSFT,304.83,3.02,+25.21%,11.98,296.98,0.68,2023-05-19,300.0,4.7,285.0,1.68,monthly,-177.99999999999994,-0.5894039735099336
META,238.56,1.12,+5.93%,18.88,218.88,0.855,2023-05-19,220.0,1.72,200.0,0.6,monthly,-178.00000000000006,-1.5892857142857142
GOOGL,107.59,2.19,+29.96%,7.31,105.31,0.581,2023-06-16,107.5,4.05,98.0,1.86,monthly,-179.05000000000007,-0.8175799086757992
FSLR,200.83,8.1,+47.93%,16.9,191.9,0.602,2023-06-16,200.0,13.2,175.0,5.1,monthly,-184.9999999999999,-0.22839506172839508
TSLA,160.19,3.96,+29.25%,13.54,153.54,0.6679999999999999,2023-05-12,157.5,4.9,140.0,0.94,weekly,-185.0000000000001,-0.46717171717171735
NVDA,272.26,0.05,+1.01%,4.95,259.95,0.607,2023-06-16,260.0,12.5,255.0,12.45,monthly,-191.5,-38.3
META,238.56,2.1,+11.73%,17.9,222.9,0.7979999999999999,2023-05-19,225.0,2.82,205.0,0.72,monthly,-194.0000000000001,-0.9238095238095243
GOOGL,107.59,1.79,+24.83%,7.21,105.21,0.585,2023-06-16,107.0,3.65,98.0,1.86,monthly,-194.50000000000009,-1.0865921787709498
LLY,390.35,0.57,+1.94%,29.43,359.43,0.915,2023-05-19,360.0,1.25,330.0,0.68,monthly,-197.9999999999999,-3.473684210526314
MSFT,304.83,1.99,+15.30%,13.01,298.01,0.7340000000000001,2023-05-05,300.0,2.43,285.0,0.44,weekly,-199.99999999999983,-1.00502512562814
MSFT,304.83,2.9,+16.96%,17.1,287.1,0.754,2023-06-16,290.0,4.9,270.0,2.0,monthly,-202.00000000000003,-0.6965517241379312
MA,373.67,3.05,+25.52%,11.95,361.95,0.6609999999999999,2023-06-16,365.0,6.95,350.0,3.9,monthly,-203.50000000000009,-0.6672131147540987
GOOGL,107.59,2.31,+28.21%,8.19,105.19,0.586,2023-06-16,107.5,4.05,97.0,1.74,monthly,-203.70000000000005,-0.881818181818182
META,238.56,4.42,+28.37%,15.58,225.58,0.675,2023-06-16,230.0,7.4,210.0,2.98,monthly,-207.9999999999999,-0.4705882352941174
NVDA,272.26,3.0,+12.24%,24.5,249.5,0.8140000000000001,2023-05-19,252.5,3.75,225.0,0.75,monthly,-211.49999999999983,-0.7049999999999995
MSFT,304.83,1.5,+9.38%,16.0,296.0,0.792,2023-05-05,297.5,1.76,280.0,0.26,weekly,-213.99999999999997,-1.426666666666666
MSFT,304.83,2.65,+17.85%,14.85,294.85,0.725,2023-05-19,297.5,3.9,280.0,1.25,monthly,-216.25000000000009,-0.8160377358490568
MSFT,304.83,2.43,+13.83%,17.57,292.57,0.769,2023-05-19,295.0,3.25,275.0,0.82,monthly,-218.99999999999997,-0.9012345679012345
GOOGL,107.59,1.91,+23.61%,8.09,105.09,0.589,2023-06-16,107.0,3.65,97.0,1.74,monthly,-220.00000000000003,-1.1518324607329844
META,238.56,1.35,+5.71%,23.65,218.65,0.858,2023-05-19,220.0,1.72,195.0,0.37,monthly,-220.00000000000009,-1.6296296296296293
META,238.56,3.25,+14.94%,21.75,216.75,0.7809999999999999,2023-06-16,220.0,4.55,195.0,1.3,monthly,-222.5000000000002,-0.6846153846153852
GOOGL,107.59,1.29,+17.89%,7.21,105.21,0.585,2023-06-16,106.5,3.15,98.0,1.86,monthly,-223.75000000000009,-1.734496124031008
MSFT,304.83,1.78,+9.77%,18.22,293.22,0.795,2023-05-12,295.0,2.25,275.0,0.47,weekly,-231.99999999999991,-1.3033707865168533
MCD,294.72,2.48,+19.81%,12.52,287.52,0.6759999999999999,2023-06-16,290.0,4.05,275.0,1.57,monthly,-238.00000000000009,-0.9596774193548392
MSFT,304.83,3.59,+21.88%,16.41,291.41,0.6970000000000001,2023-06-16,295.0,6.2,275.0,2.61,monthly,-246.9999999999999,-0.6880222841225624
MSFT,304.83,2.9,+16.96%,17.1,294.6,0.73,2023-05-19,297.5,3.9,277.5,1.0,monthly,-250.0000000000001,-0.8620689655172417
MSFT,304.83,4.65,+30.29%,15.35,295.35,0.642,2023-06-16,300.0,7.8,280.0,3.15,monthly,-250.99999999999997,-0.539784946236559
FSLR,200.83,9.1,+43.54%,20.9,190.9,0.613,2023-06-16,200.0,13.2,170.0,4.1,monthly,-251.0,-0.27582417582417584
MSFT,304.83,2.09,+13.56%,15.41,297.91,0.737,2023-05-05,300.0,2.43,282.5,0.34,weekly,-251.25000000000003,-1.202153110047847
TSLA,160.19,5.05,+28.94%,17.45,152.45,0.6609999999999999,2023-05-19,157.5,6.15,135.0,1.1,monthly,-257.7500000000002,-0.5103960396039608
MSFT,304.83,1.56,+8.46%,18.44,295.94,0.7929999999999999,2023-05-05,297.5,1.76,277.5,0.2,weekly,-258.0000000000002,-1.6538461538461546
CAT,214.33,4.24,+26.90%,15.76,205.76,0.6559999999999999,2023-06-16,210.0,6.15,190.0,1.91,monthly,-264.00000000000017,-0.6226415094339626
BA,206.04,1.68,+7.20%,23.32,193.32,0.8270000000000001,2023-05-19,195.0,1.83,170.0,0.15,monthly,-264.4999999999999,-1.5744047619047612
MSFT,304.83,3.45,+20.85%,16.55,296.55,0.69,2023-05-19,300.0,4.7,280.0,1.25,monthly,-275.0000000000001,-0.7971014492753625
META,238.56,2.22,+9.75%,22.78,222.78,0.8,2023-05-19,225.0,2.82,200.0,0.6,monthly,-277.9999999999999,-1.2522522522522517
META,238.56,5.06,+25.38%,19.94,224.94,0.6829999999999999,2023-06-16,230.0,7.4,205.0,2.34,monthly,-286.5000000000002,-0.5662055335968386
MSFT,304.83,3.08,+15.86%,19.42,294.42,0.7340000000000001,2023-05-19,297.5,3.9,275.0,0.82,monthly,-290.4999999999999,-0.9431818181818176
MSFT,304.83,2.17,+12.17%,17.83,297.83,0.7390000000000001,2023-05-05,300.0,2.43,280.0,0.26,weekly,-304.9999999999998,-1.4055299539170496
MA,373.67,4.65,+30.29%,15.35,365.35,0.615,2023-06-16,370.0,8.55,350.0,3.9,monthly,-305.0,-0.6559139784946236
MSFT,304.83,4.2,+20.19%,20.8,290.8,0.706,2023-06-16,295.0,6.2,270.0,2.0,monthly,-315.0000000000001,-0.7500000000000002
META,238.56,2.45,+8.89%,27.55,222.55,0.804,2023-05-19,225.0,2.82,195.0,0.37,monthly,-342.9999999999999,-1.3999999999999992
MSFT,304.83,5.19,+26.20%,19.81,294.81,0.649,2023-06-16,300.0,7.8,275.0,2.61,monthly,-358.4999999999999,-0.690751445086705
MSFT,304.83,2.23,+11.00%,20.27,297.77,0.741,2023-05-05,300.0,2.43,277.5,0.2,weekly,-359.75000000000006,-1.6132286995515694
MSFT,304.83,3.88,+18.37%,21.12,296.12,0.6990000000000001,2023-05-19,300.0,4.7,275.0,0.82,monthly,-364.49999999999983,-0.9394329896907214
META,238.56,5.6,+22.95%,24.4,224.4,0.69,2023-06-16,230.0,7.4,200.0,1.8,monthly,-370.0000000000001,-0.6607142857142859
MSFT,304.83,3.29,+13.59%,24.21,294.21,0.738,2023-05-19,297.5,3.9,270.0,0.61,monthly,-391.5,-1.189969604863222
MSFT,304.83,4.62,+18.20%,25.38,290.38,0.711,2023-06-16,295.0,6.2,265.0,1.58,monthly,-405.0000000000001,-0.8766233766233767
FSLR,200.83,10.66,+36.33%,29.34,189.34,0.631,2023-06-16,200.0,13.2,160.0,2.54,monthly,-410.0,-0.3846153846153845
MSFT,304.83,2.26,+9.94%,22.74,297.74,0.742,2023-05-05,300.0,2.43,275.0,0.17,weekly,-419.0,-1.8539823008849556
META,238.56,2.53,+7.79%,32.47,222.47,0.805,2023-05-19,225.0,2.82,190.0,0.29,monthly,-429.4999999999999,-1.697628458498023
MSFT,304.83,5.8,+23.97%,24.2,294.2,0.6579999999999999,2023-06-16,300.0,7.8,270.0,2.0,monthly,-446.0000000000003,-0.7689655172413797
META,238.56,6.1,+21.11%,28.9,223.9,0.696,2023-06-16,230.0,7.4,195.0,1.3,monthly,-454.0000000000002,-0.7442622950819676
LLY,390.35,1.9,+4.99%,38.1,368.1,0.835,2023-05-19,370.0,2.58,330.0,0.68,monthly,-470.0000000000001,-2.473684210526317
MSFT,304.83,4.09,+15.79%,25.91,295.91,0.703,2023-05-19,300.0,4.7,270.0,0.61,monthly,-482.00000000000017,-1.1784841075794625
BA,206.04,2.85,+10.50%,27.15,197.15,0.743,2023-05-19,200.0,3.0,170.0,0.15,monthly,-486.0,-1.7052631578947368
MSFT,304.83,3.44,+11.84%,29.06,294.06,0.741,2023-05-19,297.5,3.9,265.0,0.46,monthly,-497.75,-1.4469476744186045
MSFT,304.83,4.94,+16.43%,30.06,290.06,0.716,2023-06-16,295.0,6.2,260.0,1.26,monthly,-500.00000000000006,-1.0121457489878543
META,238.56,2.51,+6.70%,37.49,222.49,0.805,2023-05-19,225.0,2.82,185.0,0.31,monthly,-528.9999999999999,-2.1075697211155378
MSFT,304.83,6.22,+21.61%,28.78,293.78,0.664,2023-06-16,300.0,7.8,265.0,1.58,monthly,-553.9999999999999,-0.8906752411575563
META,238.56,6.4,+19.05%,33.6,223.6,0.7,2023-06-16,230.0,7.4,190.0,1.0,monthly,-560.0000000000001,-0.8750000000000004
MSFT,304.83,6.54,+19.55%,33.46,293.46,0.669,2023-06-16,300.0,7.8,260.0,1.26,monthly,-669.9999999999998,-1.0244648318042813
META,238.56,6.63,+17.28%,38.37,223.37,0.703,2023-06-16,230.0,7.4,185.0,0.77,monthly,-673.5,-1.0158371040723986
META,238.56,6.82,+15.79%,43.18,223.18,0.705,2023-06-16,230.0,7.4,180.0,0.58,monthly,-793.0000000000002,-1.1627565982404695
MSFT,304.83,6.79,+17.77%,38.21,293.21,0.672,2023-06-16,300.0,7.8,255.0,1.01,monthly,-796.9999999999998,-1.173784977908689
META,238.56,6.94,+14.44%,48.06,223.06,0.7070000000000001,2023-06-16,230.0,7.4,175.0,0.46,monthly,-917.4999999999995,-1.322046109510086
LULU,378.08,5.33,+9.75%,54.67,364.67,0.725,2023-05-19,370.0,5.6,310.0,0.27,monthly,-1117.0000000000002,-2.0956848030018764
Downloaded from Barchart.com as of 04-27-2023 11:59pm CDT,,,,,,,,,,,,,,
